epoch,episode,turn,agent,move,reward,success,winner
52,2952,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
52,2952,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
52,2952,"(0, 0, 255)",Agent 2,16-19,-2.9,True,None
52,2952,"(255, 0, 0)",Agent 1,23x16,5.1,True,None
52,2952,"(0, 0, 255)",Agent 2,9-14,0.1,True,None
52,2952,"(255, 0, 0)",Agent 1,28-24,0.1,True,None
52,2952,"(0, 0, 255)",Agent 2,8-12,0.1,True,None
52,2952,"(255, 0, 0)",Agent 1,22-18,-5.9,True,None
52,2952,"(0, 0, 255)",Agent 2,12x19x28,22.1,True,None
52,2952,"(255, 0, 0)",Agent 1,18x9,-0.9000000000000004,True,None
52,2952,"(0, 0, 255)",Agent 2,5x14,5.1,True,None
52,2952,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
52,2952,"(0, 0, 255)",Agent 2,14-18,-2.9,True,None
52,2952,"(255, 0, 0)",Agent 1,22x15x8,19.1,True,None
52,2952,"(0, 0, 255)",Agent 2,3x12,5.1,True,None
52,2952,"(255, 0, 0)",Agent 1,30-25,0.1,True,None
52,2952,"(0, 0, 255)",Agent 2,12-16,-2.9,True,None
52,2952,"(255, 0, 0)",Agent 1,20x11,2.0999999999999996,True,None
52,2952,"(0, 0, 255)",Agent 2,7x16,5.1,True,None
52,2952,"(255, 0, 0)",Agent 1,26-22,0.1,True,None
52,2952,"(0, 0, 255)",Agent 2,16-19,0.1,True,None
52,2952,"(255, 0, 0)",Agent 1,22-18,0.1,True,None
52,2952,"(0, 0, 255)",Agent 2,19-23,0.1,True,None
52,2952,"(255, 0, 0)",Agent 1,21-17,0.1,True,None
52,2952,"(0, 0, 255)",Agent 2,23-26,-2.9,True,None
52,2952,"(255, 0, 0)",Agent 1,31x22,5.1,True,None
52,2952,"(0, 0, 255)",Agent 2,4-8,0.1,True,None
52,2952,"(255, 0, 0)",Agent 1,27-24,0.1,True,None
52,2952,"(0, 0, 255)",Agent 2,6-9,0.1,True,None
52,2952,"(255, 0, 0)",Agent 1,32-27,0.1,True,None
52,2952,"(0, 0, 255)",Agent 2,10-14,-2.9,True,None
52,2952,"(255, 0, 0)",Agent 1,17x10,8.1,True,None
52,2952,"(0, 0, 255)",Agent 2,2-6,0.1,True,None
52,2952,"(255, 0, 0)",Agent 1,18-15,3.1,True,None
52,2952,"(0, 0, 255)",Agent 2,8-12,0.1,True,None
52,2952,"(255, 0, 0)",Agent 1,25-21,0.1,True,None
52,2952,"(0, 0, 255)",Agent 2,9-14,0.1,True,None
52,2952,"(255, 0, 0)",Agent 1,21-17,-2.9,True,None
52,2952,"(0, 0, 255)",Agent 2,14x21,5.1,True,None
52,2952,"(255, 0, 0)",Agent 1,27-23,0.1,True,None
52,2952,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
52,2952,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
52,2952,"(0, 0, 255)",Agent 2,16-19,-2.9,True,None
52,2952,"(255, 0, 0)",Agent 1,23x16,8.1,True,None
52,2952,"(0, 0, 255)",Agent 2,21-25,0.1,True,None
52,2952,"(255, 0, 0)",Agent 1,16-11,0.1,True,None
52,2952,"(0, 0, 255)",Agent 2,25-30,20.1,True,None
52,2952,"(255, 0, 0)",Agent 1,29-25,-2.9,True,None
52,2952,"(0, 0, 255)",Agent 2,30x21,5.1,True,None
52,2952,"(255, 0, 0)",Agent 1,11-8,0.1,True,None
52,2952,"(0, 0, 255)",Agent 2,21-17,-2.9,True,None
52,2952,"(255, 0, 0)",Agent 1,22x13,8.1,True,None
52,2952,"(0, 0, 255)",Agent 2,28-32,20.1,True,None
52,2952,"(255, 0, 0)",Agent 1,10-7,0.1,True,None
52,2952,"(0, 0, 255)",Agent 2,6-10,-2.9,True,None
52,2952,"(255, 0, 0)",Agent 1,15x6,2.0999999999999996,True,None
52,2952,"(0, 0, 255)",Agent 2,1x10,5.1,True,None
52,2952,"(255, 0, 0)",Agent 1,8-3,20.1,True,None
52,2952,"(0, 0, 255)",Agent 2,32-27,0.1,True,None
52,2952,"(255, 0, 0)",Agent 1,13-9,0.1,True,None
52,2952,"(0, 0, 255)",Agent 2,27-23,0.1,True,None
52,2952,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
52,2952,"(0, 0, 255)",Agent 2,23-18,0.1,True,None
52,2952,"(255, 0, 0)",Agent 1,7-2,20.1,True,None
52,2952,"(0, 0, 255)",Agent 2,18-14,0.1,True,None
52,2952,"(255, 0, 0)",Agent 1,3-7,0.1,True,None
52,2952,"(0, 0, 255)",Agent 2,14-17,-2.9,True,None
52,2952,"(255, 0, 0)",Agent 1,7x14x21,525.1,True,"(255, 0, 0)"
