epoch,episode,turn,agent,move,reward,success,winner
66,240,"(0, 0, 255)",Agent 2,10-14,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,22-18,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,9-13,-2.9,True,None
66,240,"(255, 0, 0)",Agent 1,18x9,2.0999999999999996,True,None
66,240,"(0, 0, 255)",Agent 2,5x14,5.1,True,None
66,240,"(255, 0, 0)",Agent 1,23-19,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,14-17,-2.9,True,None
66,240,"(255, 0, 0)",Agent 1,21x14,5.1,True,None
66,240,"(0, 0, 255)",Agent 2,13-17,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,19-15,-2.9,True,None
66,240,"(0, 0, 255)",Agent 2,11x18,5.1,True,None
66,240,"(255, 0, 0)",Agent 1,26-23,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,17-22,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,23-19,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,18-23,-5.9,True,None
66,240,"(255, 0, 0)",Agent 1,27x18,5.1,True,None
66,240,"(0, 0, 255)",Agent 2,12-16,-2.9,True,None
66,240,"(255, 0, 0)",Agent 1,19x12,8.1,True,None
66,240,"(0, 0, 255)",Agent 2,22-26,-5.9,True,None
66,240,"(255, 0, 0)",Agent 1,31x22,5.1,True,None
66,240,"(0, 0, 255)",Agent 2,6-10,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,22-17,3.1,True,None
66,240,"(0, 0, 255)",Agent 2,2-6,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,30-26,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,7-11,-2.9,True,None
66,240,"(255, 0, 0)",Agent 1,14x7,2.0999999999999996,True,None
66,240,"(0, 0, 255)",Agent 2,3x10,2.0999999999999996,True,None
66,240,"(255, 0, 0)",Agent 1,12x3,25.1,True,None
66,240,"(0, 0, 255)",Agent 2,6-9,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,26-22,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,4-8,-2.9,True,None
66,240,"(255, 0, 0)",Agent 1,3x12,5.1,True,None
66,240,"(0, 0, 255)",Agent 2,9-13,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,25-21,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,10-14,-5.9,True,None
66,240,"(255, 0, 0)",Agent 1,18x9,8.1,True,None
66,240,"(0, 0, 255)",Agent 2,11-15,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,29-25,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,15-18,-2.9,True,None
66,240,"(255, 0, 0)",Agent 1,22x15,2.0999999999999996,True,None
66,240,"(0, 0, 255)",Agent 2,13x22x29,45.1,True,None
66,240,"(255, 0, 0)",Agent 1,24-19,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
66,240,"(255, 0, 0)",Agent 1,21-17,0.1,True,None
66,240,"(0, 0, 255)",Agent 2,25-21,0.1,True,None
