epoch,episode,turn,agent,move,reward,success,winner
37,5298,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,16-19,-2.9,True,None
37,5298,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
37,5298,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,27-24,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,14-18,-2.9,True,None
37,5298,"(255, 0, 0)",Agent 2,22x15,-0.9000000000000004,True,None
37,5298,"(0, 0, 255)",Agent 1,10x19,2.0999999999999996,True,None
37,5298,"(255, 0, 0)",Agent 2,24x15,2.0999999999999996,True,None
37,5298,"(0, 0, 255)",Agent 1,11x18,5.1,True,None
37,5298,"(255, 0, 0)",Agent 2,32-27,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,18-22,-5.9,True,None
37,5298,"(255, 0, 0)",Agent 2,25x18,5.1,True,None
37,5298,"(0, 0, 255)",Agent 1,6-10,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,10-15,-2.9,True,None
37,5298,"(255, 0, 0)",Agent 2,18x11,2.0999999999999996,True,None
37,5298,"(0, 0, 255)",Agent 1,8x15,5.1,True,None
37,5298,"(255, 0, 0)",Agent 2,28-24,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,3-8,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,15-18,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,26-23,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,5-9,-2.9,True,None
37,5298,"(255, 0, 0)",Agent 2,23x14x5,25.1,True,None
37,5298,"(0, 0, 255)",Agent 1,7-10,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,30-26,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,2-7,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,26-23,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,8-11,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,17-14,-2.9,True,None
37,5298,"(0, 0, 255)",Agent 1,10x17,5.1,True,None
37,5298,"(255, 0, 0)",Agent 2,23-19,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,7-10,-2.9,True,None
37,5298,"(255, 0, 0)",Agent 2,16x7,5.1,True,None
37,5298,"(0, 0, 255)",Agent 1,10-14,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,31-26,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,14-18,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,26-23,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,17-21,-2.9,True,None
37,5298,"(255, 0, 0)",Agent 2,23x14,2.0999999999999996,True,None
37,5298,"(0, 0, 255)",Agent 1,21x30,25.1,True,None
37,5298,"(255, 0, 0)",Agent 2,20-16,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,30-25,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,25-21,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,27-23,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,21-17,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,23-18,-2.9,True,None
37,5298,"(0, 0, 255)",Agent 1,17x10x3,25.1,True,None
37,5298,"(255, 0, 0)",Agent 2,18-14,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,3-8,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,16-11,-2.9,True,None
37,5298,"(0, 0, 255)",Agent 1,8x15x24,25.1,True,None
37,5298,"(255, 0, 0)",Agent 2,20-16,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,24-19,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,16-11,3.1,True,None
37,5298,"(0, 0, 255)",Agent 1,19-15,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,14-9,-2.9,True,None
37,5298,"(0, 0, 255)",Agent 1,15x8,5.1,True,None
37,5298,"(255, 0, 0)",Agent 2,9-6,-2.9,True,None
37,5298,"(0, 0, 255)",Agent 1,1x10,5.1,True,None
37,5298,"(255, 0, 0)",Agent 2,5-1,20.1,True,None
37,5298,"(0, 0, 255)",Agent 1,8-12,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,1-6,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,10-15,3.1,True,None
37,5298,"(255, 0, 0)",Agent 2,6-9,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,9-13,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,16-20,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,13-17,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,15-19,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,17-21,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,19-24,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,21-25,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,24-27,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,25-29,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,20-24,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,24-20,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,25-29,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,20-24,0.1,True,None
37,5298,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
37,5298,"(0, 0, 255)",Agent 1,24-20,0.1,True,None
