epoch,episode,turn,agent,move,reward,success,winner
69,1228,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
69,1228,"(255, 0, 0)",Agent 2,22-18,0.1,True,None
69,1228,"(0, 0, 255)",Agent 1,16-19,-5.9,True,None
69,1228,"(255, 0, 0)",Agent 2,23x16,2.0999999999999996,True,None
69,1228,"(0, 0, 255)",Agent 1,11x20,5.1,True,None
69,1228,"(255, 0, 0)",Agent 2,27-23,-2.9,True,None
69,1228,"(0, 0, 255)",Agent 1,20x27,2.0999999999999996,True,None
69,1228,"(255, 0, 0)",Agent 2,31x24,5.1,True,None
69,1228,"(0, 0, 255)",Agent 1,10-15,-2.9,True,None
69,1228,"(255, 0, 0)",Agent 2,18x11,-0.9000000000000004,True,None
69,1228,"(0, 0, 255)",Agent 1,8x15,5.1,True,None
69,1228,"(255, 0, 0)",Agent 2,32-27,0.1,True,None
69,1228,"(0, 0, 255)",Agent 1,15-19,-5.9,True,None
69,1228,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
69,1228,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
69,1228,"(255, 0, 0)",Agent 2,21-17,-2.9,True,None
69,1228,"(0, 0, 255)",Agent 1,14x21,8.1,True,None
69,1228,"(255, 0, 0)",Agent 2,27-23,0.1,True,None
69,1228,"(0, 0, 255)",Agent 1,7-11,-2.9,True,None
69,1228,"(255, 0, 0)",Agent 2,16x7,-0.9000000000000004,True,None
69,1228,"(0, 0, 255)",Agent 1,2x11,5.1,True,None
69,1228,"(255, 0, 0)",Agent 2,24-19,0.1,True,None
69,1228,"(0, 0, 255)",Agent 1,11-15,-2.9,True,None
69,1228,"(255, 0, 0)",Agent 2,19x10,2.0999999999999996,True,None
69,1228,"(0, 0, 255)",Agent 1,6x15,5.1,True,None
69,1228,"(255, 0, 0)",Agent 2,25-22,0.1,True,None
69,1228,"(0, 0, 255)",Agent 1,15-19,-2.9,True,None
69,1228,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
69,1228,"(0, 0, 255)",Agent 1,3-8,0.1,True,None
69,1228,"(255, 0, 0)",Agent 2,22-17,0.1,True,None
69,1228,"(0, 0, 255)",Agent 1,8-11,-2.9,True,None
69,1228,"(255, 0, 0)",Agent 2,16x7,8.1,True,None
69,1228,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
69,1228,"(255, 0, 0)",Agent 2,30-25,-2.9,True,None
69,1228,"(0, 0, 255)",Agent 1,21x30x23,45.1,True,None
69,1228,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
69,1228,"(0, 0, 255)",Agent 1,23-26,-2.9,True,None
69,1228,"(255, 0, 0)",Agent 2,13x6,2.0999999999999996,True,None
69,1228,"(0, 0, 255)",Agent 1,1x10,5.1,True,None
69,1228,"(255, 0, 0)",Agent 2,28-24,0.1,True,None
69,1228,"(0, 0, 255)",Agent 1,26-31,0.1,True,None
69,1228,"(255, 0, 0)",Agent 2,24-19,0.1,True,None
69,1228,"(0, 0, 255)",Agent 1,10-15,-2.9,True,None
69,1228,"(255, 0, 0)",Agent 2,19x10,8.1,True,None
69,1228,"(0, 0, 255)",Agent 1,31-27,0.1,True,None
69,1228,"(255, 0, 0)",Agent 2,10-6,0.1,True,None
69,1228,"(0, 0, 255)",Agent 1,27-24,0.1,True,None
69,1228,"(255, 0, 0)",Agent 2,7-2,20.1,True,None
69,1228,"(0, 0, 255)",Agent 1,24-20,0.1,True,None
69,1228,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
69,1228,"(0, 0, 255)",Agent 1,20-24,0.1,True,None
69,1228,"(255, 0, 0)",Agent 2,25-21,0.1,True,None
69,1228,"(0, 0, 255)",Agent 1,24-20,0.1,True,None
69,1228,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
69,1228,"(0, 0, 255)",Agent 1,20-24,0.1,True,None
69,1228,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
69,1228,"(0, 0, 255)",Agent 1,24-20,0.1,True,None
69,1228,"(255, 0, 0)",Agent 2,13-9,0.1,True,None
69,1228,"(0, 0, 255)",Agent 1,20-24,0.1,True,None
69,1228,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
69,1228,"(0, 0, 255)",Agent 1,24-20,0.1,True,None
69,1228,"(255, 0, 0)",Agent 2,6-1,20.1,True,None
69,1228,"(0, 0, 255)",Agent 1,20-24,0.1,True,None
