epoch,episode,turn,agent,move,reward,success,winner
46,2889,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
46,2889,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
46,2889,"(0, 0, 255)",Agent 1,16-19,-2.9,True,None
46,2889,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
46,2889,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
46,2889,"(255, 0, 0)",Agent 2,28-24,0.1,True,None
46,2889,"(0, 0, 255)",Agent 1,8-12,0.1,True,None
46,2889,"(255, 0, 0)",Agent 2,22-18,-5.9,True,None
46,2889,"(0, 0, 255)",Agent 1,12x19x28,22.1,True,None
46,2889,"(255, 0, 0)",Agent 2,18x9,-0.9000000000000004,True,None
46,2889,"(0, 0, 255)",Agent 1,5x14,5.1,True,None
46,2889,"(255, 0, 0)",Agent 2,25-22,0.1,True,None
46,2889,"(0, 0, 255)",Agent 1,14-17,-5.9,True,None
46,2889,"(255, 0, 0)",Agent 2,21x14,2.0999999999999996,True,None
46,2889,"(0, 0, 255)",Agent 1,10x17,2.0999999999999996,True,None
46,2889,"(255, 0, 0)",Agent 2,22x13,5.1,True,None
46,2889,"(0, 0, 255)",Agent 1,11-15,0.1,True,None
46,2889,"(255, 0, 0)",Agent 2,26-22,0.1,True,None
46,2889,"(0, 0, 255)",Agent 1,15-18,-2.9,True,None
46,2889,"(255, 0, 0)",Agent 2,22x15,8.1,True,None
46,2889,"(0, 0, 255)",Agent 1,7-11,-2.9,True,None
46,2889,"(255, 0, 0)",Agent 2,15x8,-0.9000000000000004,True,None
46,2889,"(0, 0, 255)",Agent 1,3x12,5.1,True,None
46,2889,"(255, 0, 0)",Agent 2,31-26,0.1,True,None
46,2889,"(0, 0, 255)",Agent 1,4-8,0.1,True,None
46,2889,"(255, 0, 0)",Agent 2,30-25,0.1,True,None
46,2889,"(0, 0, 255)",Agent 1,6-9,-2.9,True,None
46,2889,"(255, 0, 0)",Agent 2,13x6,-0.9000000000000004,True,None
46,2889,"(0, 0, 255)",Agent 1,1x10,5.1,True,None
46,2889,"(255, 0, 0)",Agent 2,25-22,0.1,True,None
46,2889,"(0, 0, 255)",Agent 1,8-11,0.1,True,None
46,2889,"(255, 0, 0)",Agent 2,22-18,0.1,True,None
46,2889,"(0, 0, 255)",Agent 1,10-14,-2.9,True,None
46,2889,"(255, 0, 0)",Agent 2,18x9,8.1,True,None
46,2889,"(0, 0, 255)",Agent 1,11-15,0.1,True,None
46,2889,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
46,2889,"(0, 0, 255)",Agent 1,12-16,-2.9,True,None
46,2889,"(255, 0, 0)",Agent 2,20x11,5.1,True,None
46,2889,"(0, 0, 255)",Agent 1,15-18,0.1,True,None
46,2889,"(255, 0, 0)",Agent 2,27-23,-2.9,True,None
46,2889,"(0, 0, 255)",Agent 1,18x27,2.0999999999999996,True,None
46,2889,"(255, 0, 0)",Agent 2,32x23,5.1,True,None
46,2889,"(0, 0, 255)",Agent 1,28-32,20.1,True,None
46,2889,"(255, 0, 0)",Agent 2,26-22,0.1,True,None
46,2889,"(0, 0, 255)",Agent 1,32-27,0.1,True,None
46,2889,"(255, 0, 0)",Agent 2,25-21,-2.9,True,None
46,2889,"(0, 0, 255)",Agent 1,27x18x25,25.1,True,None
46,2889,"(255, 0, 0)",Agent 2,11-7,-2.9,True,None
46,2889,"(0, 0, 255)",Agent 1,2x11,5.1,True,None
46,2889,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
