epoch,episode,turn,agent,move,reward,success,winner
21,9091,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
21,9091,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
21,9091,"(0, 0, 255)",Agent 2,16-19,-2.9,True,None
21,9091,"(255, 0, 0)",Agent 1,23x16,5.1,True,None
21,9091,"(0, 0, 255)",Agent 2,9-14,0.1,True,None
21,9091,"(255, 0, 0)",Agent 1,22-17,0.1,True,None
21,9091,"(0, 0, 255)",Agent 2,8-12,0.1,True,None
21,9091,"(255, 0, 0)",Agent 1,26-22,-2.9,True,None
21,9091,"(0, 0, 255)",Agent 2,12x19,5.1,True,None
21,9091,"(255, 0, 0)",Agent 1,30-26,0.1,True,None
21,9091,"(0, 0, 255)",Agent 2,11-16,-2.9,True,None
21,9091,"(255, 0, 0)",Agent 1,20x11,2.0999999999999996,True,None
21,9091,"(0, 0, 255)",Agent 2,7x16,5.1,True,None
21,9091,"(255, 0, 0)",Agent 1,26-23,-2.9,True,None
21,9091,"(0, 0, 255)",Agent 2,19x26,5.1,True,None
21,9091,"(255, 0, 0)",Agent 1,27-23,0.1,True,None
21,9091,"(0, 0, 255)",Agent 2,3-8,0.1,True,None
21,9091,"(255, 0, 0)",Agent 1,32-27,0.1,True,None
21,9091,"(0, 0, 255)",Agent 2,14-18,-5.9,True,None
21,9091,"(255, 0, 0)",Agent 1,23x14x7,22.1,True,None
21,9091,"(0, 0, 255)",Agent 2,2x11,5.1,True,None
21,9091,"(255, 0, 0)",Agent 1,22-18,0.1,True,None
21,9091,"(0, 0, 255)",Agent 2,26-30,23.1,True,None
21,9091,"(255, 0, 0)",Agent 1,28-24,0.1,True,None
21,9091,"(0, 0, 255)",Agent 2,16-20,0.1,True,None
21,9091,"(255, 0, 0)",Agent 1,31-26,-2.9,True,None
21,9091,"(0, 0, 255)",Agent 2,30x23x32,25.1,True,None
21,9091,"(255, 0, 0)",Agent 1,18-14,-2.9,True,None
21,9091,"(0, 0, 255)",Agent 2,20x27,5.1,True,None
21,9091,"(255, 0, 0)",Agent 1,17-13,0.1,True,None
21,9091,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
21,9091,"(255, 0, 0)",Agent 1,14-10,-2.9,True,None
21,9091,"(0, 0, 255)",Agent 2,6x15,5.1,True,None
21,9091,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
21,9091,"(0, 0, 255)",Agent 2,28-24,0.1,True,None
21,9091,"(255, 0, 0)",Agent 1,22-17,0.1,True,None
21,9091,"(0, 0, 255)",Agent 2,24-28,0.1,True,None
21,9091,"(255, 0, 0)",Agent 1,29-25,0.1,True,None
21,9091,"(0, 0, 255)",Agent 2,28-24,0.1,True,None
21,9091,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
21,9091,"(0, 0, 255)",Agent 2,24-28,0.1,True,None
21,9091,"(255, 0, 0)",Agent 1,22-18,-2.9,True,None
21,9091,"(0, 0, 255)",Agent 2,15x22,5.1,True,None
21,9091,"(255, 0, 0)",Agent 1,17-14,0.1,True,None
21,9091,"(0, 0, 255)",Agent 2,27-32,20.1,True,None
21,9091,"(255, 0, 0)",Agent 1,14-10,0.1,True,None
21,9091,"(0, 0, 255)",Agent 2,32-27,0.1,True,None
21,9091,"(255, 0, 0)",Agent 1,13-9,-2.9,True,None
21,9091,"(0, 0, 255)",Agent 2,5x14,5.1,True,None
21,9091,"(255, 0, 0)",Agent 1,21-17,-2.9,True,None
21,9091,"(0, 0, 255)",Agent 2,14x21,5.1,True,None
21,9091,"(255, 0, 0)",Agent 1,10-7,0.1,True,None
21,9091,"(0, 0, 255)",Agent 2,27-23,0.1,True,None
21,9091,"(255, 0, 0)",Agent 1,7-3,20.1,True,None
21,9091,"(0, 0, 255)",Agent 2,23-18,-2.9,True,None
21,9091,"(255, 0, 0)",Agent 1,3x12,5.1,True,None
21,9091,"(0, 0, 255)",Agent 2,21-25,0.1,True,None
21,9091,"(255, 0, 0)",Agent 1,12-16,-2.9,True,None
21,9091,"(0, 0, 255)",Agent 2,11x20,508.1,True,"(0, 0, 255)"
