epoch,episode,turn,agent,move,reward,success,winner
5,4123,"(0, 0, 255)",Agent 1,10-14,0.1,True,None
5,4123,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
5,4123,"(0, 0, 255)",Agent 1,9-13,0.1,True,None
5,4123,"(255, 0, 0)",Agent 2,28-24,0.1,True,None
5,4123,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
5,4123,"(255, 0, 0)",Agent 2,22-18,0.1,True,None
5,4123,"(0, 0, 255)",Agent 1,6-10,-2.9,True,None
5,4123,"(255, 0, 0)",Agent 2,18x9,2.0999999999999996,True,None
5,4123,"(0, 0, 255)",Agent 1,5x14,5.1,True,None
5,4123,"(255, 0, 0)",Agent 2,23-19,-2.9,True,None
5,4123,"(0, 0, 255)",Agent 1,16x23,-0.9000000000000004,True,None
5,4123,"(255, 0, 0)",Agent 2,27x18x9,25.1,True,None
5,4123,"(0, 0, 255)",Agent 1,11-16,-2.9,True,None
5,4123,"(255, 0, 0)",Agent 2,20x11,-0.9000000000000004,True,None
5,4123,"(0, 0, 255)",Agent 1,8x15,5.1,True,None
5,4123,"(255, 0, 0)",Agent 2,26-23,0.1,True,None
5,4123,"(0, 0, 255)",Agent 1,13-17,-2.9,True,None
5,4123,"(255, 0, 0)",Agent 2,21x14,2.0999999999999996,True,None
5,4123,"(0, 0, 255)",Agent 1,10x17,5.1,True,None
5,4123,"(255, 0, 0)",Agent 2,25-22,-2.9,True,None
5,4123,"(0, 0, 255)",Agent 1,17x26,2.0999999999999996,True,None
5,4123,"(255, 0, 0)",Agent 2,31x22,5.1,True,None
5,4123,"(0, 0, 255)",Agent 1,2-6,-2.9,True,None
5,4123,"(255, 0, 0)",Agent 2,9x2x11x18,148.1,True,None
5,4123,"(0, 0, 255)",Agent 1,3-7,0.1,True,None
5,4123,"(255, 0, 0)",Agent 2,22-17,0.1,True,None
5,4123,"(0, 0, 255)",Agent 1,4-8,0.1,True,None
5,4123,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
5,4123,"(0, 0, 255)",Agent 1,7-10,0.1,True,None
5,4123,"(255, 0, 0)",Agent 2,18-14,0.1,True,None
5,4123,"(0, 0, 255)",Agent 1,8-11,-2.9,True,None
5,4123,"(255, 0, 0)",Agent 2,14x7x16,25.1,True,None
5,4123,"(0, 0, 255)",Agent 1,1-6,0.1,True,None
5,4123,"(255, 0, 0)",Agent 2,16-19,0.1,True,None
5,4123,"(0, 0, 255)",Agent 1,6-10,0.1,True,None
5,4123,"(255, 0, 0)",Agent 2,19-15,-2.9,True,None
5,4123,"(0, 0, 255)",Agent 1,10x19x26,22.1,True,None
5,4123,"(255, 0, 0)",Agent 2,30x23,505.1,True,"(255, 0, 0)"
