epoch,episode,turn,agent,move,reward,success,winner
82,2105,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,16-19,-2.9,True,None
82,2105,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
82,2105,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,28-24,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,14-18,-2.9,True,None
82,2105,"(255, 0, 0)",Agent 2,22x15,-0.9000000000000004,True,None
82,2105,"(0, 0, 255)",Agent 1,10x19x28,25.1,True,None
82,2105,"(255, 0, 0)",Agent 2,27-24,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,6-10,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,31-27,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,11-15,0.1,True,None
82,2105,"(255, 0, 0)",Agent 2,26-23,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,15-19,-2.9,True,None
82,2105,"(255, 0, 0)",Agent 2,24x15x6,19.1,True,None
82,2105,"(0, 0, 255)",Agent 1,2x9,5.1,True,None
82,2105,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,9-14,-2.9,True,None
82,2105,"(255, 0, 0)",Agent 2,17x10,2.0999999999999996,True,None
82,2105,"(0, 0, 255)",Agent 1,7x14,5.1,True,None
82,2105,"(255, 0, 0)",Agent 2,27-24,0.1,True,None
82,2105,"(0, 0, 255)",Agent 1,14-18,-2.9,True,None
82,2105,"(255, 0, 0)",Agent 2,23x14,8.1,True,None
82,2105,"(0, 0, 255)",Agent 1,5-9,-2.9,True,None
82,2105,"(255, 0, 0)",Agent 2,14x5,8.1,True,None
82,2105,"(0, 0, 255)",Agent 1,8-11,-2.9,True,None
82,2105,"(255, 0, 0)",Agent 2,16x7,2.0999999999999996,True,None
