epoch,episode,turn,agent,move,reward,success,winner
124,3174,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
124,3174,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
124,3174,"(0, 0, 255)",Agent 2,16-19,-2.9,True,None
124,3174,"(255, 0, 0)",Agent 1,23x16,5.1,True,None
124,3174,"(0, 0, 255)",Agent 2,9-14,0.1,True,None
124,3174,"(255, 0, 0)",Agent 1,22-17,0.1,True,None
124,3174,"(0, 0, 255)",Agent 2,8-12,0.1,True,None
124,3174,"(255, 0, 0)",Agent 1,28-24,-2.9,True,None
124,3174,"(0, 0, 255)",Agent 2,12x19x28,25.1,True,None
124,3174,"(255, 0, 0)",Agent 1,27-24,0.1,True,None
124,3174,"(0, 0, 255)",Agent 2,14-18,0.1,True,None
124,3174,"(255, 0, 0)",Agent 1,32-27,0.1,True,None
124,3174,"(0, 0, 255)",Agent 2,18-22,-2.9,True,None
124,3174,"(255, 0, 0)",Agent 1,25x18,5.1,True,None
124,3174,"(0, 0, 255)",Agent 2,28-32,20.1,True,None
124,3174,"(255, 0, 0)",Agent 1,27-23,3.1,True,None
124,3174,"(0, 0, 255)",Agent 2,32-27,0.1,True,None
124,3174,"(255, 0, 0)",Agent 1,29-25,0.1,True,None
124,3174,"(0, 0, 255)",Agent 2,27-32,0.1,True,None
124,3174,"(255, 0, 0)",Agent 1,26-22,0.1,True,None
124,3174,"(0, 0, 255)",Agent 2,32-27,0.1,True,None
124,3174,"(255, 0, 0)",Agent 1,31-26,0.1,True,None
124,3174,"(0, 0, 255)",Agent 2,27-31,0.1,True,None
124,3174,"(255, 0, 0)",Agent 1,24-19,0.1,True,None
124,3174,"(0, 0, 255)",Agent 2,31-27,0.1,True,None
124,3174,"(255, 0, 0)",Agent 1,20-16,-2.9,True,None
124,3174,"(0, 0, 255)",Agent 2,11x20,5.1,True,None
124,3174,"(255, 0, 0)",Agent 1,18-14,-2.9,True,None
124,3174,"(0, 0, 255)",Agent 2,27x18x9,25.1,True,None
124,3174,"(255, 0, 0)",Agent 1,19-15,-2.9,True,None
124,3174,"(0, 0, 255)",Agent 2,10x19,5.1,True,None
124,3174,"(255, 0, 0)",Agent 1,22-18,0.1,True,None
124,3174,"(0, 0, 255)",Agent 2,19-24,0.1,True,None
124,3174,"(255, 0, 0)",Agent 1,26-23,0.1,True,None
124,3174,"(0, 0, 255)",Agent 2,24-28,0.1,True,None
124,3174,"(255, 0, 0)",Agent 1,30-26,0.1,True,None
124,3174,"(0, 0, 255)",Agent 2,28-32,20.1,True,None
124,3174,"(255, 0, 0)",Agent 1,26-22,0.1,True,None
124,3174,"(0, 0, 255)",Agent 2,6-10,0.1,True,None
124,3174,"(255, 0, 0)",Agent 1,18-14,-2.9,True,None
124,3174,"(0, 0, 255)",Agent 2,9x18x27,25.1,True,None
124,3174,"(255, 0, 0)",Agent 1,22-18,0.1,True,None
124,3174,"(0, 0, 255)",Agent 2,27-24,0.1,True,None
124,3174,"(255, 0, 0)",Agent 1,18-14,0.1,True,None
124,3174,"(0, 0, 255)",Agent 2,32-27,0.1,True,None
124,3174,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
124,3174,"(0, 0, 255)",Agent 2,27-31,0.1,True,None
124,3174,"(255, 0, 0)",Agent 1,22-18,0.1,True,None
124,3174,"(0, 0, 255)",Agent 2,31-26,0.1,True,None
124,3174,"(255, 0, 0)",Agent 1,18-15,-2.9,True,None
124,3174,"(0, 0, 255)",Agent 2,10x19,8.1,True,None
124,3174,"(255, 0, 0)",Agent 1,17-13,0.1,True,None
124,3174,"(0, 0, 255)",Agent 2,26-22,0.1,True,None
124,3174,"(255, 0, 0)",Agent 1,14-10,-2.9,True,None
124,3174,"(0, 0, 255)",Agent 2,7x14,5.1,True,None
124,3174,"(255, 0, 0)",Agent 1,13-9,0.1,True,None
124,3174,"(0, 0, 255)",Agent 2,22-18,0.1,True,None
124,3174,"(255, 0, 0)",Agent 1,9-6,-5.9,True,None
124,3174,"(0, 0, 255)",Agent 2,1x10,5.1,True,None
124,3174,"(255, 0, 0)",Agent 1,21-17,-2.9,True,None
124,3174,"(0, 0, 255)",Agent 2,14x21,505.1,True,"(0, 0, 255)"
