epoch,episode,turn,agent,move,reward,success,winner
20,2922,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
20,2922,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
20,2922,"(0, 0, 255)",Agent 2,16-19,-2.9,True,None
20,2922,"(255, 0, 0)",Agent 1,23x16,5.1,True,None
20,2922,"(0, 0, 255)",Agent 2,9-14,0.1,True,None
20,2922,"(255, 0, 0)",Agent 1,27-24,0.1,True,None
20,2922,"(0, 0, 255)",Agent 2,14-18,-2.9,True,None
20,2922,"(255, 0, 0)",Agent 1,22x15,-0.9000000000000004,True,None
20,2922,"(0, 0, 255)",Agent 2,11x18,5.1,True,None
20,2922,"(255, 0, 0)",Agent 1,32-27,0.1,True,None
20,2922,"(0, 0, 255)",Agent 2,18-22,-5.9,True,None
20,2922,"(255, 0, 0)",Agent 1,26x17,5.1,True,None
20,2922,"(0, 0, 255)",Agent 2,10-15,0.1,True,None
20,2922,"(255, 0, 0)",Agent 1,31-26,0.1,True,None
20,2922,"(0, 0, 255)",Agent 2,15-19,-2.9,True,None
20,2922,"(255, 0, 0)",Agent 1,24x15,5.1,True,None
20,2922,"(0, 0, 255)",Agent 2,8-12,0.1,True,None
20,2922,"(255, 0, 0)",Agent 1,16-11,-2.9,True,None
20,2922,"(0, 0, 255)",Agent 2,7x16,2.0999999999999996,True,None
20,2922,"(255, 0, 0)",Agent 1,20x11,5.1,True,None
20,2922,"(0, 0, 255)",Agent 2,6-10,-2.9,True,None
20,2922,"(255, 0, 0)",Agent 1,15x6,-0.9000000000000004,True,None
20,2922,"(0, 0, 255)",Agent 2,2x9,5.1,True,None
20,2922,"(255, 0, 0)",Agent 1,26-23,0.1,True,None
20,2922,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
20,2922,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
20,2922,"(0, 0, 255)",Agent 2,16-20,0.1,True,None
20,2922,"(255, 0, 0)",Agent 1,28-24,0.1,True,None
20,2922,"(0, 0, 255)",Agent 2,3-8,0.1,True,None
20,2922,"(255, 0, 0)",Agent 1,29-25,-2.9,True,None
20,2922,"(0, 0, 255)",Agent 2,8x15,5.1,True,None
20,2922,"(255, 0, 0)",Agent 1,22-18,-2.9,True,None
20,2922,"(0, 0, 255)",Agent 2,15x22x29,48.1,True,None
20,2922,"(255, 0, 0)",Agent 1,23-18,0.1,True,None
20,2922,"(0, 0, 255)",Agent 2,9-13,0.1,True,None
20,2922,"(255, 0, 0)",Agent 1,18-15,-2.9,True,None
20,2922,"(0, 0, 255)",Agent 2,13x22,5.1,True,None
20,2922,"(255, 0, 0)",Agent 1,21-17,0.1,True,None
20,2922,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
20,2922,"(255, 0, 0)",Agent 1,17-13,0.1,True,None
20,2922,"(0, 0, 255)",Agent 2,4-8,-2.9,True,None
20,2922,"(255, 0, 0)",Agent 1,13x6,2.0999999999999996,True,None
20,2922,"(0, 0, 255)",Agent 2,1x10x19x28,125.1,True,None
20,2922,"(255, 0, 0)",Agent 1,30-25,0.1,True,None
20,2922,"(0, 0, 255)",Agent 2,20-24,-5.9,True,None
20,2922,"(255, 0, 0)",Agent 1,27x20,8.1,True,None
20,2922,"(0, 0, 255)",Agent 2,22-26,3.1,True,None
20,2922,"(255, 0, 0)",Agent 1,25-22,3.1,True,None
20,2922,"(0, 0, 255)",Agent 2,26-30,20.1,True,None
20,2922,"(255, 0, 0)",Agent 1,22-18,0.1,True,None
20,2922,"(0, 0, 255)",Agent 2,28-32,20.1,True,None
20,2922,"(255, 0, 0)",Agent 1,20-16,0.1,True,None
20,2922,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
20,2922,"(255, 0, 0)",Agent 1,18-14,0.1,True,None
20,2922,"(0, 0, 255)",Agent 2,30-26,0.1,True,None
20,2922,"(255, 0, 0)",Agent 1,16-11,-2.9,True,None
20,2922,"(0, 0, 255)",Agent 2,8x15,8.1,True,None
20,2922,"(255, 0, 0)",Agent 1,14-10,0.1,True,None
20,2922,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
20,2922,"(255, 0, 0)",Agent 1,10-7,0.1,True,None
20,2922,"(0, 0, 255)",Agent 2,26-22,0.1,True,None
20,2922,"(255, 0, 0)",Agent 1,7-3,20.1,True,None
20,2922,"(0, 0, 255)",Agent 2,25-30,0.1,True,None
20,2922,"(255, 0, 0)",Agent 1,3-8,0.1,True,None
20,2922,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
20,2922,"(255, 0, 0)",Agent 1,8-11,0.1,True,None
20,2922,"(0, 0, 255)",Agent 2,22-17,-2.9,True,None
20,2922,"(255, 0, 0)",Agent 1,11x18,5.1,True,None
20,2922,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
20,2922,"(255, 0, 0)",Agent 1,18-22,-2.9,True,None
20,2922,"(0, 0, 255)",Agent 2,17x26,508.1,True,"(0, 0, 255)"
