epoch,episode,turn,agent,move,reward,success,winner
95,9979,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
95,9979,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
95,9979,"(0, 0, 255)",Agent 1,16-19,-2.9,True,None
95,9979,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
95,9979,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
95,9979,"(255, 0, 0)",Agent 2,22-17,0.1,True,None
95,9979,"(0, 0, 255)",Agent 1,8-12,0.1,True,None
95,9979,"(255, 0, 0)",Agent 2,28-24,-2.9,True,None
95,9979,"(0, 0, 255)",Agent 1,12x19x28,25.1,True,None
95,9979,"(255, 0, 0)",Agent 2,25-22,0.1,True,None
95,9979,"(0, 0, 255)",Agent 1,11-16,-2.9,True,None
95,9979,"(255, 0, 0)",Agent 2,20x11,2.0999999999999996,True,None
95,9979,"(0, 0, 255)",Agent 1,7x16,5.1,True,None
95,9979,"(255, 0, 0)",Agent 2,30-25,0.1,True,None
95,9979,"(0, 0, 255)",Agent 1,10-15,-2.9,True,None
95,9979,"(255, 0, 0)",Agent 2,17x10,5.1,True,None
95,9979,"(0, 0, 255)",Agent 1,15-19,0.1,True,None
95,9979,"(255, 0, 0)",Agent 2,22-17,-2.9,True,None
95,9979,"(0, 0, 255)",Agent 1,6x15,5.1,True,None
95,9979,"(255, 0, 0)",Agent 2,27-24,0.1,True,None
95,9979,"(0, 0, 255)",Agent 1,16-20,0.1,True,None
95,9979,"(255, 0, 0)",Agent 2,25-22,-2.9,True,None
95,9979,"(0, 0, 255)",Agent 1,20x27,-0.9000000000000004,True,None
95,9979,"(255, 0, 0)",Agent 2,31x24,5.1,True,None
95,9979,"(0, 0, 255)",Agent 1,2-7,0.1,True,None
95,9979,"(255, 0, 0)",Agent 2,22-18,-2.9,True,None
95,9979,"(0, 0, 255)",Agent 1,15x22x31,42.1,True,None
95,9979,"(255, 0, 0)",Agent 2,24x15,5.1,True,None
95,9979,"(0, 0, 255)",Agent 1,31-27,-2.9,True,None
95,9979,"(255, 0, 0)",Agent 2,32x23,5.1,True,None
95,9979,"(0, 0, 255)",Agent 1,4-8,0.1,True,None
95,9979,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
95,9979,"(0, 0, 255)",Agent 1,7-10,-2.9,True,None
95,9979,"(255, 0, 0)",Agent 2,15x6,2.0999999999999996,True,None
95,9979,"(0, 0, 255)",Agent 1,1x10,5.1,True,None
95,9979,"(255, 0, 0)",Agent 2,23-18,0.1,True,None
95,9979,"(0, 0, 255)",Agent 1,28-32,20.1,True,None
95,9979,"(255, 0, 0)",Agent 2,18-15,-2.9,True,None
95,9979,"(0, 0, 255)",Agent 1,10x19,8.1,True,None
95,9979,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
95,9979,"(0, 0, 255)",Agent 1,32-27,0.1,True,None
95,9979,"(255, 0, 0)",Agent 2,25-22,0.1,True,None
95,9979,"(0, 0, 255)",Agent 1,27-31,0.1,True,None
95,9979,"(255, 0, 0)",Agent 2,22-17,0.1,True,None
95,9979,"(0, 0, 255)",Agent 1,31-26,0.1,True,None
95,9979,"(255, 0, 0)",Agent 2,13-9,-2.9,True,None
95,9979,"(0, 0, 255)",Agent 1,5x14,2.0999999999999996,True,None
95,9979,"(255, 0, 0)",Agent 2,17x10,5.1,True,None
95,9979,"(0, 0, 255)",Agent 1,26-30,0.1,True,None
95,9979,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
95,9979,"(0, 0, 255)",Agent 1,30-26,0.1,True,None
95,9979,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
95,9979,"(0, 0, 255)",Agent 1,26-31,0.1,True,None
95,9979,"(255, 0, 0)",Agent 2,13-9,0.1,True,None
95,9979,"(0, 0, 255)",Agent 1,31-27,0.1,True,None
95,9979,"(255, 0, 0)",Agent 2,10-6,0.1,True,None
95,9979,"(0, 0, 255)",Agent 1,27-32,0.1,True,None
95,9979,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
95,9979,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
95,9979,"(255, 0, 0)",Agent 2,6-2,20.1,True,None
95,9979,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
95,9979,"(255, 0, 0)",Agent 2,5-1,20.1,True,None
95,9979,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
95,9979,"(255, 0, 0)",Agent 2,2-6,0.1,True,None
95,9979,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
95,9979,"(255, 0, 0)",Agent 2,6-9,0.1,True,None
95,9979,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
95,9979,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
95,9979,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
95,9979,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
95,9979,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
95,9979,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
95,9979,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
95,9979,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
