epoch,episode,turn,agent,move,reward,success,winner
13,7894,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
13,7894,"(255, 0, 0)",Agent 2,22-18,0.1,True,None
13,7894,"(0, 0, 255)",Agent 1,16-19,-5.9,True,None
13,7894,"(255, 0, 0)",Agent 2,24x15,2.0999999999999996,True,None
13,7894,"(0, 0, 255)",Agent 1,10x19,2.0999999999999996,True,None
13,7894,"(255, 0, 0)",Agent 2,23x16,2.0999999999999996,True,None
13,7894,"(0, 0, 255)",Agent 1,11x20,5.1,True,None
13,7894,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
13,7894,"(0, 0, 255)",Agent 1,9-14,-5.9,True,None
13,7894,"(255, 0, 0)",Agent 2,18x9,-0.9000000000000004,True,None
13,7894,"(0, 0, 255)",Agent 1,5x14x21,25.1,True,None
13,7894,"(255, 0, 0)",Agent 2,26-23,0.1,True,None
13,7894,"(0, 0, 255)",Agent 1,6-10,0.1,True,None
13,7894,"(255, 0, 0)",Agent 2,25-22,0.1,True,None
13,7894,"(0, 0, 255)",Agent 1,20-24,-5.9,True,None
13,7894,"(255, 0, 0)",Agent 2,28x19,5.1,True,None
13,7894,"(0, 0, 255)",Agent 1,21-25,-2.9,True,None
13,7894,"(255, 0, 0)",Agent 2,30x21,5.1,True,None
13,7894,"(0, 0, 255)",Agent 1,2-6,0.1,True,None
13,7894,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
13,7894,"(0, 0, 255)",Agent 1,10-15,-2.9,True,None
13,7894,"(255, 0, 0)",Agent 2,19x10,-0.9000000000000004,True,None
13,7894,"(0, 0, 255)",Agent 1,7x14x21,25.1,True,None
13,7894,"(255, 0, 0)",Agent 2,23-18,0.1,True,None
13,7894,"(0, 0, 255)",Agent 1,21-25,0.1,True,None
13,7894,"(255, 0, 0)",Agent 2,32-28,0.1,True,None
13,7894,"(0, 0, 255)",Agent 1,6-9,0.1,True,None
13,7894,"(255, 0, 0)",Agent 2,31-26,0.1,True,None
13,7894,"(0, 0, 255)",Agent 1,3-7,0.1,True,None
13,7894,"(255, 0, 0)",Agent 2,22-17,0.1,True,None
13,7894,"(0, 0, 255)",Agent 1,7-10,-2.9,True,None
13,7894,"(255, 0, 0)",Agent 2,29x22,5.1,True,None
13,7894,"(0, 0, 255)",Agent 1,10-14,-2.9,True,None
13,7894,"(255, 0, 0)",Agent 2,17x10,8.1,True,None
13,7894,"(0, 0, 255)",Agent 1,8-11,0.1,True,None
13,7894,"(255, 0, 0)",Agent 2,28-24,0.1,True,None
13,7894,"(0, 0, 255)",Agent 1,11-16,0.1,True,None
13,7894,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
13,7894,"(0, 0, 255)",Agent 1,4-8,-2.9,True,None
13,7894,"(255, 0, 0)",Agent 2,20x11x4,45.1,True,None
13,7894,"(0, 0, 255)",Agent 1,9-13,0.1,True,None
13,7894,"(255, 0, 0)",Agent 2,10-7,0.1,True,None
13,7894,"(0, 0, 255)",Agent 1,13-17,-2.9,True,None
13,7894,"(255, 0, 0)",Agent 2,22x13,5.1,True,None
13,7894,"(0, 0, 255)",Agent 1,1-6,0.1,True,None
13,7894,"(255, 0, 0)",Agent 2,26-22,0.1,True,None
13,7894,"(0, 0, 255)",Agent 1,6-10,0.1,True,None
13,7894,"(255, 0, 0)",Agent 2,22-17,0.1,True,None
13,7894,"(0, 0, 255)",Agent 1,10-15,-2.9,True,None
13,7894,"(255, 0, 0)",Agent 2,18x11,508.1,True,"(255, 0, 0)"
