epoch,episode,turn,agent,move,reward,success,winner
128,80,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
128,80,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
128,80,"(0, 0, 255)",Agent 2,16-19,-2.9,True,None
128,80,"(255, 0, 0)",Agent 1,23x16,5.1,True,None
128,80,"(0, 0, 255)",Agent 2,9-14,0.1,True,None
128,80,"(255, 0, 0)",Agent 1,27-24,0.1,True,None
128,80,"(0, 0, 255)",Agent 2,14-18,-2.9,True,None
128,80,"(255, 0, 0)",Agent 1,22x15,-0.9000000000000004,True,None
128,80,"(0, 0, 255)",Agent 2,10x19,2.0999999999999996,True,None
128,80,"(255, 0, 0)",Agent 1,24x15,2.0999999999999996,True,None
128,80,"(0, 0, 255)",Agent 2,11x18,5.1,True,None
128,80,"(255, 0, 0)",Agent 1,32-27,0.1,True,None
128,80,"(0, 0, 255)",Agent 2,18-23,-5.9,True,None
128,80,"(255, 0, 0)",Agent 1,26x19,8.1,True,None
128,80,"(0, 0, 255)",Agent 2,8-12,0.1,True,None
128,80,"(255, 0, 0)",Agent 1,31-26,0.1,True,None
128,80,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
128,80,"(255, 0, 0)",Agent 1,28-24,0.1,True,None
128,80,"(0, 0, 255)",Agent 2,9-13,0.1,True,None
128,80,"(255, 0, 0)",Agent 1,27-23,0.1,True,None
128,80,"(0, 0, 255)",Agent 2,4-8,0.1,True,None
128,80,"(255, 0, 0)",Agent 1,21-17,-2.9,True,None
128,80,"(0, 0, 255)",Agent 2,13x22x31,45.1,True,None
128,80,"(255, 0, 0)",Agent 1,23-18,0.1,True,None
128,80,"(0, 0, 255)",Agent 2,31-26,-2.9,True,None
128,80,"(255, 0, 0)",Agent 1,30x23,5.1,True,None
128,80,"(0, 0, 255)",Agent 2,6-10,0.1,True,None
128,80,"(255, 0, 0)",Agent 1,18-15,0.1,True,None
128,80,"(0, 0, 255)",Agent 2,2-6,3.1,True,None
128,80,"(255, 0, 0)",Agent 1,23-18,0.1,True,None
128,80,"(0, 0, 255)",Agent 2,7-11,-2.9,True,None
128,80,"(255, 0, 0)",Agent 1,16x7,5.1,True,None
128,80,"(0, 0, 255)",Agent 2,8-11,-2.9,True,None
128,80,"(255, 0, 0)",Agent 1,15x8,5.1,True,None
128,80,"(0, 0, 255)",Agent 2,10-14,-2.9,True,None
128,80,"(255, 0, 0)",Agent 1,18x9x2,45.1,True,None
128,80,"(0, 0, 255)",Agent 2,3x10,5.1,True,None
128,80,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
128,80,"(0, 0, 255)",Agent 2,10-14,0.1,True,None
128,80,"(255, 0, 0)",Agent 1,22-18,-2.9,True,None
128,80,"(0, 0, 255)",Agent 2,14x23,8.1,True,None
128,80,"(255, 0, 0)",Agent 1,20-16,0.1,True,None
128,80,"(0, 0, 255)",Agent 2,23-26,0.1,True,None
128,80,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
128,80,"(0, 0, 255)",Agent 2,26-30,20.1,True,None
128,80,"(255, 0, 0)",Agent 1,29-25,-2.9,True,None
128,80,"(0, 0, 255)",Agent 2,30x21,5.1,True,None
128,80,"(255, 0, 0)",Agent 1,8-3,20.1,True,None
128,80,"(0, 0, 255)",Agent 2,21-17,0.1,True,None
128,80,"(255, 0, 0)",Agent 1,3-7,0.1,True,None
128,80,"(0, 0, 255)",Agent 2,17-13,0.1,True,None
128,80,"(255, 0, 0)",Agent 1,7-10,0.1,True,None
128,80,"(0, 0, 255)",Agent 2,13-9,0.1,True,None
128,80,"(255, 0, 0)",Agent 1,16-11,0.1,True,None
128,80,"(0, 0, 255)",Agent 2,12-16,-2.9,True,None
128,80,"(255, 0, 0)",Agent 1,19x12,8.1,True,None
128,80,"(0, 0, 255)",Agent 2,9-5,0.1,True,None
128,80,"(255, 0, 0)",Agent 1,11-8,0.1,True,None
128,80,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
128,80,"(255, 0, 0)",Agent 1,10-15,0.1,True,None
128,80,"(0, 0, 255)",Agent 2,9-5,0.1,True,None
128,80,"(255, 0, 0)",Agent 1,15-19,0.1,True,None
128,80,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
128,80,"(255, 0, 0)",Agent 1,19-24,0.1,True,None
128,80,"(0, 0, 255)",Agent 2,9-5,0.1,True,None
128,80,"(255, 0, 0)",Agent 1,24-28,0.1,True,None
128,80,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
128,80,"(255, 0, 0)",Agent 1,28-32,0.1,True,None
128,80,"(0, 0, 255)",Agent 2,9-5,0.1,True,None
128,80,"(255, 0, 0)",Agent 1,32-28,0.1,True,None
128,80,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
128,80,"(255, 0, 0)",Agent 1,28-32,0.1,True,None
128,80,"(0, 0, 255)",Agent 2,9-5,0.1,True,None
128,80,"(255, 0, 0)",Agent 1,32-28,0.1,True,None
