epoch,episode,turn,agent,move,reward,success,winner
116,7360,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
116,7360,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
116,7360,"(0, 0, 255)",Agent 2,16-19,-2.9,True,None
116,7360,"(255, 0, 0)",Agent 1,23x16,5.1,True,None
116,7360,"(0, 0, 255)",Agent 2,9-14,0.1,True,None
116,7360,"(255, 0, 0)",Agent 1,27-24,0.1,True,None
116,7360,"(0, 0, 255)",Agent 2,14-18,-2.9,True,None
116,7360,"(255, 0, 0)",Agent 1,22x15,-0.9000000000000004,True,None
116,7360,"(0, 0, 255)",Agent 2,10x19,2.0999999999999996,True,None
116,7360,"(255, 0, 0)",Agent 1,24x15,2.0999999999999996,True,None
116,7360,"(0, 0, 255)",Agent 2,11x18,5.1,True,None
116,7360,"(255, 0, 0)",Agent 1,32-27,0.1,True,None
116,7360,"(0, 0, 255)",Agent 2,18-23,-5.9,True,None
116,7360,"(255, 0, 0)",Agent 1,26x19,8.1,True,None
116,7360,"(0, 0, 255)",Agent 2,8-12,0.1,True,None
116,7360,"(255, 0, 0)",Agent 1,31-26,0.1,True,None
116,7360,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
116,7360,"(255, 0, 0)",Agent 1,28-24,0.1,True,None
116,7360,"(0, 0, 255)",Agent 2,9-13,0.1,True,None
116,7360,"(255, 0, 0)",Agent 1,27-23,0.1,True,None
116,7360,"(0, 0, 255)",Agent 2,7-11,-2.9,True,None
116,7360,"(255, 0, 0)",Agent 1,16x7,-0.9000000000000004,True,None
116,7360,"(0, 0, 255)",Agent 2,2x11,5.1,True,None
116,7360,"(255, 0, 0)",Agent 1,26-22,0.1,True,None
116,7360,"(0, 0, 255)",Agent 2,11-16,-2.9,True,None
116,7360,"(255, 0, 0)",Agent 1,20x11,5.1,True,None
116,7360,"(0, 0, 255)",Agent 2,3-8,0.1,True,None
116,7360,"(255, 0, 0)",Agent 1,19-16,-5.9,True,None
116,7360,"(0, 0, 255)",Agent 2,12x19x28,25.1,True,None
116,7360,"(255, 0, 0)",Agent 1,22-17,-5.9,True,None
116,7360,"(0, 0, 255)",Agent 2,8x15,5.1,True,None
116,7360,"(255, 0, 0)",Agent 1,23-19,-5.9,True,None
116,7360,"(0, 0, 255)",Agent 2,13x22,-0.9000000000000004,True,None
116,7360,"(255, 0, 0)",Agent 1,19x10,2.0999999999999996,True,None
116,7360,"(0, 0, 255)",Agent 2,6x15,2.0999999999999996,True,None
116,7360,"(255, 0, 0)",Agent 1,25x18x11,25.1,True,None
116,7360,"(0, 0, 255)",Agent 2,4-8,-2.9,True,None
116,7360,"(255, 0, 0)",Agent 1,11x4,28.1,True,None
116,7360,"(0, 0, 255)",Agent 2,28-32,20.1,True,None
116,7360,"(255, 0, 0)",Agent 1,29-25,0.1,True,None
116,7360,"(0, 0, 255)",Agent 2,32-27,0.1,True,None
116,7360,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
116,7360,"(0, 0, 255)",Agent 2,27-23,0.1,True,None
116,7360,"(255, 0, 0)",Agent 1,22-17,0.1,True,None
116,7360,"(0, 0, 255)",Agent 2,23-18,0.1,True,None
116,7360,"(255, 0, 0)",Agent 1,17-14,-2.9,True,None
116,7360,"(0, 0, 255)",Agent 2,18x9,5.1,True,None
116,7360,"(255, 0, 0)",Agent 1,30-25,0.1,True,None
116,7360,"(0, 0, 255)",Agent 2,9-5,0.1,True,None
116,7360,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
116,7360,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
116,7360,"(255, 0, 0)",Agent 1,22-17,0.1,True,None
116,7360,"(0, 0, 255)",Agent 2,9-5,0.1,True,None
116,7360,"(255, 0, 0)",Agent 1,17-14,0.1,True,None
116,7360,"(0, 0, 255)",Agent 2,5-9,-2.9,True,None
116,7360,"(255, 0, 0)",Agent 1,14x5,8.1,True,None
116,7360,"(0, 0, 255)",Agent 2,1-6,0.1,True,None
116,7360,"(255, 0, 0)",Agent 1,21-17,0.1,True,None
116,7360,"(0, 0, 255)",Agent 2,6-10,0.1,True,None
116,7360,"(255, 0, 0)",Agent 1,17-13,0.1,True,None
116,7360,"(0, 0, 255)",Agent 2,10-15,0.1,True,None
116,7360,"(255, 0, 0)",Agent 1,13-9,0.1,True,None
116,7360,"(0, 0, 255)",Agent 2,15-19,0.1,True,None
116,7360,"(255, 0, 0)",Agent 1,9-6,0.1,True,None
116,7360,"(0, 0, 255)",Agent 2,19-24,0.1,True,None
116,7360,"(255, 0, 0)",Agent 1,6-1,20.1,True,None
116,7360,"(0, 0, 255)",Agent 2,24-28,0.1,True,None
116,7360,"(255, 0, 0)",Agent 1,4-8,0.1,True,None
116,7360,"(0, 0, 255)",Agent 2,28-32,20.1,True,None
116,7360,"(255, 0, 0)",Agent 1,8-4,0.1,True,None
116,7360,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
116,7360,"(255, 0, 0)",Agent 1,4-8,0.1,True,None
116,7360,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
116,7360,"(255, 0, 0)",Agent 1,8-4,0.1,True,None
116,7360,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
