epoch,episode,turn,agent,move,reward,success,winner
95,3669,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
95,3669,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
95,3669,"(0, 0, 255)",Agent 1,16-19,-2.9,True,None
95,3669,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
95,3669,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
95,3669,"(255, 0, 0)",Agent 2,22-17,0.1,True,None
95,3669,"(0, 0, 255)",Agent 1,8-12,0.1,True,None
95,3669,"(255, 0, 0)",Agent 2,28-24,-2.9,True,None
95,3669,"(0, 0, 255)",Agent 1,12x19x28,25.1,True,None
95,3669,"(255, 0, 0)",Agent 2,25-22,0.1,True,None
95,3669,"(0, 0, 255)",Agent 1,11-16,-2.9,True,None
95,3669,"(255, 0, 0)",Agent 2,20x11,2.0999999999999996,True,None
95,3669,"(0, 0, 255)",Agent 1,7x16,5.1,True,None
95,3669,"(255, 0, 0)",Agent 2,26-23,0.1,True,None
95,3669,"(0, 0, 255)",Agent 1,14-18,-5.9,True,None
95,3669,"(255, 0, 0)",Agent 2,22x15,2.0999999999999996,True,None
95,3669,"(0, 0, 255)",Agent 1,10x19x26,19.1,True,None
95,3669,"(255, 0, 0)",Agent 2,30x23,5.1,True,None
95,3669,"(0, 0, 255)",Agent 1,6-10,0.1,True,None
95,3669,"(255, 0, 0)",Agent 2,31-26,0.1,True,None
95,3669,"(0, 0, 255)",Agent 1,2-7,0.1,True,None
95,3669,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
95,3669,"(0, 0, 255)",Agent 1,16-19,-2.9,True,None
95,3669,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
95,3669,"(0, 0, 255)",Agent 1,10-15,0.1,True,None
95,3669,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
95,3669,"(0, 0, 255)",Agent 1,15-18,0.1,True,None
95,3669,"(255, 0, 0)",Agent 2,27-24,0.1,True,None
95,3669,"(0, 0, 255)",Agent 1,18-23,-2.9,True,None
95,3669,"(255, 0, 0)",Agent 2,26x19,8.1,True,None
95,3669,"(0, 0, 255)",Agent 1,4-8,0.1,True,None
95,3669,"(255, 0, 0)",Agent 2,32-27,0.1,True,None
95,3669,"(0, 0, 255)",Agent 1,28-32,20.1,True,None
95,3669,"(255, 0, 0)",Agent 2,25-22,-2.9,True,None
95,3669,"(0, 0, 255)",Agent 1,32x23,5.1,True,None
95,3669,"(255, 0, 0)",Agent 2,22-18,-2.9,True,None
95,3669,"(0, 0, 255)",Agent 1,23x14,5.1,True,None
95,3669,"(255, 0, 0)",Agent 2,16-12,0.1,True,None
95,3669,"(0, 0, 255)",Agent 1,14-17,-2.9,True,None
95,3669,"(255, 0, 0)",Agent 2,21x14,5.1,True,None
95,3669,"(0, 0, 255)",Agent 1,7-10,-2.9,True,None
95,3669,"(255, 0, 0)",Agent 2,14x7,2.0999999999999996,True,None
95,3669,"(0, 0, 255)",Agent 1,3x10,2.0999999999999996,True,None
95,3669,"(255, 0, 0)",Agent 2,12x3,25.1,True,None
95,3669,"(0, 0, 255)",Agent 1,10-14,0.1,True,None
95,3669,"(255, 0, 0)",Agent 2,13-9,0.1,True,None
95,3669,"(0, 0, 255)",Agent 1,14-18,0.1,True,None
95,3669,"(255, 0, 0)",Agent 2,9-6,-2.9,True,None
95,3669,"(0, 0, 255)",Agent 1,1x10,5.1,True,None
95,3669,"(255, 0, 0)",Agent 2,19-15,-2.9,True,None
95,3669,"(0, 0, 255)",Agent 1,10x19x28,28.1,True,None
95,3669,"(255, 0, 0)",Agent 2,3-8,0.1,True,None
95,3669,"(0, 0, 255)",Agent 1,18-23,0.1,True,None
95,3669,"(255, 0, 0)",Agent 2,8-11,0.1,True,None
95,3669,"(0, 0, 255)",Agent 1,23-27,0.1,True,None
95,3669,"(255, 0, 0)",Agent 2,11-15,0.1,True,None
95,3669,"(0, 0, 255)",Agent 1,27-32,20.1,True,None
95,3669,"(255, 0, 0)",Agent 2,15-18,0.1,True,None
95,3669,"(0, 0, 255)",Agent 1,32-27,0.1,True,None
95,3669,"(255, 0, 0)",Agent 2,18-22,0.1,True,None
95,3669,"(0, 0, 255)",Agent 1,27-24,0.1,True,None
95,3669,"(255, 0, 0)",Agent 2,22-25,0.1,True,None
95,3669,"(0, 0, 255)",Agent 1,24-20,0.1,True,None
95,3669,"(255, 0, 0)",Agent 2,25-29,0.1,True,None
95,3669,"(0, 0, 255)",Agent 1,20-24,0.1,True,None
95,3669,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
95,3669,"(0, 0, 255)",Agent 1,24-20,0.1,True,None
95,3669,"(255, 0, 0)",Agent 2,25-29,0.1,True,None
95,3669,"(0, 0, 255)",Agent 1,20-24,0.1,True,None
95,3669,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
