epoch,episode,turn,agent,move,reward,success,winner
78,7748,"(0, 0, 255)",Agent 2,10-14,0.1,True,None
78,7748,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
78,7748,"(0, 0, 255)",Agent 2,9-13,0.1,True,None
78,7748,"(255, 0, 0)",Agent 1,27-24,0.1,True,None
78,7748,"(0, 0, 255)",Agent 2,6-10,0.1,True,None
78,7748,"(255, 0, 0)",Agent 1,32-27,0.1,True,None
78,7748,"(0, 0, 255)",Agent 2,13-17,-2.9,True,None
78,7748,"(255, 0, 0)",Agent 1,22x13,5.1,True,None
78,7748,"(0, 0, 255)",Agent 2,5-9,-2.9,True,None
78,7748,"(255, 0, 0)",Agent 1,13x6,2.0999999999999996,True,None
78,7748,"(0, 0, 255)",Agent 2,2x9,5.1,True,None
78,7748,"(255, 0, 0)",Agent 1,26-22,0.1,True,None
78,7748,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
78,7748,"(255, 0, 0)",Agent 1,22-18,0.1,True,None
78,7748,"(0, 0, 255)",Agent 2,16-19,-5.9,True,None
78,7748,"(255, 0, 0)",Agent 1,23x16,2.0999999999999996,True,None
78,7748,"(0, 0, 255)",Agent 2,14x23x32,45.1,True,None
78,7748,"(255, 0, 0)",Agent 1,31-27,-2.9,True,None
78,7748,"(0, 0, 255)",Agent 2,32x23,5.1,True,None
78,7748,"(255, 0, 0)",Agent 1,24-19,0.1,True,None
78,7748,"(0, 0, 255)",Agent 2,11-15,0.1,True,None
78,7748,"(255, 0, 0)",Agent 1,21-17,-2.9,True,None
78,7748,"(0, 0, 255)",Agent 2,15x24,2.0999999999999996,True,None
78,7748,"(255, 0, 0)",Agent 1,28x19,5.1,True,None
78,7748,"(0, 0, 255)",Agent 2,7-11,-2.9,True,None
78,7748,"(255, 0, 0)",Agent 1,16x7,2.0999999999999996,True,None
78,7748,"(0, 0, 255)",Agent 2,23x16,2.0999999999999996,True,None
78,7748,"(255, 0, 0)",Agent 1,20x11,2.0999999999999996,True,None
78,7748,"(0, 0, 255)",Agent 2,8x15,5.1,True,None
78,7748,"(255, 0, 0)",Agent 1,17-14,-5.9,True,None
78,7748,"(0, 0, 255)",Agent 2,9x18,8.1,True,None
78,7748,"(255, 0, 0)",Agent 1,25-22,-2.9,True,None
78,7748,"(0, 0, 255)",Agent 2,18x25,-0.9000000000000004,True,None
78,7748,"(255, 0, 0)",Agent 1,30x21,5.1,True,None
78,7748,"(0, 0, 255)",Agent 2,15-19,0.1,True,None
78,7748,"(255, 0, 0)",Agent 1,29-25,0.1,True,None
78,7748,"(0, 0, 255)",Agent 2,19-23,0.1,True,None
78,7748,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
78,7748,"(0, 0, 255)",Agent 2,23-27,0.1,True,None
78,7748,"(255, 0, 0)",Agent 1,22-17,0.1,True,None
78,7748,"(0, 0, 255)",Agent 2,27-32,20.1,True,None
78,7748,"(255, 0, 0)",Agent 1,17-14,-2.9,True,None
78,7748,"(0, 0, 255)",Agent 2,10x17,2.0999999999999996,True,None
78,7748,"(255, 0, 0)",Agent 1,21x14,2.0999999999999996,True,None
78,7748,"(0, 0, 255)",Agent 2,3x10x17,525.1,True,"(0, 0, 255)"
