epoch,episode,turn,agent,move,reward,success,winner
39,7692,"(0, 0, 255)",Agent 1,27-24,0.1,True,None
39,7692,"(255, 0, 0)",Agent 2,15-10,0.1,True,None
39,7692,"(0, 0, 255)",Agent 1,28-32,20.1,True,None
39,7692,"(255, 0, 0)",Agent 2,11-7,0.1,True,None
39,7692,"(0, 0, 255)",Agent 1,25-30,20.1,True,None
39,7692,"(255, 0, 0)",Agent 2,10-6,-2.9,True,None
39,7692,"(0, 0, 255)",Agent 1,1x10,5.1,True,None
39,7692,"(255, 0, 0)",Agent 2,7-3,20.1,True,None
39,7692,"(0, 0, 255)",Agent 1,24-27,0.1,True,None
39,7692,"(255, 0, 0)",Agent 2,5-1,20.1,True,None
39,7692,"(0, 0, 255)",Agent 1,27-31,0.1,True,None
39,7692,"(255, 0, 0)",Agent 2,3-7,0.1,True,None
39,7692,"(0, 0, 255)",Agent 1,30-25,-2.9,True,None
39,7692,"(255, 0, 0)",Agent 2,7x14,5.1,True,None
39,7692,"(0, 0, 255)",Agent 1,32-27,0.1,True,None
39,7692,"(255, 0, 0)",Agent 2,14-9,0.1,True,None
39,7692,"(0, 0, 255)",Agent 1,27-24,0.1,True,None
39,7692,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
39,7692,"(0, 0, 255)",Agent 1,25-30,0.1,True,None
39,7692,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
39,7692,"(0, 0, 255)",Agent 1,30-25,0.1,True,None
39,7692,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
39,7692,"(0, 0, 255)",Agent 1,31-26,0.1,True,None
39,7692,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
39,7692,"(0, 0, 255)",Agent 1,25-30,0.1,True,None
39,7692,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
39,7692,"(0, 0, 255)",Agent 1,26-23,0.1,True,None
39,7692,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
39,7692,"(0, 0, 255)",Agent 1,24-27,0.1,True,None
39,7692,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
39,7692,"(0, 0, 255)",Agent 1,27-32,0.1,True,None
39,7692,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
39,7692,"(0, 0, 255)",Agent 1,30-26,0.1,True,None
39,7692,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
39,7692,"(0, 0, 255)",Agent 1,26-31,0.1,True,None
39,7692,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
39,7692,"(0, 0, 255)",Agent 1,31-27,0.1,True,None
39,7692,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
39,7692,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
39,7692,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
39,7692,"(0, 0, 255)",Agent 1,27-31,0.1,True,None
39,7692,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
39,7692,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
39,7692,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
39,7692,"(0, 0, 255)",Agent 1,31-27,0.1,True,None
39,7692,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
39,7692,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
39,7692,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
39,7692,"(0, 0, 255)",Agent 1,27-32,0.1,True,None
39,7692,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
39,7692,"(0, 0, 255)",Agent 1,32-27,0.1,True,None
