epoch,episode,turn,agent,move,reward,success,winner
44,7080,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,16-19,-2.9,True,None
44,7080,"(255, 0, 0)",Agent 1,23x16,5.1,True,None
44,7080,"(0, 0, 255)",Agent 2,9-14,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,27-24,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,14-18,-2.9,True,None
44,7080,"(255, 0, 0)",Agent 1,22x15,-0.9000000000000004,True,None
44,7080,"(0, 0, 255)",Agent 2,11x18,5.1,True,None
44,7080,"(255, 0, 0)",Agent 1,26-23,-2.9,True,None
44,7080,"(0, 0, 255)",Agent 2,18x27,2.0999999999999996,True,None
44,7080,"(255, 0, 0)",Agent 1,32x23,5.1,True,None
44,7080,"(0, 0, 255)",Agent 2,10-15,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,15-19,-2.9,True,None
44,7080,"(255, 0, 0)",Agent 1,24x15,8.1,True,None
44,7080,"(0, 0, 255)",Agent 2,8-12,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,30-25,-2.9,True,None
44,7080,"(0, 0, 255)",Agent 2,12x19x26,25.1,True,None
44,7080,"(255, 0, 0)",Agent 1,28-24,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,24-19,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,26-30,20.1,True,None
44,7080,"(255, 0, 0)",Agent 1,31-27,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,4-8,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,27-24,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,7-10,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,20-16,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,30-26,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,16-12,-2.9,True,None
44,7080,"(0, 0, 255)",Agent 2,26x17,2.0999999999999996,True,None
44,7080,"(255, 0, 0)",Agent 1,21x14x5,25.1,True,None
44,7080,"(0, 0, 255)",Agent 2,6-9,-2.9,True,None
44,7080,"(255, 0, 0)",Agent 1,15x6,2.0999999999999996,True,None
44,7080,"(0, 0, 255)",Agent 2,1x10,5.1,True,None
44,7080,"(255, 0, 0)",Agent 1,19-16,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,10-14,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,24-19,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,14-18,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,19-15,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,18-23,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,15-11,-2.9,True,None
44,7080,"(0, 0, 255)",Agent 2,8x15,8.1,True,None
44,7080,"(255, 0, 0)",Agent 1,16-11,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,23-26,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,11-8,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,26-31,20.1,True,None
44,7080,"(255, 0, 0)",Agent 1,25-21,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,31-27,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,21-17,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,27-32,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,17-13,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,32-27,-2.9,True,None
44,7080,"(255, 0, 0)",Agent 1,13x6,2.0999999999999996,True,None
44,7080,"(0, 0, 255)",Agent 2,2x9,5.1,True,None
44,7080,"(255, 0, 0)",Agent 1,29-25,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,27-32,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,25-21,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,21-17,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,17-13,0.1,True,None
44,7080,"(0, 0, 255)",Agent 2,15-18,-2.9,True,None
44,7080,"(255, 0, 0)",Agent 1,13x6,5.1,True,None
44,7080,"(0, 0, 255)",Agent 2,18-23,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,6-2,20.1,True,None
44,7080,"(0, 0, 255)",Agent 2,23-27,0.1,True,None
44,7080,"(255, 0, 0)",Agent 1,5-1,20.1,True,None
