epoch,episode,turn,agent,move,reward,success,winner
40,894,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,16-19,-2.9,True,None
40,894,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
40,894,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,27-24,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,14-18,-2.9,True,None
40,894,"(255, 0, 0)",Agent 2,22x15,-0.9000000000000004,True,None
40,894,"(0, 0, 255)",Agent 1,11x18,5.1,True,None
40,894,"(255, 0, 0)",Agent 2,32-27,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,18-22,-5.9,True,None
40,894,"(255, 0, 0)",Agent 2,25x18,5.1,True,None
40,894,"(0, 0, 255)",Agent 1,10-15,-2.9,True,None
40,894,"(255, 0, 0)",Agent 2,18x11,2.0999999999999996,True,None
40,894,"(0, 0, 255)",Agent 1,8x15,5.1,True,None
40,894,"(255, 0, 0)",Agent 2,30-25,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,15-18,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,26-23,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,5-9,-2.9,True,None
40,894,"(255, 0, 0)",Agent 2,23x14x5,25.1,True,None
40,894,"(0, 0, 255)",Agent 1,6-9,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,31-26,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,27-23,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,14-18,-2.9,True,None
40,894,"(255, 0, 0)",Agent 2,23x14,8.1,True,None
40,894,"(0, 0, 255)",Agent 1,3-8,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,26-22,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,7-10,-2.9,True,None
40,894,"(255, 0, 0)",Agent 2,14x7,2.0999999999999996,True,None
40,894,"(0, 0, 255)",Agent 1,2x11,2.0999999999999996,True,None
40,894,"(255, 0, 0)",Agent 2,16x7,5.1,True,None
40,894,"(0, 0, 255)",Agent 1,8-12,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,24-19,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,12-16,-5.9,True,None
40,894,"(255, 0, 0)",Agent 2,19x12,8.1,True,None
40,894,"(0, 0, 255)",Agent 1,1-6,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,7-3,20.1,True,None
40,894,"(0, 0, 255)",Agent 1,6-10,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,28-24,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,10-15,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,24-19,-2.9,True,None
40,894,"(0, 0, 255)",Agent 1,15x24,8.1,True,None
40,894,"(255, 0, 0)",Agent 2,22-18,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,24-28,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,25-22,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,28-32,20.1,True,None
40,894,"(255, 0, 0)",Agent 2,22-17,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,18-15,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,20-16,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,17-14,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,16-11,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,15-10,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,14-9,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,12-8,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,25-22,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,22-17,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,17-14,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,9-6,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,14-9,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,6-1,20.1,True,None
40,894,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,9-6,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,10-7,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,13-9,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,7-2,20.1,True,None
40,894,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,11-7,-2.9,True,None
40,894,"(0, 0, 255)",Agent 1,4x11,5.1,True,None
40,894,"(255, 0, 0)",Agent 2,3-8,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,28-24,-2.9,True,None
40,894,"(255, 0, 0)",Agent 2,8x15,5.1,True,None
40,894,"(0, 0, 255)",Agent 1,24-27,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,15-11,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,27-31,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,11-15,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,31-27,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,15-11,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,27-31,0.1,True,None
40,894,"(255, 0, 0)",Agent 2,11-15,0.1,True,None
40,894,"(0, 0, 255)",Agent 1,31-27,0.1,True,None
