epoch,episode,turn,agent,move,reward,success,winner
69,7467,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
69,7467,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
69,7467,"(0, 0, 255)",Agent 1,16-19,-2.9,True,None
69,7467,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
69,7467,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
69,7467,"(255, 0, 0)",Agent 2,22-17,0.1,True,None
69,7467,"(0, 0, 255)",Agent 1,8-12,0.1,True,None
69,7467,"(255, 0, 0)",Agent 2,26-22,-2.9,True,None
69,7467,"(0, 0, 255)",Agent 1,12x19,5.1,True,None
69,7467,"(255, 0, 0)",Agent 2,30-26,0.1,True,None
69,7467,"(0, 0, 255)",Agent 1,19-23,-5.9,True,None
69,7467,"(255, 0, 0)",Agent 2,26x19,8.1,True,None
69,7467,"(0, 0, 255)",Agent 1,11-16,-5.9,True,None
69,7467,"(255, 0, 0)",Agent 2,19x12,8.1,True,None
69,7467,"(0, 0, 255)",Agent 1,14-18,-2.9,True,None
69,7467,"(255, 0, 0)",Agent 2,22x15,2.0999999999999996,True,None
69,7467,"(0, 0, 255)",Agent 1,10x19,5.1,True,None
69,7467,"(255, 0, 0)",Agent 2,28-24,-2.9,True,None
69,7467,"(0, 0, 255)",Agent 1,19x28,8.1,True,None
69,7467,"(255, 0, 0)",Agent 2,27-24,0.1,True,None
69,7467,"(0, 0, 255)",Agent 1,7-11,0.1,True,None
69,7467,"(255, 0, 0)",Agent 2,32-27,0.1,True,None
69,7467,"(0, 0, 255)",Agent 1,11-16,-2.9,True,None
69,7467,"(255, 0, 0)",Agent 2,20x11,5.1,True,None
69,7467,"(0, 0, 255)",Agent 1,6-10,0.1,True,None
69,7467,"(255, 0, 0)",Agent 2,27-23,0.1,True,None
69,7467,"(0, 0, 255)",Agent 1,10-15,0.1,True,None
69,7467,"(255, 0, 0)",Agent 2,31-26,0.1,True,None
69,7467,"(0, 0, 255)",Agent 1,15-19,-5.9,True,None
69,7467,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
69,7467,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
69,7467,"(255, 0, 0)",Agent 2,26-22,0.1,True,None
69,7467,"(0, 0, 255)",Agent 1,9-14,-2.9,True,None
69,7467,"(255, 0, 0)",Agent 2,17x10,5.1,True,None
69,7467,"(0, 0, 255)",Agent 1,28-32,20.1,True,None
69,7467,"(255, 0, 0)",Agent 2,24-19,0.1,True,None
69,7467,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
69,7467,"(255, 0, 0)",Agent 2,22-18,0.1,True,None
69,7467,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
69,7467,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
69,7467,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
69,7467,"(255, 0, 0)",Agent 2,18-14,0.1,True,None
69,7467,"(0, 0, 255)",Agent 1,4-8,-2.9,True,None
69,7467,"(255, 0, 0)",Agent 2,11x4,28.1,True,None
69,7467,"(0, 0, 255)",Agent 1,28-24,0.1,True,None
69,7467,"(255, 0, 0)",Agent 2,25-21,-2.9,True,None
69,7467,"(0, 0, 255)",Agent 1,24x15x6,25.1,True,None
69,7467,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
69,7467,"(0, 0, 255)",Agent 1,3-7,0.1,True,None
69,7467,"(255, 0, 0)",Agent 2,25-22,0.1,True,None
69,7467,"(0, 0, 255)",Agent 1,6-10,0.1,True,None
69,7467,"(255, 0, 0)",Agent 2,14-9,0.1,True,None
69,7467,"(0, 0, 255)",Agent 1,10-15,0.1,True,None
69,7467,"(255, 0, 0)",Agent 2,17-14,0.1,True,None
69,7467,"(0, 0, 255)",Agent 1,15-19,0.1,True,None
69,7467,"(255, 0, 0)",Agent 2,9-6,-5.9,True,None
69,7467,"(0, 0, 255)",Agent 1,1x10x17x26,125.1,True,None
69,7467,"(255, 0, 0)",Agent 2,16-11,-2.9,True,None
69,7467,"(0, 0, 255)",Agent 1,7x16,5.1,True,None
69,7467,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
69,7467,"(0, 0, 255)",Agent 1,26-30,20.1,True,None
69,7467,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
69,7467,"(0, 0, 255)",Agent 1,30-26,0.1,True,None
69,7467,"(255, 0, 0)",Agent 2,13-9,0.1,True,None
69,7467,"(0, 0, 255)",Agent 1,26-23,0.1,True,None
69,7467,"(255, 0, 0)",Agent 2,9-6,-2.9,True,None
69,7467,"(0, 0, 255)",Agent 1,2x9,5.1,True,None
69,7467,"(255, 0, 0)",Agent 2,12-8,0.1,True,None
69,7467,"(0, 0, 255)",Agent 1,23-26,0.1,True,None
69,7467,"(255, 0, 0)",Agent 2,8-3,20.1,True,None
69,7467,"(0, 0, 255)",Agent 1,26-30,0.1,True,None
69,7467,"(255, 0, 0)",Agent 2,4-8,0.1,True,None
69,7467,"(0, 0, 255)",Agent 1,30-26,0.1,True,None
69,7467,"(255, 0, 0)",Agent 2,8-11,0.1,True,None
69,7467,"(0, 0, 255)",Agent 1,26-22,-2.9,True,None
69,7467,"(255, 0, 0)",Agent 2,11x20,5.1,True,None
69,7467,"(0, 0, 255)",Agent 1,22-25,0.1,True,None
69,7467,"(255, 0, 0)",Agent 2,20-16,-2.9,True,None
69,7467,"(0, 0, 255)",Agent 1,19x12,8.1,True,None
69,7467,"(255, 0, 0)",Agent 2,3-8,-2.9,True,None
