epoch,episode,turn,agent,move,reward,success,winner
76,6362,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
76,6362,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
76,6362,"(0, 0, 255)",Agent 2,9-14,0.1,True,None
76,6362,"(255, 0, 0)",Agent 1,28-24,0.1,True,None
76,6362,"(0, 0, 255)",Agent 2,14-18,-5.9,True,None
76,6362,"(255, 0, 0)",Agent 1,22x15,-0.9000000000000004,True,None
76,6362,"(0, 0, 255)",Agent 2,11x18,-0.9000000000000004,True,None
76,6362,"(255, 0, 0)",Agent 1,20x11,-0.9000000000000004,True,None
76,6362,"(0, 0, 255)",Agent 2,7x16,2.0999999999999996,True,None
76,6362,"(255, 0, 0)",Agent 1,23x14x7,19.1,True,None
76,6362,"(0, 0, 255)",Agent 2,3x10,5.1,True,None
76,6362,"(255, 0, 0)",Agent 1,27-23,0.1,True,None
76,6362,"(0, 0, 255)",Agent 2,16-20,0.1,True,None
76,6362,"(255, 0, 0)",Agent 1,23-19,-2.9,True,None
76,6362,"(0, 0, 255)",Agent 2,20x27,-0.9000000000000004,True,None
76,6362,"(255, 0, 0)",Agent 1,31x24,5.1,True,None
76,6362,"(0, 0, 255)",Agent 2,10-15,-2.9,True,None
76,6362,"(255, 0, 0)",Agent 1,19x10,2.0999999999999996,True,None
76,6362,"(0, 0, 255)",Agent 2,6x15,5.1,True,None
76,6362,"(255, 0, 0)",Agent 1,32-27,0.1,True,None
76,6362,"(0, 0, 255)",Agent 2,15-18,0.1,True,None
76,6362,"(255, 0, 0)",Agent 1,27-23,-2.9,True,None
76,6362,"(0, 0, 255)",Agent 2,18x27,8.1,True,None
76,6362,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
76,6362,"(0, 0, 255)",Agent 2,27-31,20.1,True,None
76,6362,"(255, 0, 0)",Agent 1,25-22,3.1,True,None
76,6362,"(0, 0, 255)",Agent 2,31-27,0.1,True,None
76,6362,"(255, 0, 0)",Agent 1,30-25,0.1,True,None
76,6362,"(0, 0, 255)",Agent 2,27-31,0.1,True,None
76,6362,"(255, 0, 0)",Agent 1,22-17,-2.9,True,None
76,6362,"(0, 0, 255)",Agent 2,31x22x13,25.1,True,None
76,6362,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
76,6362,"(0, 0, 255)",Agent 2,13-9,0.1,True,None
76,6362,"(255, 0, 0)",Agent 1,22-17,0.1,True,None
76,6362,"(0, 0, 255)",Agent 2,9-13,0.1,True,None
76,6362,"(255, 0, 0)",Agent 1,29-25,-2.9,True,None
76,6362,"(0, 0, 255)",Agent 2,13x22x29,25.1,True,None
76,6362,"(255, 0, 0)",Agent 1,21-17,0.1,True,None
76,6362,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
76,6362,"(255, 0, 0)",Agent 1,20-16,0.1,True,None
76,6362,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
76,6362,"(255, 0, 0)",Agent 1,17-13,0.1,True,None
76,6362,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
76,6362,"(255, 0, 0)",Agent 1,16-12,0.1,True,None
76,6362,"(0, 0, 255)",Agent 2,2-7,-2.9,True,None
76,6362,"(255, 0, 0)",Agent 1,12x3x10,45.1,True,None
76,6362,"(0, 0, 255)",Agent 2,25-30,0.1,True,None
76,6362,"(255, 0, 0)",Agent 1,10-14,0.1,True,None
76,6362,"(0, 0, 255)",Agent 2,5-9,-5.9,True,None
76,6362,"(255, 0, 0)",Agent 1,14x5,8.1,True,None
76,6362,"(0, 0, 255)",Agent 2,30-25,0.1,True,None
76,6362,"(255, 0, 0)",Agent 1,13-9,0.1,True,None
76,6362,"(0, 0, 255)",Agent 2,25-21,0.1,True,None
76,6362,"(255, 0, 0)",Agent 1,9-6,-2.9,True,None
76,6362,"(0, 0, 255)",Agent 2,1x10,5.1,True,None
76,6362,"(255, 0, 0)",Agent 1,5-9,0.1,True,None
76,6362,"(0, 0, 255)",Agent 2,10-15,0.1,True,None
76,6362,"(255, 0, 0)",Agent 1,9-13,0.1,True,None
76,6362,"(0, 0, 255)",Agent 2,15-19,0.1,True,None
76,6362,"(255, 0, 0)",Agent 1,13-17,-2.9,True,None
76,6362,"(0, 0, 255)",Agent 2,21x14,505.1,True,"(0, 0, 255)"
