epoch,episode,turn,agent,move,reward,success,winner
119,5004,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
119,5004,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
119,5004,"(0, 0, 255)",Agent 1,16-19,-2.9,True,None
119,5004,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
119,5004,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
119,5004,"(255, 0, 0)",Agent 2,27-24,0.1,True,None
119,5004,"(0, 0, 255)",Agent 1,14-18,-2.9,True,None
119,5004,"(255, 0, 0)",Agent 2,22x15,-0.9000000000000004,True,None
119,5004,"(0, 0, 255)",Agent 1,10x19,2.0999999999999996,True,None
119,5004,"(255, 0, 0)",Agent 2,24x15,2.0999999999999996,True,None
119,5004,"(0, 0, 255)",Agent 1,11x18,5.1,True,None
119,5004,"(255, 0, 0)",Agent 2,32-27,0.1,True,None
119,5004,"(0, 0, 255)",Agent 1,8-12,0.1,True,None
119,5004,"(255, 0, 0)",Agent 2,25-22,-5.9,True,None
119,5004,"(0, 0, 255)",Agent 1,12x19,2.0999999999999996,True,None
119,5004,"(255, 0, 0)",Agent 2,22x15,8.1,True,None
119,5004,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
119,5004,"(255, 0, 0)",Agent 2,30-25,0.1,True,None
119,5004,"(0, 0, 255)",Agent 1,9-13,0.1,True,None
119,5004,"(255, 0, 0)",Agent 2,27-24,0.1,True,None
119,5004,"(0, 0, 255)",Agent 1,4-8,0.1,True,None
119,5004,"(255, 0, 0)",Agent 2,20-16,0.1,True,None
119,5004,"(0, 0, 255)",Agent 1,6-10,-2.9,True,None
119,5004,"(255, 0, 0)",Agent 2,15x6,-0.9000000000000004,True,None
119,5004,"(0, 0, 255)",Agent 1,1x10,2.0999999999999996,True,None
119,5004,"(255, 0, 0)",Agent 2,24x15x6,22.1,True,None
119,5004,"(0, 0, 255)",Agent 1,2x9,5.1,True,None
119,5004,"(255, 0, 0)",Agent 2,31-27,0.1,True,None
119,5004,"(0, 0, 255)",Agent 1,8-11,0.1,True,None
119,5004,"(255, 0, 0)",Agent 2,25-22,-2.9,True,None
119,5004,"(0, 0, 255)",Agent 1,11x20,5.1,True,None
119,5004,"(255, 0, 0)",Agent 2,28-24,0.1,True,None
119,5004,"(0, 0, 255)",Agent 1,7-11,0.1,True,None
119,5004,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
119,5004,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
119,5004,"(255, 0, 0)",Agent 2,22-18,-2.9,True,None
119,5004,"(0, 0, 255)",Agent 1,14x23x30,48.1,True,None
119,5004,"(255, 0, 0)",Agent 2,25-22,0.1,True,None
119,5004,"(0, 0, 255)",Agent 1,30-26,0.1,True,None
119,5004,"(255, 0, 0)",Agent 2,22-18,3.1,True,None
119,5004,"(0, 0, 255)",Agent 1,26-31,0.1,True,None
119,5004,"(255, 0, 0)",Agent 2,21-17,-2.9,True,None
119,5004,"(0, 0, 255)",Agent 1,13x22,5.1,True,None
119,5004,"(255, 0, 0)",Agent 2,24-19,-2.9,True,None
119,5004,"(0, 0, 255)",Agent 1,31x24x15,25.1,True,None
119,5004,"(255, 0, 0)",Agent 2,18-14,0.1,True,None
119,5004,"(0, 0, 255)",Agent 1,22-26,0.1,True,None
119,5004,"(255, 0, 0)",Agent 2,14-10,-2.9,True,None
119,5004,"(0, 0, 255)",Agent 1,15x6,505.1,True,"(0, 0, 255)"
