epoch,episode,turn,agent,move,reward,success,winner
1,3697,"(0, 0, 255)",Agent 2,10-14,0.1,True,None
1,3697,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
1,3697,"(0, 0, 255)",Agent 2,14-18,-5.9,True,None
1,3697,"(255, 0, 0)",Agent 1,23x14,2.0999999999999996,True,None
1,3697,"(0, 0, 255)",Agent 2,9x18,2.0999999999999996,True,None
1,3697,"(255, 0, 0)",Agent 1,22x15,2.0999999999999996,True,None
1,3697,"(0, 0, 255)",Agent 2,11x18,5.1,True,None
1,3697,"(255, 0, 0)",Agent 1,25-22,-2.9,True,None
1,3697,"(0, 0, 255)",Agent 2,18x25,2.0999999999999996,True,None
1,3697,"(255, 0, 0)",Agent 1,29x22,5.1,True,None
1,3697,"(0, 0, 255)",Agent 2,6-10,0.1,True,None
1,3697,"(255, 0, 0)",Agent 1,22-17,0.1,True,None
1,3697,"(0, 0, 255)",Agent 2,12-16,-2.9,True,None
1,3697,"(255, 0, 0)",Agent 1,20x11,-0.9000000000000004,True,None
1,3697,"(0, 0, 255)",Agent 2,7x16,5.1,True,None
1,3697,"(255, 0, 0)",Agent 1,26-22,0.1,True,None
1,3697,"(0, 0, 255)",Agent 2,10-14,-2.9,True,None
1,3697,"(255, 0, 0)",Agent 1,17x10,5.1,True,None
1,3697,"(0, 0, 255)",Agent 2,16-19,0.1,True,None
1,3697,"(255, 0, 0)",Agent 1,27-24,0.1,True,None
1,3697,"(0, 0, 255)",Agent 2,2-7,-2.9,True,None
1,3697,"(255, 0, 0)",Agent 1,24x15,2.0999999999999996,True,None
1,3697,"(0, 0, 255)",Agent 2,7x14,5.1,True,None
1,3697,"(255, 0, 0)",Agent 1,30-25,0.1,True,None
1,3697,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
1,3697,"(255, 0, 0)",Agent 1,21-17,-2.9,True,None
1,3697,"(0, 0, 255)",Agent 2,14x21x30,48.1,True,None
1,3697,"(255, 0, 0)",Agent 1,31-27,0.1,True,None
1,3697,"(0, 0, 255)",Agent 2,3-7,0.1,True,None
1,3697,"(255, 0, 0)",Agent 1,28-24,0.1,True,None
1,3697,"(0, 0, 255)",Agent 2,7-10,-2.9,True,None
1,3697,"(255, 0, 0)",Agent 1,15x6,2.0999999999999996,True,None
1,3697,"(0, 0, 255)",Agent 2,1x10,5.1,True,None
1,3697,"(255, 0, 0)",Agent 1,24-19,0.1,True,None
1,3697,"(0, 0, 255)",Agent 2,30-26,0.1,True,None
1,3697,"(255, 0, 0)",Agent 1,32-28,-2.9,True,None
1,3697,"(0, 0, 255)",Agent 2,26x17,5.1,True,None
1,3697,"(255, 0, 0)",Agent 1,27-23,0.1,True,None
1,3697,"(0, 0, 255)",Agent 2,17-14,0.1,True,None
1,3697,"(255, 0, 0)",Agent 1,23-18,-2.9,True,None
1,3697,"(0, 0, 255)",Agent 2,14x23x16,25.1,True,None
1,3697,"(255, 0, 0)",Agent 1,28-24,0.1,True,None
1,3697,"(0, 0, 255)",Agent 2,16-12,0.1,True,None
1,3697,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
1,3697,"(0, 0, 255)",Agent 2,9-14,0.1,True,None
1,3697,"(255, 0, 0)",Agent 1,20-16,-2.9,True,None
1,3697,"(0, 0, 255)",Agent 2,12x19,505.1,True,"(0, 0, 255)"
