epoch,episode,turn,agent,move,reward,success,winner
62,6707,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
62,6707,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
62,6707,"(0, 0, 255)",Agent 2,16-19,-2.9,True,None
62,6707,"(255, 0, 0)",Agent 1,23x16,5.1,True,None
62,6707,"(0, 0, 255)",Agent 2,9-14,0.1,True,None
62,6707,"(255, 0, 0)",Agent 1,27-24,0.1,True,None
62,6707,"(0, 0, 255)",Agent 2,14-18,-2.9,True,None
62,6707,"(255, 0, 0)",Agent 1,22x15,-0.9000000000000004,True,None
62,6707,"(0, 0, 255)",Agent 2,10x19,2.0999999999999996,True,None
62,6707,"(255, 0, 0)",Agent 1,24x15,2.0999999999999996,True,None
62,6707,"(0, 0, 255)",Agent 2,11x18,5.1,True,None
62,6707,"(255, 0, 0)",Agent 1,32-27,0.1,True,None
62,6707,"(0, 0, 255)",Agent 2,6-10,0.1,True,None
62,6707,"(255, 0, 0)",Agent 1,28-24,0.1,True,None
62,6707,"(0, 0, 255)",Agent 2,10-14,0.1,True,None
62,6707,"(255, 0, 0)",Agent 1,21-17,-2.9,True,None
62,6707,"(0, 0, 255)",Agent 2,14x21,8.1,True,None
62,6707,"(255, 0, 0)",Agent 1,27-23,-2.9,True,None
62,6707,"(0, 0, 255)",Agent 2,18x27,8.1,True,None
62,6707,"(255, 0, 0)",Agent 1,24-19,0.1,True,None
62,6707,"(0, 0, 255)",Agent 2,5-9,-2.9,True,None
62,6707,"(255, 0, 0)",Agent 1,31x24,5.1,True,None
62,6707,"(0, 0, 255)",Agent 2,9-14,0.1,True,None
62,6707,"(255, 0, 0)",Agent 1,19-15,0.1,True,None
62,6707,"(0, 0, 255)",Agent 2,14-18,0.1,True,None
62,6707,"(255, 0, 0)",Agent 1,26-23,-2.9,True,None
62,6707,"(0, 0, 255)",Agent 2,18x27,8.1,True,None
62,6707,"(255, 0, 0)",Agent 1,30-26,-2.9,True,None
62,6707,"(0, 0, 255)",Agent 2,21x30x23,45.1,True,None
62,6707,"(255, 0, 0)",Agent 1,16-11,-2.9,True,None
62,6707,"(0, 0, 255)",Agent 2,7x16,2.0999999999999996,True,None
62,6707,"(255, 0, 0)",Agent 1,20x11,5.1,True,None
62,6707,"(0, 0, 255)",Agent 2,27-32,20.1,True,None
62,6707,"(255, 0, 0)",Agent 1,24-19,-2.9,True,None
62,6707,"(0, 0, 255)",Agent 2,23x16x7,25.1,True,None
62,6707,"(255, 0, 0)",Agent 1,29-25,0.1,True,None
62,6707,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
62,6707,"(255, 0, 0)",Agent 1,25-21,0.1,True,None
62,6707,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
62,6707,"(255, 0, 0)",Agent 1,21-17,0.1,True,None
62,6707,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
62,6707,"(255, 0, 0)",Agent 1,17-13,0.1,True,None
62,6707,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
62,6707,"(255, 0, 0)",Agent 1,15-11,-5.9,True,None
62,6707,"(0, 0, 255)",Agent 2,7x16,5.1,True,None
62,6707,"(255, 0, 0)",Agent 1,13-9,0.1,True,None
62,6707,"(0, 0, 255)",Agent 2,16-20,0.1,True,None
62,6707,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
62,6707,"(0, 0, 255)",Agent 2,20-24,0.1,True,None
