epoch,episode,turn,agent,move,reward,success,winner
36,338,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
36,338,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
36,338,"(0, 0, 255)",Agent 2,16-19,-2.9,True,None
36,338,"(255, 0, 0)",Agent 1,23x16,5.1,True,None
36,338,"(0, 0, 255)",Agent 2,9-14,0.1,True,None
36,338,"(255, 0, 0)",Agent 1,27-24,0.1,True,None
36,338,"(0, 0, 255)",Agent 2,14-18,-2.9,True,None
36,338,"(255, 0, 0)",Agent 1,22x15,-0.9000000000000004,True,None
36,338,"(0, 0, 255)",Agent 2,11x18,5.1,True,None
36,338,"(255, 0, 0)",Agent 1,31-27,0.1,True,None
36,338,"(0, 0, 255)",Agent 2,18-23,-5.9,True,None
36,338,"(255, 0, 0)",Agent 1,27x18,5.1,True,None
36,338,"(0, 0, 255)",Agent 2,10-15,-2.9,True,None
36,338,"(255, 0, 0)",Agent 1,18x11,2.0999999999999996,True,None
36,338,"(0, 0, 255)",Agent 2,8x15,5.1,True,None
36,338,"(255, 0, 0)",Agent 1,21-17,0.1,True,None
36,338,"(0, 0, 255)",Agent 2,15-19,-2.9,True,None
36,338,"(255, 0, 0)",Agent 1,24x15,5.1,True,None
36,338,"(0, 0, 255)",Agent 2,7-11,-5.9,True,None
36,338,"(255, 0, 0)",Agent 1,16x7,-0.9000000000000004,True,None
36,338,"(0, 0, 255)",Agent 2,3x10x19,25.1,True,None
36,338,"(255, 0, 0)",Agent 1,28-24,-2.9,True,None
36,338,"(0, 0, 255)",Agent 2,19x28,8.1,True,None
36,338,"(255, 0, 0)",Agent 1,32-27,0.1,True,None
36,338,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
36,338,"(255, 0, 0)",Agent 1,27-24,0.1,True,None
36,338,"(0, 0, 255)",Agent 2,28-32,20.1,True,None
36,338,"(255, 0, 0)",Agent 1,26-22,0.1,True,None
36,338,"(0, 0, 255)",Agent 2,32-27,0.1,True,None
36,338,"(255, 0, 0)",Agent 1,30-26,0.1,True,None
36,338,"(0, 0, 255)",Agent 2,27-32,0.1,True,None
36,338,"(255, 0, 0)",Agent 1,20-16,0.1,True,None
36,338,"(0, 0, 255)",Agent 2,32-27,0.1,True,None
36,338,"(255, 0, 0)",Agent 1,24-20,3.1,True,None
36,338,"(0, 0, 255)",Agent 2,27-31,0.1,True,None
36,338,"(255, 0, 0)",Agent 1,26-23,0.1,True,None
36,338,"(0, 0, 255)",Agent 2,31-26,0.1,True,None
36,338,"(255, 0, 0)",Agent 1,25-21,-2.9,True,None
36,338,"(0, 0, 255)",Agent 2,26x19x12,25.1,True,None
36,338,"(255, 0, 0)",Agent 1,20-16,-2.9,True,None
36,338,"(0, 0, 255)",Agent 2,12x19,5.1,True,None
36,338,"(255, 0, 0)",Agent 1,22-18,0.1,True,None
36,338,"(0, 0, 255)",Agent 2,19-23,0.1,True,None
36,338,"(255, 0, 0)",Agent 1,18-14,-2.9,True,None
36,338,"(0, 0, 255)",Agent 2,9x18,8.1,True,None
36,338,"(255, 0, 0)",Agent 1,29-25,0.1,True,None
36,338,"(0, 0, 255)",Agent 2,23-27,0.1,True,None
36,338,"(255, 0, 0)",Agent 1,25-22,-2.9,True,None
36,338,"(0, 0, 255)",Agent 2,18x25,8.1,True,None
36,338,"(255, 0, 0)",Agent 1,17-13,0.1,True,None
36,338,"(0, 0, 255)",Agent 2,27-23,0.1,True,None
36,338,"(255, 0, 0)",Agent 1,21-17,0.1,True,None
36,338,"(0, 0, 255)",Agent 2,23-27,0.1,True,None
36,338,"(255, 0, 0)",Agent 1,13-9,-2.9,True,None
36,338,"(0, 0, 255)",Agent 2,6x13x22,525.1,True,"(0, 0, 255)"
