epoch,episode,turn,agent,move,reward,success,winner
11,8830,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
11,8830,"(255, 0, 0)",Agent 2,22-18,0.1,True,None
11,8830,"(0, 0, 255)",Agent 1,16-20,0.1,True,None
11,8830,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
11,8830,"(0, 0, 255)",Agent 1,11-16,0.1,True,None
11,8830,"(255, 0, 0)",Agent 2,26-22,0.1,True,None
11,8830,"(0, 0, 255)",Agent 1,16-19,-5.9,True,None
11,8830,"(255, 0, 0)",Agent 2,24x15,2.0999999999999996,True,None
11,8830,"(0, 0, 255)",Agent 1,10x19x26,22.1,True,None
11,8830,"(255, 0, 0)",Agent 2,30x23,5.1,True,None
11,8830,"(0, 0, 255)",Agent 1,7-11,0.1,True,None
11,8830,"(255, 0, 0)",Agent 2,18-14,-2.9,True,None
11,8830,"(0, 0, 255)",Agent 1,9x18,-0.9000000000000004,True,None
11,8830,"(255, 0, 0)",Agent 2,23x14,5.1,True,None
11,8830,"(0, 0, 255)",Agent 1,20-24,-5.9,True,None
11,8830,"(255, 0, 0)",Agent 2,28x19,5.1,True,None
11,8830,"(0, 0, 255)",Agent 1,5-9,-2.9,True,None
11,8830,"(255, 0, 0)",Agent 2,14x5,8.1,True,None
11,8830,"(0, 0, 255)",Agent 1,11-16,-2.9,True,None
11,8830,"(255, 0, 0)",Agent 2,19x12,8.1,True,None
11,8830,"(0, 0, 255)",Agent 1,6-9,0.1,True,None
11,8830,"(255, 0, 0)",Agent 2,31-26,0.1,True,None
11,8830,"(0, 0, 255)",Agent 1,2-7,0.1,True,None
11,8830,"(255, 0, 0)",Agent 2,32-28,0.1,True,None
11,8830,"(0, 0, 255)",Agent 1,7-11,0.1,True,None
11,8830,"(255, 0, 0)",Agent 2,22-18,0.1,True,None
11,8830,"(0, 0, 255)",Agent 1,9-13,0.1,True,None
11,8830,"(255, 0, 0)",Agent 2,18-15,-5.9,True,None
11,8830,"(0, 0, 255)",Agent 1,13x22x31x24,142.1,True,None
11,8830,"(255, 0, 0)",Agent 2,28x19,2.0999999999999996,True,None
11,8830,"(0, 0, 255)",Agent 1,11x18,5.1,True,None
11,8830,"(255, 0, 0)",Agent 2,25-21,0.1,True,None
11,8830,"(0, 0, 255)",Agent 1,8-11,0.1,True,None
11,8830,"(255, 0, 0)",Agent 2,19-16,-2.9,True,None
11,8830,"(0, 0, 255)",Agent 1,11x20,8.1,True,None
11,8830,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
11,8830,"(0, 0, 255)",Agent 1,20-24,0.1,True,None
11,8830,"(255, 0, 0)",Agent 2,25-22,-2.9,True,None
11,8830,"(0, 0, 255)",Agent 1,18x25,8.1,True,None
11,8830,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
11,8830,"(0, 0, 255)",Agent 1,25-29,20.1,True,None
11,8830,"(255, 0, 0)",Agent 2,17-14,0.1,True,None
11,8830,"(0, 0, 255)",Agent 1,29-25,0.1,True,None
11,8830,"(255, 0, 0)",Agent 2,14-10,0.1,True,None
11,8830,"(0, 0, 255)",Agent 1,25-22,0.1,True,None
11,8830,"(255, 0, 0)",Agent 2,12-8,-5.9,True,None
11,8830,"(0, 0, 255)",Agent 1,4x11,5.1,True,None
11,8830,"(255, 0, 0)",Agent 2,10-7,-2.9,True,None
11,8830,"(0, 0, 255)",Agent 1,3x10,5.1,True,None
