epoch,episode,turn,agent,move,reward,success,winner
25,5993,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
25,5993,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
25,5993,"(0, 0, 255)",Agent 1,16-19,-2.9,True,None
25,5993,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
25,5993,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
25,5993,"(255, 0, 0)",Agent 2,27-24,0.1,True,None
25,5993,"(0, 0, 255)",Agent 1,14-18,-2.9,True,None
25,5993,"(255, 0, 0)",Agent 2,22x15,-0.9000000000000004,True,None
25,5993,"(0, 0, 255)",Agent 1,11x18,5.1,True,None
25,5993,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
25,5993,"(0, 0, 255)",Agent 1,10-15,0.1,True,None
25,5993,"(255, 0, 0)",Agent 2,25-22,-2.9,True,None
25,5993,"(0, 0, 255)",Agent 1,18x25,-0.9000000000000004,True,None
25,5993,"(255, 0, 0)",Agent 2,30x21,5.1,True,None
25,5993,"(0, 0, 255)",Agent 1,8-12,0.1,True,None
25,5993,"(255, 0, 0)",Agent 2,17-14,-2.9,True,None
25,5993,"(0, 0, 255)",Agent 1,12x19,5.1,True,None
25,5993,"(255, 0, 0)",Agent 2,32-27,0.1,True,None
25,5993,"(0, 0, 255)",Agent 1,19-23,-5.9,True,None
25,5993,"(255, 0, 0)",Agent 2,27x18x11,22.1,True,None
25,5993,"(0, 0, 255)",Agent 1,7x16,2.0999999999999996,True,None
25,5993,"(255, 0, 0)",Agent 2,20x11,5.1,True,None
25,5993,"(0, 0, 255)",Agent 1,6-10,-2.9,True,None
25,5993,"(255, 0, 0)",Agent 2,14x7,2.0999999999999996,True,None
25,5993,"(0, 0, 255)",Agent 1,3x10,5.1,True,None
25,5993,"(255, 0, 0)",Agent 2,31-27,0.1,True,None
25,5993,"(0, 0, 255)",Agent 1,10-15,0.1,True,None
25,5993,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
25,5993,"(0, 0, 255)",Agent 1,15-19,-2.9,True,None
25,5993,"(255, 0, 0)",Agent 2,24x15,5.1,True,None
25,5993,"(0, 0, 255)",Agent 1,2-7,-2.9,True,None
25,5993,"(255, 0, 0)",Agent 2,11x2,28.1,True,None
25,5993,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
25,5993,"(255, 0, 0)",Agent 2,27-23,0.1,True,None
25,5993,"(0, 0, 255)",Agent 1,4-8,0.1,True,None
25,5993,"(255, 0, 0)",Agent 2,26-22,0.1,True,None
25,5993,"(0, 0, 255)",Agent 1,8-11,-2.9,True,None
25,5993,"(255, 0, 0)",Agent 2,15x8,8.1,True,None
25,5993,"(0, 0, 255)",Agent 1,9-13,0.1,True,None
25,5993,"(255, 0, 0)",Agent 2,22-18,0.1,True,None
25,5993,"(0, 0, 255)",Agent 1,13-17,-2.9,True,None
25,5993,"(255, 0, 0)",Agent 2,21x14,5.1,True,None
25,5993,"(0, 0, 255)",Agent 1,1-5,0.1,True,None
25,5993,"(255, 0, 0)",Agent 2,25-21,0.1,True,None
25,5993,"(0, 0, 255)",Agent 1,5-9,-2.9,True,None
25,5993,"(255, 0, 0)",Agent 2,14x5,505.1,True,"(255, 0, 0)"
