epoch,episode,turn,agent,move,reward,success,winner
10,1958,"(0, 0, 255)",Agent 2,10-14,0.1,True,None
10,1958,"(255, 0, 0)",Agent 1,22-18,0.1,True,None
10,1958,"(0, 0, 255)",Agent 2,9-13,-2.9,True,None
10,1958,"(255, 0, 0)",Agent 1,18x9,2.0999999999999996,True,None
10,1958,"(0, 0, 255)",Agent 2,5x14,5.1,True,None
10,1958,"(255, 0, 0)",Agent 1,23-19,0.1,True,None
10,1958,"(0, 0, 255)",Agent 2,13-17,0.1,True,None
10,1958,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
10,1958,"(0, 0, 255)",Agent 2,14-18,-2.9,True,None
10,1958,"(255, 0, 0)",Agent 1,21x14,5.1,True,None
10,1958,"(0, 0, 255)",Agent 2,12-16,-2.9,True,None
10,1958,"(255, 0, 0)",Agent 1,19x12,8.1,True,None
10,1958,"(0, 0, 255)",Agent 2,18-22,-5.9,True,None
10,1958,"(255, 0, 0)",Agent 1,26x17,5.1,True,None
10,1958,"(0, 0, 255)",Agent 2,6-10,0.1,True,None
10,1958,"(255, 0, 0)",Agent 1,28-24,0.1,True,None
10,1958,"(0, 0, 255)",Agent 2,2-6,0.1,True,None
10,1958,"(255, 0, 0)",Agent 1,20-16,-2.9,True,None
10,1958,"(0, 0, 255)",Agent 2,11x20,5.1,True,None
10,1958,"(255, 0, 0)",Agent 1,31-26,0.1,True,None
10,1958,"(0, 0, 255)",Agent 2,7-11,-2.9,True,None
10,1958,"(255, 0, 0)",Agent 1,14x7,2.0999999999999996,True,None
10,1958,"(0, 0, 255)",Agent 2,3x10,2.0999999999999996,True,None
10,1958,"(255, 0, 0)",Agent 1,12x3,25.1,True,None
10,1958,"(0, 0, 255)",Agent 2,6-9,0.1,True,None
10,1958,"(255, 0, 0)",Agent 1,26-23,0.1,True,None
10,1958,"(0, 0, 255)",Agent 2,11-15,0.1,True,None
10,1958,"(255, 0, 0)",Agent 1,25-21,0.1,True,None
10,1958,"(0, 0, 255)",Agent 2,4-8,-2.9,True,None
10,1958,"(255, 0, 0)",Agent 1,3x12,5.1,True,None
10,1958,"(0, 0, 255)",Agent 2,9-13,0.1,True,None
10,1958,"(255, 0, 0)",Agent 1,17-14,-2.9,True,None
10,1958,"(0, 0, 255)",Agent 2,10x17,2.0999999999999996,True,None
10,1958,"(255, 0, 0)",Agent 1,21x14,5.1,True,None
10,1958,"(0, 0, 255)",Agent 2,13-17,0.1,True,None
10,1958,"(255, 0, 0)",Agent 1,14-9,0.1,True,None
10,1958,"(0, 0, 255)",Agent 2,15-18,-2.9,True,None
10,1958,"(255, 0, 0)",Agent 1,23x14,5.1,True,None
10,1958,"(0, 0, 255)",Agent 2,17-21,0.1,True,None
10,1958,"(255, 0, 0)",Agent 1,12-8,0.1,True,None
10,1958,"(0, 0, 255)",Agent 2,21-25,-5.9,True,None
10,1958,"(255, 0, 0)",Agent 1,30x21,5.1,True,None
10,1958,"(0, 0, 255)",Agent 2,1-6,-2.9,True,None
10,1958,"(255, 0, 0)",Agent 1,9x2,28.1,True,None
