epoch,episode,turn,agent,move,reward,success,winner
36,5996,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,22-18,0.1,True,None
36,5996,"(0, 0, 255)",Agent 2,16-20,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,26-22,0.1,True,None
36,5996,"(0, 0, 255)",Agent 2,11-16,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,21-17,0.1,True,None
36,5996,"(0, 0, 255)",Agent 2,8-12,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,31-26,0.1,True,None
36,5996,"(0, 0, 255)",Agent 2,7-11,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,18-14,-2.9,True,None
36,5996,"(0, 0, 255)",Agent 2,9x18,-0.9000000000000004,True,None
36,5996,"(255, 0, 0)",Agent 1,23x14x7,22.1,True,None
36,5996,"(0, 0, 255)",Agent 2,3x10,5.1,True,None
36,5996,"(255, 0, 0)",Agent 1,27-23,-2.9,True,None
36,5996,"(0, 0, 255)",Agent 2,20x27,5.1,True,None
36,5996,"(255, 0, 0)",Agent 1,22-18,0.1,True,None
36,5996,"(0, 0, 255)",Agent 2,16-20,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,28-24,0.1,True,None
36,5996,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,18-14,-2.9,True,None
36,5996,"(0, 0, 255)",Agent 2,9x18,2.0999999999999996,True,None
36,5996,"(255, 0, 0)",Agent 1,23x14x7,25.1,True,None
36,5996,"(0, 0, 255)",Agent 2,6-9,-2.9,True,None
36,5996,"(255, 0, 0)",Agent 1,32x23,2.0999999999999996,True,None
36,5996,"(0, 0, 255)",Agent 2,20x27,5.1,True,None
36,5996,"(255, 0, 0)",Agent 1,17-14,-2.9,True,None
36,5996,"(0, 0, 255)",Agent 2,9x18,2.0999999999999996,True,None
36,5996,"(255, 0, 0)",Agent 1,23x14,5.1,True,None
36,5996,"(0, 0, 255)",Agent 2,27-32,20.1,True,None
36,5996,"(255, 0, 0)",Agent 1,26-23,0.1,True,None
36,5996,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,14-10,0.1,True,None
36,5996,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,23-18,0.1,True,None
36,5996,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,30-26,0.1,True,None
36,5996,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,26-22,0.1,True,None
36,5996,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,18-14,0.1,True,None
36,5996,"(0, 0, 255)",Agent 2,2-6,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,14-9,-2.9,True,None
36,5996,"(0, 0, 255)",Agent 2,6x13,8.1,True,None
36,5996,"(255, 0, 0)",Agent 1,10-6,-2.9,True,None
36,5996,"(0, 0, 255)",Agent 2,1x10,5.1,True,None
36,5996,"(255, 0, 0)",Agent 1,22-17,-2.9,True,None
36,5996,"(0, 0, 255)",Agent 2,13x22,2.0999999999999996,True,None
36,5996,"(255, 0, 0)",Agent 1,25x18,5.1,True,None
36,5996,"(0, 0, 255)",Agent 2,28-24,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,18-14,-2.9,True,None
36,5996,"(0, 0, 255)",Agent 2,10x17,5.1,True,None
36,5996,"(255, 0, 0)",Agent 1,29-25,0.1,True,None
36,5996,"(0, 0, 255)",Agent 2,24-27,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,25-21,0.1,True,None
36,5996,"(0, 0, 255)",Agent 2,11-16,-2.9,True,None
36,5996,"(255, 0, 0)",Agent 1,21x14,5.1,True,None
36,5996,"(0, 0, 255)",Agent 2,27-32,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,14-9,0.1,True,None
36,5996,"(0, 0, 255)",Agent 2,16-20,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
36,5996,"(0, 0, 255)",Agent 2,20-24,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,7-3,20.1,True,None
36,5996,"(0, 0, 255)",Agent 2,24-27,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,5-1,20.1,True,None
36,5996,"(0, 0, 255)",Agent 2,27-31,20.1,True,None
36,5996,"(255, 0, 0)",Agent 1,3-7,0.1,True,None
36,5996,"(0, 0, 255)",Agent 2,31-26,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,7-2,0.1,True,None
36,5996,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,2-6,0.1,True,None
36,5996,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,6-9,0.1,True,None
36,5996,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
36,5996,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,5-9,0.1,True,None
36,5996,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
36,5996,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
36,5996,"(255, 0, 0)",Agent 1,5-9,0.1,True,None
