epoch,episode,turn,agent,move,reward,success,winner
46,7825,"(0, 0, 255)",Agent 2,10-14,0.1,True,None
46,7825,"(255, 0, 0)",Agent 1,22-18,0.1,True,None
46,7825,"(0, 0, 255)",Agent 2,9-13,-2.9,True,None
46,7825,"(255, 0, 0)",Agent 1,18x9,2.0999999999999996,True,None
46,7825,"(0, 0, 255)",Agent 2,5x14,5.1,True,None
46,7825,"(255, 0, 0)",Agent 1,26-22,0.1,True,None
46,7825,"(0, 0, 255)",Agent 2,6-10,0.1,True,None
46,7825,"(255, 0, 0)",Agent 1,31-26,0.1,True,None
46,7825,"(0, 0, 255)",Agent 2,2-6,0.1,True,None
46,7825,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
46,7825,"(0, 0, 255)",Agent 2,10-15,0.1,True,None
46,7825,"(255, 0, 0)",Agent 1,27-24,0.1,True,None
46,7825,"(0, 0, 255)",Agent 2,14-17,-2.9,True,None
46,7825,"(255, 0, 0)",Agent 1,21x14,5.1,True,None
46,7825,"(0, 0, 255)",Agent 2,15-18,-2.9,True,None
46,7825,"(255, 0, 0)",Agent 1,22x15,2.0999999999999996,True,None
46,7825,"(0, 0, 255)",Agent 2,11x18x27,22.1,True,None
46,7825,"(255, 0, 0)",Agent 1,32x23,5.1,True,None
46,7825,"(0, 0, 255)",Agent 2,13-17,0.1,True,None
46,7825,"(255, 0, 0)",Agent 1,25-21,0.1,True,None
46,7825,"(0, 0, 255)",Agent 2,6-10,0.1,True,None
46,7825,"(255, 0, 0)",Agent 1,23-18,0.1,True,None
46,7825,"(0, 0, 255)",Agent 2,7-11,-2.9,True,None
46,7825,"(255, 0, 0)",Agent 1,14x7,2.0999999999999996,True,None
46,7825,"(0, 0, 255)",Agent 2,3x10,2.0999999999999996,True,None
46,7825,"(255, 0, 0)",Agent 1,21x14x7,25.1,True,None
46,7825,"(0, 0, 255)",Agent 2,11-15,-2.9,True,None
46,7825,"(255, 0, 0)",Agent 1,18x11,2.0999999999999996,True,None
46,7825,"(0, 0, 255)",Agent 2,8x15,5.1,True,None
46,7825,"(255, 0, 0)",Agent 1,20-16,-2.9,True,None
46,7825,"(0, 0, 255)",Agent 2,12x19,5.1,True,None
46,7825,"(255, 0, 0)",Agent 1,30-25,0.1,True,None
46,7825,"(0, 0, 255)",Agent 2,4-8,0.1,True,None
46,7825,"(255, 0, 0)",Agent 1,26-23,-2.9,True,None
46,7825,"(0, 0, 255)",Agent 2,19x26,8.1,True,None
46,7825,"(255, 0, 0)",Agent 1,24-19,-2.9,True,None
46,7825,"(0, 0, 255)",Agent 2,15x24,2.0999999999999996,True,None
46,7825,"(255, 0, 0)",Agent 1,28x19,5.1,True,None
46,7825,"(0, 0, 255)",Agent 2,8-11,0.1,True,None
46,7825,"(255, 0, 0)",Agent 1,19-15,-2.9,True,None
46,7825,"(0, 0, 255)",Agent 2,11x18,8.1,True,None
46,7825,"(255, 0, 0)",Agent 1,25-21,0.1,True,None
46,7825,"(0, 0, 255)",Agent 2,18-22,0.1,True,None
46,7825,"(255, 0, 0)",Agent 1,21-17,0.1,True,None
46,7825,"(0, 0, 255)",Agent 2,22-25,-2.9,True,None
46,7825,"(255, 0, 0)",Agent 1,29x22,5.1,True,None
46,7825,"(0, 0, 255)",Agent 2,26-30,20.1,True,None
46,7825,"(255, 0, 0)",Agent 1,17-13,0.1,True,None
46,7825,"(0, 0, 255)",Agent 2,30-25,0.1,True,None
46,7825,"(255, 0, 0)",Agent 1,13-9,-2.9,True,None
46,7825,"(0, 0, 255)",Agent 2,25x18,5.1,True,None
46,7825,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
46,7825,"(0, 0, 255)",Agent 2,18-15,0.1,True,None
46,7825,"(255, 0, 0)",Agent 1,7-2,20.1,True,None
46,7825,"(0, 0, 255)",Agent 2,15-11,0.1,True,None
46,7825,"(255, 0, 0)",Agent 1,2-7,-2.9,True,None
46,7825,"(0, 0, 255)",Agent 2,11x2,8.1,True,None
