epoch,episode,turn,agent,move,reward,success,winner
114,6683,"(255, 0, 0)",Agent 1,23-18,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,31-26,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,20-16,-2.9,True,None
114,6683,"(0, 0, 255)",Agent 2,12x19,5.1,True,None
114,6683,"(255, 0, 0)",Agent 1,21-17,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,26-31,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,18-14,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,31-26,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,17-13,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,26-31,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,14-10,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,31-26,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,13-9,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,26-31,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,10-6,-2.9,True,None
114,6683,"(0, 0, 255)",Agent 2,1x10,5.1,True,None
114,6683,"(255, 0, 0)",Agent 1,25-21,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,19-24,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,21-17,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,31-27,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,17-13,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,28-32,20.1,True,None
114,6683,"(255, 0, 0)",Agent 1,29-25,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,25-21,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,21-17,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,17-14,-2.9,True,None
114,6683,"(0, 0, 255)",Agent 2,10x17,8.1,True,None
114,6683,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,27-32,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,5-1,20.1,True,None
114,6683,"(0, 0, 255)",Agent 2,32-27,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,13-9,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,1-6,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,27-31,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,6-2,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,31-26,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,5-1,20.1,True,None
114,6683,"(0, 0, 255)",Agent 2,26-23,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,2-6,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,23-26,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,6-9,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,26-23,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,23-19,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,5-9,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,19-23,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,23-26,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,1-6,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,6-1,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,24-28,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,1-6,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,26-23,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,6-1,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,23-26,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,1-6,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,26-30,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,6-1,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,32-27,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,1-6,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,27-24,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,6-1,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,24-27,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,1-6,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,27-31,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,6-1,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,30-26,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,1-6,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,26-30,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,6-1,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,30-26,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,1-6,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,26-23,0.1,True,None
114,6683,"(255, 0, 0)",Agent 1,6-1,0.1,True,None
114,6683,"(0, 0, 255)",Agent 2,23-26,0.1,True,None
