epoch,episode,turn,agent,move,reward,success,winner
50,3805,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
50,3805,"(255, 0, 0)",Agent 2,22-18,0.1,True,None
50,3805,"(0, 0, 255)",Agent 1,9-14,-2.9,True,None
50,3805,"(255, 0, 0)",Agent 2,18x9,-0.9000000000000004,True,None
50,3805,"(0, 0, 255)",Agent 1,5x14,5.1,True,None
50,3805,"(255, 0, 0)",Agent 2,23-19,-2.9,True,None
50,3805,"(0, 0, 255)",Agent 1,16x23,-0.9000000000000004,True,None
50,3805,"(255, 0, 0)",Agent 2,26x19,5.1,True,None
50,3805,"(0, 0, 255)",Agent 1,14-17,-2.9,True,None
50,3805,"(255, 0, 0)",Agent 2,21x14,2.0999999999999996,True,None
50,3805,"(0, 0, 255)",Agent 1,10x17,5.1,True,None
50,3805,"(255, 0, 0)",Agent 2,31-26,0.1,True,None
50,3805,"(0, 0, 255)",Agent 1,11-16,-2.9,True,None
50,3805,"(255, 0, 0)",Agent 2,19x12,8.1,True,None
50,3805,"(0, 0, 255)",Agent 1,17-21,0.1,True,None
50,3805,"(255, 0, 0)",Agent 2,25-22,0.1,True,None
50,3805,"(0, 0, 255)",Agent 1,21-25,-2.9,True,None
50,3805,"(255, 0, 0)",Agent 2,30x21,5.1,True,None
50,3805,"(0, 0, 255)",Agent 1,6-10,0.1,True,None
50,3805,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
50,3805,"(0, 0, 255)",Agent 1,10-15,0.1,True,None
50,3805,"(255, 0, 0)",Agent 2,22-18,-2.9,True,None
50,3805,"(0, 0, 255)",Agent 1,15x22x29,48.1,True,None
50,3805,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
50,3805,"(0, 0, 255)",Agent 1,29-25,0.1,True,None
50,3805,"(255, 0, 0)",Agent 2,28-24,0.1,True,None
50,3805,"(0, 0, 255)",Agent 1,25-30,0.1,True,None
50,3805,"(255, 0, 0)",Agent 2,24-19,-2.9,True,None
50,3805,"(0, 0, 255)",Agent 1,30x23x16,22.1,True,None
50,3805,"(255, 0, 0)",Agent 2,20x11,-0.9000000000000004,True,None
50,3805,"(0, 0, 255)",Agent 1,7x16,5.1,True,None
50,3805,"(255, 0, 0)",Agent 2,27-24,0.1,True,None
50,3805,"(0, 0, 255)",Agent 1,16-19,-2.9,True,None
50,3805,"(255, 0, 0)",Agent 2,24x15,8.1,True,None
50,3805,"(0, 0, 255)",Agent 1,2-6,0.1,True,None
50,3805,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
50,3805,"(0, 0, 255)",Agent 1,6-9,0.1,True,None
50,3805,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
50,3805,"(0, 0, 255)",Agent 1,3-7,-5.9,True,None
50,3805,"(255, 0, 0)",Agent 2,12x3x10,45.1,True,None
50,3805,"(0, 0, 255)",Agent 1,4-8,-2.9,True,None
50,3805,"(255, 0, 0)",Agent 2,13x6,5.1,True,None
50,3805,"(0, 0, 255)",Agent 1,8-12,0.1,True,None
50,3805,"(255, 0, 0)",Agent 2,10-14,-2.9,True,None
50,3805,"(0, 0, 255)",Agent 1,1x10x17,25.1,True,None
50,3805,"(255, 0, 0)",Agent 2,32-27,0.1,True,None
50,3805,"(0, 0, 255)",Agent 1,17-22,0.1,True,None
50,3805,"(255, 0, 0)",Agent 2,27-23,0.1,True,None
50,3805,"(0, 0, 255)",Agent 1,22-26,0.1,True,None
50,3805,"(255, 0, 0)",Agent 2,23-18,0.1,True,None
50,3805,"(0, 0, 255)",Agent 1,26-31,20.1,True,None
50,3805,"(255, 0, 0)",Agent 2,18-14,0.1,True,None
50,3805,"(0, 0, 255)",Agent 1,31-27,0.1,True,None
50,3805,"(255, 0, 0)",Agent 2,15-10,0.1,True,None
50,3805,"(0, 0, 255)",Agent 1,27-24,0.1,True,None
50,3805,"(255, 0, 0)",Agent 2,14-9,0.1,True,None
50,3805,"(0, 0, 255)",Agent 1,24-20,0.1,True,None
50,3805,"(255, 0, 0)",Agent 2,10-6,0.1,True,None
50,3805,"(0, 0, 255)",Agent 1,20-24,0.1,True,None
50,3805,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
50,3805,"(0, 0, 255)",Agent 1,24-20,0.1,True,None
50,3805,"(255, 0, 0)",Agent 2,6-2,20.1,True,None
50,3805,"(0, 0, 255)",Agent 1,20-24,0.1,True,None
50,3805,"(255, 0, 0)",Agent 2,5-1,20.1,True,None
50,3805,"(0, 0, 255)",Agent 1,24-20,0.1,True,None
50,3805,"(255, 0, 0)",Agent 2,2-6,0.1,True,None
50,3805,"(0, 0, 255)",Agent 1,20-24,0.1,True,None
50,3805,"(255, 0, 0)",Agent 2,6-9,0.1,True,None
50,3805,"(0, 0, 255)",Agent 1,24-20,0.1,True,None
50,3805,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
50,3805,"(0, 0, 255)",Agent 1,20-24,0.1,True,None
50,3805,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
50,3805,"(0, 0, 255)",Agent 1,24-20,0.1,True,None
50,3805,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
50,3805,"(0, 0, 255)",Agent 1,20-24,0.1,True,None
50,3805,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
