epoch,episode,turn,agent,move,reward,success,winner
47,2712,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
47,2712,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
47,2712,"(0, 0, 255)",Agent 2,16-19,-2.9,True,None
47,2712,"(255, 0, 0)",Agent 1,23x16,5.1,True,None
47,2712,"(0, 0, 255)",Agent 2,9-14,0.1,True,None
47,2712,"(255, 0, 0)",Agent 1,22-17,0.1,True,None
47,2712,"(0, 0, 255)",Agent 2,8-12,0.1,True,None
47,2712,"(255, 0, 0)",Agent 1,26-22,-2.9,True,None
47,2712,"(0, 0, 255)",Agent 2,12x19,5.1,True,None
47,2712,"(255, 0, 0)",Agent 1,22-18,-2.9,True,None
47,2712,"(0, 0, 255)",Agent 2,14x23,2.0999999999999996,True,None
47,2712,"(255, 0, 0)",Agent 1,27x18,5.1,True,None
47,2712,"(0, 0, 255)",Agent 2,19-23,0.1,True,None
47,2712,"(255, 0, 0)",Agent 1,30-26,-2.9,True,None
47,2712,"(0, 0, 255)",Agent 2,23x30,28.1,True,None
47,2712,"(255, 0, 0)",Agent 1,31-26,-2.9,True,None
47,2712,"(0, 0, 255)",Agent 2,30x23x14,25.1,True,None
47,2712,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
47,2712,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
47,2712,"(255, 0, 0)",Agent 1,22-18,-2.9,True,None
47,2712,"(0, 0, 255)",Agent 2,14x23,5.1,True,None
47,2712,"(255, 0, 0)",Agent 1,20-16,-2.9,True,None
47,2712,"(0, 0, 255)",Agent 2,11x20,5.1,True,None
47,2712,"(255, 0, 0)",Agent 1,28-24,-2.9,True,None
47,2712,"(0, 0, 255)",Agent 2,20x27,5.1,True,None
47,2712,"(255, 0, 0)",Agent 1,29-25,0.1,True,None
47,2712,"(0, 0, 255)",Agent 2,4-8,0.1,True,None
47,2712,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
47,2712,"(0, 0, 255)",Agent 2,10-15,0.1,True,None
47,2712,"(255, 0, 0)",Agent 1,22-18,-5.9,True,None
47,2712,"(0, 0, 255)",Agent 2,23x14,-0.9000000000000004,True,None
47,2712,"(255, 0, 0)",Agent 1,17x10,2.0999999999999996,True,None
47,2712,"(0, 0, 255)",Agent 2,7x14,2.0999999999999996,True,None
47,2712,"(255, 0, 0)",Agent 1,32x23,5.1,True,None
47,2712,"(0, 0, 255)",Agent 2,15-19,-2.9,True,None
47,2712,"(255, 0, 0)",Agent 1,23x16,8.1,True,None
47,2712,"(0, 0, 255)",Agent 2,14-18,0.1,True,None
47,2712,"(255, 0, 0)",Agent 1,21-17,0.1,True,None
47,2712,"(0, 0, 255)",Agent 2,18-22,0.1,True,None
47,2712,"(255, 0, 0)",Agent 1,17-13,0.1,True,None
47,2712,"(0, 0, 255)",Agent 2,22-26,0.1,True,None
47,2712,"(255, 0, 0)",Agent 1,16-11,-2.9,True,None
47,2712,"(0, 0, 255)",Agent 2,8x15,8.1,True,None
