epoch,episode,turn,agent,move,reward,success,winner
55,9533,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
55,9533,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
55,9533,"(0, 0, 255)",Agent 2,16-19,-2.9,True,None
55,9533,"(255, 0, 0)",Agent 1,23x16,5.1,True,None
55,9533,"(0, 0, 255)",Agent 2,9-14,0.1,True,None
55,9533,"(255, 0, 0)",Agent 1,27-24,0.1,True,None
55,9533,"(0, 0, 255)",Agent 2,14-18,-2.9,True,None
55,9533,"(255, 0, 0)",Agent 1,22x15,-0.9000000000000004,True,None
55,9533,"(0, 0, 255)",Agent 2,10x19,2.0999999999999996,True,None
55,9533,"(255, 0, 0)",Agent 1,24x15,2.0999999999999996,True,None
55,9533,"(0, 0, 255)",Agent 2,11x18,5.1,True,None
55,9533,"(255, 0, 0)",Agent 1,32-27,0.1,True,None
55,9533,"(0, 0, 255)",Agent 2,8-12,0.1,True,None
55,9533,"(255, 0, 0)",Agent 1,28-24,-2.9,True,None
55,9533,"(0, 0, 255)",Agent 2,12x19x28,25.1,True,None
55,9533,"(255, 0, 0)",Agent 1,27-24,0.1,True,None
55,9533,"(0, 0, 255)",Agent 2,18-22,-5.9,True,None
55,9533,"(255, 0, 0)",Agent 1,25x18,5.1,True,None
55,9533,"(0, 0, 255)",Agent 2,7-11,0.1,True,None
55,9533,"(255, 0, 0)",Agent 1,20-16,-2.9,True,None
55,9533,"(0, 0, 255)",Agent 2,11x20x27,22.1,True,None
55,9533,"(255, 0, 0)",Agent 1,31x24,5.1,True,None
55,9533,"(0, 0, 255)",Agent 2,6-10,0.1,True,None
55,9533,"(255, 0, 0)",Agent 1,29-25,0.1,True,None
55,9533,"(0, 0, 255)",Agent 2,10-15,-2.9,True,None
55,9533,"(255, 0, 0)",Agent 1,18x11,8.1,True,None
55,9533,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
55,9533,"(255, 0, 0)",Agent 1,21-17,0.1,True,None
55,9533,"(0, 0, 255)",Agent 2,9-14,-2.9,True,None
55,9533,"(255, 0, 0)",Agent 1,17x10,8.1,True,None
55,9533,"(0, 0, 255)",Agent 2,4-8,-2.9,True,None
55,9533,"(255, 0, 0)",Agent 1,11x4,28.1,True,None
55,9533,"(0, 0, 255)",Agent 2,28-32,20.1,True,None
55,9533,"(255, 0, 0)",Agent 1,26-23,0.1,True,None
55,9533,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
55,9533,"(255, 0, 0)",Agent 1,25-22,-2.9,True,None
55,9533,"(0, 0, 255)",Agent 2,28x19x26x17,125.1,True,None
55,9533,"(255, 0, 0)",Agent 1,10-7,-5.9,True,None
55,9533,"(0, 0, 255)",Agent 2,3x10,5.1,True,None
55,9533,"(255, 0, 0)",Agent 1,30-26,0.1,True,None
55,9533,"(0, 0, 255)",Agent 2,17-21,0.1,True,None
55,9533,"(255, 0, 0)",Agent 1,26-23,0.1,True,None
55,9533,"(0, 0, 255)",Agent 2,21-17,0.1,True,None
55,9533,"(255, 0, 0)",Agent 1,23-19,0.1,True,None
55,9533,"(0, 0, 255)",Agent 2,17-21,0.1,True,None
55,9533,"(255, 0, 0)",Agent 1,19-16,0.1,True,None
55,9533,"(0, 0, 255)",Agent 2,21-25,0.1,True,None
55,9533,"(255, 0, 0)",Agent 1,16-12,0.1,True,None
55,9533,"(0, 0, 255)",Agent 2,25-22,0.1,True,None
55,9533,"(255, 0, 0)",Agent 1,4-8,0.1,True,None
55,9533,"(0, 0, 255)",Agent 2,22-25,0.1,True,None
55,9533,"(255, 0, 0)",Agent 1,8-11,0.1,True,None
55,9533,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
55,9533,"(255, 0, 0)",Agent 1,11-15,-2.9,True,None
55,9533,"(0, 0, 255)",Agent 2,10x19,8.1,True,None
55,9533,"(255, 0, 0)",Agent 1,12-8,0.1,True,None
55,9533,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
55,9533,"(255, 0, 0)",Agent 1,8-3,20.1,True,None
55,9533,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
55,9533,"(255, 0, 0)",Agent 1,3-7,-2.9,True,None
55,9533,"(0, 0, 255)",Agent 2,2x11,505.1,True,"(0, 0, 255)"
