epoch,episode,turn,agent,move,reward,success,winner
116,9908,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
116,9908,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
116,9908,"(0, 0, 255)",Agent 2,16-19,-2.9,True,None
116,9908,"(255, 0, 0)",Agent 1,23x16,5.1,True,None
116,9908,"(0, 0, 255)",Agent 2,9-14,0.1,True,None
116,9908,"(255, 0, 0)",Agent 1,28-24,0.1,True,None
116,9908,"(0, 0, 255)",Agent 2,14-18,-2.9,True,None
116,9908,"(255, 0, 0)",Agent 1,22x15,-0.9000000000000004,True,None
116,9908,"(0, 0, 255)",Agent 2,11x18,5.1,True,None
116,9908,"(255, 0, 0)",Agent 1,32-28,0.1,True,None
116,9908,"(0, 0, 255)",Agent 2,18-23,-5.9,True,None
116,9908,"(255, 0, 0)",Agent 1,26x19,8.1,True,None
116,9908,"(0, 0, 255)",Agent 2,10-15,-2.9,True,None
116,9908,"(255, 0, 0)",Agent 1,19x10,-0.9000000000000004,True,None
116,9908,"(0, 0, 255)",Agent 2,6x15,5.1,True,None
116,9908,"(255, 0, 0)",Agent 1,30-26,0.1,True,None
116,9908,"(0, 0, 255)",Agent 2,15-19,-2.9,True,None
116,9908,"(255, 0, 0)",Agent 1,24x15,5.1,True,None
116,9908,"(0, 0, 255)",Agent 2,8-12,0.1,True,None
116,9908,"(255, 0, 0)",Agent 1,16-11,-2.9,True,None
116,9908,"(0, 0, 255)",Agent 2,7x16,2.0999999999999996,True,None
116,9908,"(255, 0, 0)",Agent 1,20x11,5.1,True,None
116,9908,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
116,9908,"(255, 0, 0)",Agent 1,15-10,0.1,True,None
116,9908,"(0, 0, 255)",Agent 2,9-14,0.1,True,None
116,9908,"(255, 0, 0)",Agent 1,11-7,-2.9,True,None
116,9908,"(0, 0, 255)",Agent 2,2x11,5.1,True,None
116,9908,"(255, 0, 0)",Agent 1,27-23,0.1,True,None
116,9908,"(0, 0, 255)",Agent 2,11-16,0.1,True,None
116,9908,"(255, 0, 0)",Agent 1,21-17,-2.9,True,None
116,9908,"(0, 0, 255)",Agent 2,14x21x30,45.1,True,None
116,9908,"(255, 0, 0)",Agent 1,29-25,-2.9,True,None
116,9908,"(0, 0, 255)",Agent 2,30x21,5.1,True,None
116,9908,"(255, 0, 0)",Agent 1,31-27,0.1,True,None
116,9908,"(0, 0, 255)",Agent 2,21-25,0.1,True,None
116,9908,"(255, 0, 0)",Agent 1,28-24,0.1,True,None
116,9908,"(0, 0, 255)",Agent 2,25-30,0.1,True,None
116,9908,"(255, 0, 0)",Agent 1,26-22,0.1,True,None
116,9908,"(0, 0, 255)",Agent 2,16-20,0.1,True,None
116,9908,"(255, 0, 0)",Agent 1,24-19,0.1,True,None
116,9908,"(0, 0, 255)",Agent 2,30-26,0.1,True,None
116,9908,"(255, 0, 0)",Agent 1,19-15,-2.9,True,None
116,9908,"(0, 0, 255)",Agent 2,26x17,5.1,True,None
116,9908,"(255, 0, 0)",Agent 1,15-11,0.1,True,None
116,9908,"(0, 0, 255)",Agent 2,20-24,-2.9,True,None
116,9908,"(255, 0, 0)",Agent 1,27x20,8.1,True,None
116,9908,"(0, 0, 255)",Agent 2,17-21,0.1,True,None
116,9908,"(255, 0, 0)",Agent 1,23-19,0.1,True,None
116,9908,"(0, 0, 255)",Agent 2,21-17,0.1,True,None
116,9908,"(255, 0, 0)",Agent 1,20-16,0.1,True,None
116,9908,"(0, 0, 255)",Agent 2,17-22,0.1,True,None
116,9908,"(255, 0, 0)",Agent 1,11-7,0.1,True,None
116,9908,"(0, 0, 255)",Agent 2,22-25,0.1,True,None
116,9908,"(255, 0, 0)",Agent 1,16-11,0.1,True,None
116,9908,"(0, 0, 255)",Agent 2,25-22,0.1,True,None
116,9908,"(255, 0, 0)",Agent 1,11-8,-2.9,True,None
116,9908,"(0, 0, 255)",Agent 2,4x11,5.1,True,None
116,9908,"(255, 0, 0)",Agent 1,19-15,-2.9,True,None
116,9908,"(0, 0, 255)",Agent 2,11x18,8.1,True,None
116,9908,"(255, 0, 0)",Agent 1,7-2,20.1,True,None
116,9908,"(0, 0, 255)",Agent 2,22-26,0.1,True,None
116,9908,"(255, 0, 0)",Agent 1,10-6,-2.9,True,None
116,9908,"(0, 0, 255)",Agent 2,1x10,5.1,True,None
116,9908,"(255, 0, 0)",Agent 1,2-6,0.1,True,None
116,9908,"(0, 0, 255)",Agent 2,26-31,-2.9,True,None
116,9908,"(255, 0, 0)",Agent 1,6x15x22,25.1,True,None
116,9908,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
116,9908,"(255, 0, 0)",Agent 1,22-25,0.1,True,None
116,9908,"(0, 0, 255)",Agent 2,16-19,0.1,True,None
116,9908,"(255, 0, 0)",Agent 1,25-29,0.1,True,None
116,9908,"(0, 0, 255)",Agent 2,19-23,0.1,True,None
116,9908,"(255, 0, 0)",Agent 1,29-25,0.1,True,None
116,9908,"(0, 0, 255)",Agent 2,23-26,0.1,True,None
116,9908,"(255, 0, 0)",Agent 1,25-29,0.1,True,None
116,9908,"(0, 0, 255)",Agent 2,26-30,20.1,True,None
116,9908,"(255, 0, 0)",Agent 1,29-25,-2.9,True,None
116,9908,"(0, 0, 255)",Agent 2,30x21,505.1,True,"(0, 0, 255)"
