epoch,episode,turn,agent,move,reward,success,winner
95,5752,"(255, 0, 0)",Agent 1,19-15,0.1,True,None
95,5752,"(0, 0, 255)",Agent 2,7-11,-2.9,True,None
95,5752,"(255, 0, 0)",Agent 1,16x7,2.0999999999999996,True,None
95,5752,"(0, 0, 255)",Agent 2,3x10x19x28,125.1,True,None
95,5752,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
95,5752,"(0, 0, 255)",Agent 2,8-12,0.1,True,None
95,5752,"(255, 0, 0)",Agent 1,22-18,0.1,True,None
95,5752,"(0, 0, 255)",Agent 2,28-32,20.1,True,None
95,5752,"(255, 0, 0)",Agent 1,21-17,0.1,True,None
95,5752,"(0, 0, 255)",Agent 2,32-27,0.1,True,None
95,5752,"(255, 0, 0)",Agent 1,18-14,0.1,True,None
95,5752,"(0, 0, 255)",Agent 2,27-23,0.1,True,None
95,5752,"(255, 0, 0)",Agent 1,17-13,0.1,True,None
95,5752,"(0, 0, 255)",Agent 2,23-18,0.1,True,None
95,5752,"(255, 0, 0)",Agent 1,14-10,3.1,True,None
95,5752,"(0, 0, 255)",Agent 2,18-14,0.1,True,None
95,5752,"(255, 0, 0)",Agent 1,13-9,-2.9,True,None
95,5752,"(0, 0, 255)",Agent 2,14x7,5.1,True,None
95,5752,"(255, 0, 0)",Agent 1,29-25,0.1,True,None
95,5752,"(0, 0, 255)",Agent 2,7-3,0.1,True,None
95,5752,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
95,5752,"(0, 0, 255)",Agent 2,3-8,0.1,True,None
95,5752,"(255, 0, 0)",Agent 1,22-18,0.1,True,None
95,5752,"(0, 0, 255)",Agent 2,8-4,0.1,True,None
95,5752,"(255, 0, 0)",Agent 1,18-15,0.1,True,None
95,5752,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
95,5752,"(255, 0, 0)",Agent 1,15-11,0.1,True,None
95,5752,"(0, 0, 255)",Agent 2,16-19,0.1,True,None
95,5752,"(255, 0, 0)",Agent 1,11-8,-2.9,True,None
95,5752,"(0, 0, 255)",Agent 2,4x11,5.1,True,None
95,5752,"(255, 0, 0)",Agent 1,9-6,-2.9,True,None
95,5752,"(0, 0, 255)",Agent 2,1x10,5.1,True,None
95,5752,"(255, 0, 0)",Agent 1,5-1,20.1,True,None
95,5752,"(0, 0, 255)",Agent 2,19-24,0.1,True,None
95,5752,"(255, 0, 0)",Agent 1,1-6,0.1,True,None
95,5752,"(0, 0, 255)",Agent 2,24-27,-2.9,True,None
95,5752,"(255, 0, 0)",Agent 1,6x15x8,25.1,True,None
95,5752,"(0, 0, 255)",Agent 2,27-32,20.1,True,None
95,5752,"(255, 0, 0)",Agent 1,8-11,0.1,True,None
95,5752,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
95,5752,"(255, 0, 0)",Agent 1,11-15,0.1,True,None
95,5752,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
95,5752,"(255, 0, 0)",Agent 1,15-18,0.1,True,None
95,5752,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
95,5752,"(255, 0, 0)",Agent 1,18-22,0.1,True,None
95,5752,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
95,5752,"(255, 0, 0)",Agent 1,22-25,0.1,True,None
95,5752,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
95,5752,"(255, 0, 0)",Agent 1,25-29,0.1,True,None
95,5752,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
95,5752,"(255, 0, 0)",Agent 1,29-25,0.1,True,None
95,5752,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
95,5752,"(255, 0, 0)",Agent 1,25-29,0.1,True,None
95,5752,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
95,5752,"(255, 0, 0)",Agent 1,29-25,0.1,True,None
