epoch,episode,turn,agent,move,reward,success,winner
22,2515,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,16-19,-2.9,True,None
22,2515,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
22,2515,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,22-17,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,8-12,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,26-22,-2.9,True,None
22,2515,"(0, 0, 255)",Agent 1,12x19,5.1,True,None
22,2515,"(255, 0, 0)",Agent 2,31-26,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,19-23,-5.9,True,None
22,2515,"(255, 0, 0)",Agent 2,27x18x9,19.1,True,None
22,2515,"(0, 0, 255)",Agent 1,5x14,5.1,True,None
22,2515,"(255, 0, 0)",Agent 2,22-18,-2.9,True,None
22,2515,"(0, 0, 255)",Agent 1,14x23,2.0999999999999996,True,None
22,2515,"(255, 0, 0)",Agent 2,26x19,5.1,True,None
22,2515,"(0, 0, 255)",Agent 1,4-8,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,30-26,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,11-16,-5.9,True,None
22,2515,"(255, 0, 0)",Agent 2,20x11x4,48.1,True,None
22,2515,"(0, 0, 255)",Agent 1,6-9,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,17-14,-5.9,True,None
22,2515,"(0, 0, 255)",Agent 1,10x17,2.0999999999999996,True,None
22,2515,"(255, 0, 0)",Agent 2,21x14x5,25.1,True,None
22,2515,"(0, 0, 255)",Agent 1,3-8,-2.9,True,None
22,2515,"(255, 0, 0)",Agent 2,4x11,2.0999999999999996,True,None
22,2515,"(0, 0, 255)",Agent 1,7x16x23x30x21,645.1,True,None
22,2515,"(255, 0, 0)",Agent 2,32-27,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,2-7,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,28-24,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,7-11,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,27-23,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,11-16,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,24-19,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,21-17,-2.9,True,None
22,2515,"(255, 0, 0)",Agent 2,19x12,5.1,True,None
22,2515,"(0, 0, 255)",Agent 1,17-14,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,23-19,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,14-10,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,19-16,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,10-7,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,7-3,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,25-21,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,3-8,-2.9,True,None
22,2515,"(255, 0, 0)",Agent 2,12x3,25.1,True,None
22,2515,"(0, 0, 255)",Agent 1,1-6,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,5-1,20.1,True,None
22,2515,"(0, 0, 255)",Agent 1,6-10,3.1,True,None
22,2515,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,10-15,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,17-14,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,15-19,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,16-12,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,19-24,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,14-10,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,24-28,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,12-8,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,28-32,20.1,True,None
22,2515,"(255, 0, 0)",Agent 2,3-7,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,10-6,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,8-4,20.1,True,None
22,2515,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,7-11,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,11-16,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,16-20,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,6-2,20.1,True,None
22,2515,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,20-24,-2.9,True,None
22,2515,"(0, 0, 255)",Agent 1,28x19,5.1,True,None
22,2515,"(255, 0, 0)",Agent 2,2-6,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,19-23,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,6-2,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,23-26,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,2-6,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,26-30,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,6-2,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,30-26,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,2-6,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,26-30,0.1,True,None
22,2515,"(255, 0, 0)",Agent 2,6-2,0.1,True,None
22,2515,"(0, 0, 255)",Agent 1,30-26,0.1,True,None
