epoch,episode,turn,agent,move,reward,success,winner
126,103,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,16-19,-2.9,True,None
126,103,"(255, 0, 0)",Agent 1,23x16,5.1,True,None
126,103,"(0, 0, 255)",Agent 2,9-14,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,27-24,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,14-18,-2.9,True,None
126,103,"(255, 0, 0)",Agent 1,22x15,-0.9000000000000004,True,None
126,103,"(0, 0, 255)",Agent 2,10x19,2.0999999999999996,True,None
126,103,"(255, 0, 0)",Agent 1,24x15,2.0999999999999996,True,None
126,103,"(0, 0, 255)",Agent 2,11x18,5.1,True,None
126,103,"(255, 0, 0)",Agent 1,32-27,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,18-22,-5.9,True,None
126,103,"(255, 0, 0)",Agent 1,26x17,5.1,True,None
126,103,"(0, 0, 255)",Agent 2,8-12,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,28-24,-2.9,True,None
126,103,"(0, 0, 255)",Agent 2,12x19x28,25.1,True,None
126,103,"(255, 0, 0)",Agent 1,30-26,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,28-32,20.1,True,None
126,103,"(255, 0, 0)",Agent 1,27-23,3.1,True,None
126,103,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,26-22,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,31-26,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,20-16,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,23-19,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,26-23,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,23-18,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,19-15,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,18-14,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,17-13,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,22-17,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,16-12,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,22-18,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,29-25,0.1,True,None
126,103,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
126,103,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
