epoch,episode,turn,agent,move,reward,success,winner
65,4489,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
65,4489,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
65,4489,"(0, 0, 255)",Agent 1,16-19,-2.9,True,None
65,4489,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
65,4489,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
65,4489,"(255, 0, 0)",Agent 2,27-24,0.1,True,None
65,4489,"(0, 0, 255)",Agent 1,14-18,-2.9,True,None
65,4489,"(255, 0, 0)",Agent 2,22x15,-0.9000000000000004,True,None
65,4489,"(0, 0, 255)",Agent 1,10x19,2.0999999999999996,True,None
65,4489,"(255, 0, 0)",Agent 2,24x15,2.0999999999999996,True,None
65,4489,"(0, 0, 255)",Agent 1,11x18,5.1,True,None
65,4489,"(255, 0, 0)",Agent 2,32-27,0.1,True,None
65,4489,"(0, 0, 255)",Agent 1,18-23,-5.9,True,None
65,4489,"(255, 0, 0)",Agent 2,26x19,8.1,True,None
65,4489,"(0, 0, 255)",Agent 1,8-12,0.1,True,None
65,4489,"(255, 0, 0)",Agent 2,31-26,0.1,True,None
65,4489,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
65,4489,"(255, 0, 0)",Agent 2,27-23,0.1,True,None
65,4489,"(0, 0, 255)",Agent 1,9-13,0.1,True,None
65,4489,"(255, 0, 0)",Agent 2,21-17,-2.9,True,None
65,4489,"(0, 0, 255)",Agent 1,13x22x31,45.1,True,None
65,4489,"(255, 0, 0)",Agent 2,23-18,0.1,True,None
65,4489,"(0, 0, 255)",Agent 1,31-27,0.1,True,None
65,4489,"(255, 0, 0)",Agent 2,18-15,0.1,True,None
65,4489,"(0, 0, 255)",Agent 1,27-24,0.1,True,None
65,4489,"(255, 0, 0)",Agent 2,16-11,-2.9,True,None
65,4489,"(0, 0, 255)",Agent 1,7x16x23,22.1,True,None
65,4489,"(255, 0, 0)",Agent 2,28x19,5.1,True,None
65,4489,"(0, 0, 255)",Agent 1,23-26,-2.9,True,None
65,4489,"(255, 0, 0)",Agent 2,30x23,5.1,True,None
65,4489,"(0, 0, 255)",Agent 1,6-10,-2.9,True,None
65,4489,"(255, 0, 0)",Agent 2,15x6,-0.9000000000000004,True,None
65,4489,"(0, 0, 255)",Agent 1,2x9,5.1,True,None
65,4489,"(255, 0, 0)",Agent 2,20-16,0.1,True,None
65,4489,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
65,4489,"(255, 0, 0)",Agent 2,23-18,-2.9,True,None
65,4489,"(0, 0, 255)",Agent 1,14x23,8.1,True,None
65,4489,"(255, 0, 0)",Agent 2,25-21,0.1,True,None
65,4489,"(0, 0, 255)",Agent 1,23-27,0.1,True,None
65,4489,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
65,4489,"(0, 0, 255)",Agent 1,27-32,20.1,True,None
65,4489,"(255, 0, 0)",Agent 2,17-14,0.1,True,None
65,4489,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
65,4489,"(255, 0, 0)",Agent 2,16-11,0.1,True,None
65,4489,"(0, 0, 255)",Agent 1,28-24,0.1,True,None
65,4489,"(255, 0, 0)",Agent 2,29-25,-2.9,True,None
65,4489,"(0, 0, 255)",Agent 1,24x15x8,25.1,True,None
65,4489,"(255, 0, 0)",Agent 2,25-21,0.1,True,None
65,4489,"(0, 0, 255)",Agent 1,3-7,0.1,True,None
65,4489,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
65,4489,"(0, 0, 255)",Agent 1,7-10,-2.9,True,None
65,4489,"(255, 0, 0)",Agent 2,14x7,5.1,True,None
65,4489,"(0, 0, 255)",Agent 1,8-3,0.1,True,None
65,4489,"(255, 0, 0)",Agent 2,17-14,-2.9,True,None
65,4489,"(0, 0, 255)",Agent 1,3x10x17,525.1,True,"(0, 0, 255)"
