epoch,episode,turn,agent,move,reward,success,winner
27,2277,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
27,2277,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
27,2277,"(0, 0, 255)",Agent 1,16-19,-2.9,True,None
27,2277,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
27,2277,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
27,2277,"(255, 0, 0)",Agent 2,27-24,0.1,True,None
27,2277,"(0, 0, 255)",Agent 1,14-18,-2.9,True,None
27,2277,"(255, 0, 0)",Agent 2,22x15,-0.9000000000000004,True,None
27,2277,"(0, 0, 255)",Agent 1,11x18,5.1,True,None
27,2277,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
27,2277,"(0, 0, 255)",Agent 1,18-23,-2.9,True,None
27,2277,"(255, 0, 0)",Agent 2,26x19,5.1,True,None
27,2277,"(0, 0, 255)",Agent 1,10-15,-2.9,True,None
27,2277,"(255, 0, 0)",Agent 2,19x10,-0.9000000000000004,True,None
27,2277,"(0, 0, 255)",Agent 1,7x14x21,25.1,True,None
27,2277,"(255, 0, 0)",Agent 2,31-27,0.1,True,None
27,2277,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
27,2277,"(255, 0, 0)",Agent 2,24-19,0.1,True,None
27,2277,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
27,2277,"(255, 0, 0)",Agent 2,30-26,-2.9,True,None
27,2277,"(0, 0, 255)",Agent 1,21x30x23,42.1,True,None
27,2277,"(255, 0, 0)",Agent 2,27x18x9,22.1,True,None
27,2277,"(0, 0, 255)",Agent 1,6x13,5.1,True,None
27,2277,"(255, 0, 0)",Agent 2,19-15,0.1,True,None
27,2277,"(0, 0, 255)",Agent 1,8-12,0.1,True,None
27,2277,"(255, 0, 0)",Agent 2,16-11,3.1,True,None
27,2277,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
27,2277,"(255, 0, 0)",Agent 2,15-10,0.1,True,None
27,2277,"(0, 0, 255)",Agent 1,2-6,0.1,True,None
27,2277,"(255, 0, 0)",Agent 2,11-8,-8.9,True,None
27,2277,"(0, 0, 255)",Agent 1,6x15,2.0999999999999996,True,None
27,2277,"(255, 0, 0)",Agent 2,20x11,5.1,True,None
27,2277,"(0, 0, 255)",Agent 1,3x12,5.1,True,None
27,2277,"(255, 0, 0)",Agent 2,28-24,0.1,True,None
27,2277,"(0, 0, 255)",Agent 1,15-19,-2.9,True,None
27,2277,"(255, 0, 0)",Agent 2,24x15,8.1,True,None
27,2277,"(0, 0, 255)",Agent 1,4-8,-2.9,True,None
27,2277,"(255, 0, 0)",Agent 2,11x4,25.1,True,None
27,2277,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
27,2277,"(255, 0, 0)",Agent 2,15-11,0.1,True,None
27,2277,"(0, 0, 255)",Agent 1,13-17,0.1,True,None
27,2277,"(255, 0, 0)",Agent 2,11-8,0.1,True,None
27,2277,"(0, 0, 255)",Agent 1,16-19,0.1,True,None
27,2277,"(255, 0, 0)",Agent 2,32-27,0.1,True,None
27,2277,"(0, 0, 255)",Agent 1,17-21,0.1,True,None
27,2277,"(255, 0, 0)",Agent 2,27-24,-2.9,True,None
27,2277,"(0, 0, 255)",Agent 1,19x28,8.1,True,None
27,2277,"(255, 0, 0)",Agent 2,29-25,-2.9,True,None
27,2277,"(0, 0, 255)",Agent 1,21x30,25.1,True,None
27,2277,"(255, 0, 0)",Agent 2,8-3,20.1,True,None
27,2277,"(0, 0, 255)",Agent 1,28-32,20.1,True,None
27,2277,"(255, 0, 0)",Agent 2,4-8,0.1,True,None
27,2277,"(0, 0, 255)",Agent 1,30-25,0.1,True,None
27,2277,"(255, 0, 0)",Agent 2,8-11,0.1,True,None
27,2277,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
27,2277,"(255, 0, 0)",Agent 2,11-7,0.1,True,None
27,2277,"(0, 0, 255)",Agent 1,25-21,0.1,True,None
27,2277,"(255, 0, 0)",Agent 2,7-10,0.1,True,None
27,2277,"(0, 0, 255)",Agent 1,21-17,0.1,True,None
27,2277,"(255, 0, 0)",Agent 2,10-6,-2.9,True,None
27,2277,"(0, 0, 255)",Agent 1,1x10,5.1,True,None
27,2277,"(255, 0, 0)",Agent 2,3-8,0.1,True,None
27,2277,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
27,2277,"(255, 0, 0)",Agent 2,8-11,0.1,True,None
27,2277,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
27,2277,"(255, 0, 0)",Agent 2,11-15,-2.9,True,None
27,2277,"(0, 0, 255)",Agent 1,10x19,508.1,True,"(0, 0, 255)"
