epoch,episode,turn,agent,move,reward,success,winner
42,5954,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
42,5954,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
42,5954,"(0, 0, 255)",Agent 1,16-19,-2.9,True,None
42,5954,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
42,5954,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
42,5954,"(255, 0, 0)",Agent 2,27-24,0.1,True,None
42,5954,"(0, 0, 255)",Agent 1,14-18,-2.9,True,None
42,5954,"(255, 0, 0)",Agent 2,22x15,-0.9000000000000004,True,None
42,5954,"(0, 0, 255)",Agent 1,10x19,2.0999999999999996,True,None
42,5954,"(255, 0, 0)",Agent 2,24x15,2.0999999999999996,True,None
42,5954,"(0, 0, 255)",Agent 1,11x18,5.1,True,None
42,5954,"(255, 0, 0)",Agent 2,31-27,0.1,True,None
42,5954,"(0, 0, 255)",Agent 1,18-22,-5.9,True,None
42,5954,"(255, 0, 0)",Agent 2,25x18,8.1,True,None
42,5954,"(0, 0, 255)",Agent 1,6-10,0.1,True,None
42,5954,"(255, 0, 0)",Agent 2,26-23,0.1,True,None
42,5954,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
42,5954,"(255, 0, 0)",Agent 2,28-24,0.1,True,None
42,5954,"(0, 0, 255)",Agent 1,2-6,0.1,True,None
42,5954,"(255, 0, 0)",Agent 2,30-25,0.1,True,None
42,5954,"(0, 0, 255)",Agent 1,8-11,0.1,True,None
42,5954,"(255, 0, 0)",Agent 2,18-15,-5.9,True,None
42,5954,"(0, 0, 255)",Agent 1,11x18,2.0999999999999996,True,None
42,5954,"(255, 0, 0)",Agent 2,23x14x5,25.1,True,None
42,5954,"(0, 0, 255)",Agent 1,6-9,0.1,True,None
42,5954,"(255, 0, 0)",Agent 2,32-28,0.1,True,None
42,5954,"(0, 0, 255)",Agent 1,10-15,0.1,True,None
42,5954,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
42,5954,"(0, 0, 255)",Agent 1,4-8,0.1,True,None
42,5954,"(255, 0, 0)",Agent 2,25-22,0.1,True,None
42,5954,"(0, 0, 255)",Agent 1,7-11,-2.9,True,None
42,5954,"(255, 0, 0)",Agent 2,16x7,2.0999999999999996,True,None
42,5954,"(0, 0, 255)",Agent 1,3x10,5.1,True,None
42,5954,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
42,5954,"(0, 0, 255)",Agent 1,8-12,0.1,True,None
42,5954,"(255, 0, 0)",Agent 2,27-23,0.1,True,None
42,5954,"(0, 0, 255)",Agent 1,15-19,-5.9,True,None
42,5954,"(255, 0, 0)",Agent 2,23x16,2.0999999999999996,True,None
42,5954,"(0, 0, 255)",Agent 1,12x19,2.0999999999999996,True,None
42,5954,"(255, 0, 0)",Agent 2,24x15x6,22.1,True,None
42,5954,"(0, 0, 255)",Agent 1,1x10,5.1,True,None
42,5954,"(255, 0, 0)",Agent 2,28-24,0.1,True,None
42,5954,"(0, 0, 255)",Agent 1,10-14,-2.9,True,None
42,5954,"(255, 0, 0)",Agent 2,17x10,8.1,True,None
42,5954,"(0, 0, 255)",Agent 1,9-13,0.1,True,None
42,5954,"(255, 0, 0)",Agent 2,25-21,0.1,True,None
42,5954,"(0, 0, 255)",Agent 1,13-17,-5.9,True,None
42,5954,"(255, 0, 0)",Agent 2,21x14,508.1,True,"(255, 0, 0)"
