epoch,episode,turn,agent,move,reward,success,winner
9,4347,"(0, 0, 255)",Agent 1,10-14,0.1,True,None
9,4347,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
9,4347,"(0, 0, 255)",Agent 1,14-18,-5.9,True,None
9,4347,"(255, 0, 0)",Agent 2,23x14,2.0999999999999996,True,None
9,4347,"(0, 0, 255)",Agent 1,9x18,2.0999999999999996,True,None
9,4347,"(255, 0, 0)",Agent 2,22x15,2.0999999999999996,True,None
9,4347,"(0, 0, 255)",Agent 1,11x18,5.1,True,None
9,4347,"(255, 0, 0)",Agent 2,28-24,0.1,True,None
9,4347,"(0, 0, 255)",Agent 1,18-22,-5.9,True,None
9,4347,"(255, 0, 0)",Agent 2,26x17,5.1,True,None
9,4347,"(0, 0, 255)",Agent 1,12-16,-2.9,True,None
9,4347,"(255, 0, 0)",Agent 2,20x11,-0.9000000000000004,True,None
9,4347,"(0, 0, 255)",Agent 1,8x15,5.1,True,None
9,4347,"(255, 0, 0)",Agent 2,30-26,0.1,True,None
9,4347,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
9,4347,"(255, 0, 0)",Agent 2,24-19,-2.9,True,None
9,4347,"(0, 0, 255)",Agent 1,15x24,2.0999999999999996,True,None
9,4347,"(255, 0, 0)",Agent 2,27x20,5.1,True,None
9,4347,"(0, 0, 255)",Agent 1,9-14,-2.9,True,None
9,4347,"(255, 0, 0)",Agent 2,17x10,-0.9000000000000004,True,None
9,4347,"(0, 0, 255)",Agent 1,7x14,5.1,True,None
9,4347,"(255, 0, 0)",Agent 2,32-28,0.1,True,None
9,4347,"(0, 0, 255)",Agent 1,14-17,-2.9,True,None
9,4347,"(255, 0, 0)",Agent 2,21x14,5.1,True,None
9,4347,"(0, 0, 255)",Agent 1,3-7,0.1,True,None
9,4347,"(255, 0, 0)",Agent 2,31-27,0.1,True,None
9,4347,"(0, 0, 255)",Agent 1,6-9,-2.9,True,None
9,4347,"(255, 0, 0)",Agent 2,14x5,8.1,True,None
9,4347,"(0, 0, 255)",Agent 1,4-8,0.1,True,None
9,4347,"(255, 0, 0)",Agent 2,28-24,0.1,True,None
9,4347,"(0, 0, 255)",Agent 1,7-10,0.1,True,None
9,4347,"(255, 0, 0)",Agent 2,27-23,0.1,True,None
9,4347,"(0, 0, 255)",Agent 1,2-7,0.1,True,None
9,4347,"(255, 0, 0)",Agent 2,23-19,0.1,True,None
9,4347,"(0, 0, 255)",Agent 1,8-11,0.1,True,None
9,4347,"(255, 0, 0)",Agent 2,20-16,-2.9,True,None
9,4347,"(0, 0, 255)",Agent 1,11x20x27,25.1,True,None
9,4347,"(255, 0, 0)",Agent 2,25-21,0.1,True,None
9,4347,"(0, 0, 255)",Agent 1,10-14,0.1,True,None
9,4347,"(255, 0, 0)",Agent 2,21-17,-2.9,True,None
9,4347,"(0, 0, 255)",Agent 1,14x21,8.1,True,None
9,4347,"(255, 0, 0)",Agent 2,26-22,0.1,True,None
9,4347,"(0, 0, 255)",Agent 1,7-11,0.1,True,None
9,4347,"(255, 0, 0)",Agent 2,22-17,0.1,True,None
9,4347,"(0, 0, 255)",Agent 1,11-16,-2.9,True,None
9,4347,"(255, 0, 0)",Agent 2,19x12,8.1,True,None
9,4347,"(0, 0, 255)",Agent 1,27-31,20.1,True,None
9,4347,"(255, 0, 0)",Agent 2,17-14,0.1,True,None
9,4347,"(0, 0, 255)",Agent 1,31-26,0.1,True,None
9,4347,"(255, 0, 0)",Agent 2,14-10,0.1,True,None
9,4347,"(0, 0, 255)",Agent 1,26-22,0.1,True,None
9,4347,"(255, 0, 0)",Agent 2,12-8,0.1,True,None
9,4347,"(0, 0, 255)",Agent 1,22-17,0.1,True,None
9,4347,"(255, 0, 0)",Agent 2,10-6,-2.9,True,None
9,4347,"(0, 0, 255)",Agent 1,1x10,5.1,True,None
9,4347,"(255, 0, 0)",Agent 2,8-4,20.1,True,None
9,4347,"(0, 0, 255)",Agent 1,17-13,0.1,True,None
9,4347,"(255, 0, 0)",Agent 2,29-25,-2.9,True,None
9,4347,"(0, 0, 255)",Agent 1,21x30,25.1,True,None
9,4347,"(255, 0, 0)",Agent 2,5-1,20.1,True,None
9,4347,"(0, 0, 255)",Agent 1,13-9,0.1,True,None
9,4347,"(255, 0, 0)",Agent 2,4-8,0.1,True,None
9,4347,"(0, 0, 255)",Agent 1,9-13,0.1,True,None
9,4347,"(255, 0, 0)",Agent 2,8-3,0.1,True,None
9,4347,"(0, 0, 255)",Agent 1,13-9,0.1,True,None
9,4347,"(255, 0, 0)",Agent 2,3-7,0.1,True,None
9,4347,"(0, 0, 255)",Agent 1,30-26,-2.9,True,None
9,4347,"(255, 0, 0)",Agent 2,7x14x5,25.1,True,None
9,4347,"(0, 0, 255)",Agent 1,26-30,0.1,True,None
9,4347,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
9,4347,"(0, 0, 255)",Agent 1,30-26,0.1,True,None
9,4347,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
9,4347,"(0, 0, 255)",Agent 1,26-30,0.1,True,None
9,4347,"(255, 0, 0)",Agent 2,1-6,0.1,True,None
9,4347,"(0, 0, 255)",Agent 1,30-26,0.1,True,None
9,4347,"(255, 0, 0)",Agent 2,6-1,0.1,True,None
