epoch,episode,turn,agent,move,reward,success,winner
62,3118,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
62,3118,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
62,3118,"(0, 0, 255)",Agent 1,16-19,-2.9,True,None
62,3118,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
62,3118,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
62,3118,"(255, 0, 0)",Agent 2,27-24,0.1,True,None
62,3118,"(0, 0, 255)",Agent 1,14-18,-2.9,True,None
62,3118,"(255, 0, 0)",Agent 2,22x15,-0.9000000000000004,True,None
62,3118,"(0, 0, 255)",Agent 1,11x18,5.1,True,None
62,3118,"(255, 0, 0)",Agent 2,32-27,0.1,True,None
62,3118,"(0, 0, 255)",Agent 1,18-23,-5.9,True,None
62,3118,"(255, 0, 0)",Agent 2,26x19,8.1,True,None
62,3118,"(0, 0, 255)",Agent 1,10-15,-2.9,True,None
62,3118,"(255, 0, 0)",Agent 2,19x10,-0.9000000000000004,True,None
62,3118,"(0, 0, 255)",Agent 1,6x15,5.1,True,None
62,3118,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
62,3118,"(0, 0, 255)",Agent 1,15-19,-2.9,True,None
62,3118,"(255, 0, 0)",Agent 2,24x15,5.1,True,None
62,3118,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
62,3118,"(255, 0, 0)",Agent 2,28-24,0.1,True,None
62,3118,"(0, 0, 255)",Agent 1,9-13,0.1,True,None
62,3118,"(255, 0, 0)",Agent 2,31-26,-2.9,True,None
62,3118,"(0, 0, 255)",Agent 1,13x22x31,45.1,True,None
62,3118,"(255, 0, 0)",Agent 2,30-26,-2.9,True,None
62,3118,"(0, 0, 255)",Agent 1,31x22,2.0999999999999996,True,None
62,3118,"(255, 0, 0)",Agent 2,25x18,5.1,True,None
62,3118,"(0, 0, 255)",Agent 1,8-12,0.1,True,None
62,3118,"(255, 0, 0)",Agent 2,16-11,-2.9,True,None
62,3118,"(0, 0, 255)",Agent 1,7x16,2.0999999999999996,True,None
62,3118,"(255, 0, 0)",Agent 2,20x11,5.1,True,None
62,3118,"(0, 0, 255)",Agent 1,4-8,-2.9,True,None
62,3118,"(255, 0, 0)",Agent 2,11x4,25.1,True,None
62,3118,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
62,3118,"(255, 0, 0)",Agent 2,27-23,0.1,True,None
62,3118,"(0, 0, 255)",Agent 1,16-19,-2.9,True,None
62,3118,"(255, 0, 0)",Agent 2,23x16,8.1,True,None
62,3118,"(0, 0, 255)",Agent 1,2-6,0.1,True,None
62,3118,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
62,3118,"(0, 0, 255)",Agent 1,3-8,-2.9,True,None
62,3118,"(255, 0, 0)",Agent 2,4x11,5.1,True,None
62,3118,"(0, 0, 255)",Agent 1,6-10,-2.9,True,None
62,3118,"(255, 0, 0)",Agent 2,15x6,2.0999999999999996,True,None
62,3118,"(0, 0, 255)",Agent 1,1x10,5.1,True,None
62,3118,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
62,3118,"(0, 0, 255)",Agent 1,10-14,-2.9,True,None
62,3118,"(255, 0, 0)",Agent 2,18x9,508.1,True,"(255, 0, 0)"
