epoch,episode,turn,agent,move,reward,success,winner
126,8391,"(0, 0, 255)",Agent 1,10-14,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,22-18,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,9-13,-2.9,True,None
126,8391,"(255, 0, 0)",Agent 2,18x9,2.0999999999999996,True,None
126,8391,"(0, 0, 255)",Agent 1,5x14,5.1,True,None
126,8391,"(255, 0, 0)",Agent 2,26-22,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,6-10,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,31-26,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,13-17,-2.9,True,None
126,8391,"(255, 0, 0)",Agent 2,22x13,5.1,True,None
126,8391,"(0, 0, 255)",Agent 1,14-17,-2.9,True,None
126,8391,"(255, 0, 0)",Agent 2,21x14,2.0999999999999996,True,None
126,8391,"(0, 0, 255)",Agent 1,10x17,5.1,True,None
126,8391,"(255, 0, 0)",Agent 2,23-19,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,2-6,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,26-23,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,17-22,-2.9,True,None
126,8391,"(255, 0, 0)",Agent 2,25x18,5.1,True,None
126,8391,"(0, 0, 255)",Agent 1,12-16,-2.9,True,None
126,8391,"(255, 0, 0)",Agent 2,19x12,5.1,True,None
126,8391,"(0, 0, 255)",Agent 1,6-10,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,18-15,-5.9,True,None
126,8391,"(0, 0, 255)",Agent 1,10x19x26,22.1,True,None
126,8391,"(255, 0, 0)",Agent 2,30x23,5.1,True,None
126,8391,"(0, 0, 255)",Agent 1,7-10,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,23-19,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,11-16,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,24-20,-2.9,True,None
126,8391,"(0, 0, 255)",Agent 1,16x23,2.0999999999999996,True,None
126,8391,"(255, 0, 0)",Agent 2,27x18,5.1,True,None
126,8391,"(0, 0, 255)",Agent 1,3-7,-2.9,True,None
126,8391,"(255, 0, 0)",Agent 2,12x3,25.1,True,None
126,8391,"(0, 0, 255)",Agent 1,4-8,-2.9,True,None
126,8391,"(255, 0, 0)",Agent 2,3x12,5.1,True,None
126,8391,"(0, 0, 255)",Agent 1,7-11,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,13-9,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,10-14,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,12-8,-2.9,True,None
126,8391,"(0, 0, 255)",Agent 1,14x23,2.0999999999999996,True,None
126,8391,"(255, 0, 0)",Agent 2,8x15,5.1,True,None
126,8391,"(0, 0, 255)",Agent 1,23-26,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,26-30,20.1,True,None
126,8391,"(255, 0, 0)",Agent 2,15-10,-2.9,True,None
126,8391,"(0, 0, 255)",Agent 1,30x21,5.1,True,None
126,8391,"(255, 0, 0)",Agent 2,28-24,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,21-17,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,20-16,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,17-13,0.1,True,None
126,8391,"(255, 0, 0)",Agent 2,16-12,-2.9,True,None
126,8391,"(0, 0, 255)",Agent 1,13x6x15,25.1,True,None
126,8391,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
126,8391,"(0, 0, 255)",Agent 1,15-10,0.1,True,None
