epoch,episode,turn,agent,move,reward,success,winner
22,1800,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
22,1800,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
22,1800,"(0, 0, 255)",Agent 1,16-19,-2.9,True,None
22,1800,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
22,1800,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
22,1800,"(255, 0, 0)",Agent 2,27-24,0.1,True,None
22,1800,"(0, 0, 255)",Agent 1,14-18,-2.9,True,None
22,1800,"(255, 0, 0)",Agent 2,22x15,-0.9000000000000004,True,None
22,1800,"(0, 0, 255)",Agent 1,11x18,5.1,True,None
22,1800,"(255, 0, 0)",Agent 2,32-27,0.1,True,None
22,1800,"(0, 0, 255)",Agent 1,7-11,-2.9,True,None
22,1800,"(255, 0, 0)",Agent 2,16x7,2.0999999999999996,True,None
22,1800,"(0, 0, 255)",Agent 1,2x11,5.1,True,None
22,1800,"(255, 0, 0)",Agent 2,27-23,-2.9,True,None
22,1800,"(0, 0, 255)",Agent 1,18x27,8.1,True,None
22,1800,"(255, 0, 0)",Agent 2,24-19,0.1,True,None
22,1800,"(0, 0, 255)",Agent 1,11-16,-8.9,True,None
22,1800,"(255, 0, 0)",Agent 2,31x24,2.0999999999999996,True,None
22,1800,"(0, 0, 255)",Agent 1,16x23,5.1,True,None
22,1800,"(255, 0, 0)",Agent 2,26x19,5.1,True,None
22,1800,"(0, 0, 255)",Agent 1,10-15,-2.9,True,None
22,1800,"(255, 0, 0)",Agent 2,19x10,2.0999999999999996,True,None
22,1800,"(0, 0, 255)",Agent 1,6x15,5.1,True,None
22,1800,"(255, 0, 0)",Agent 2,24-19,-2.9,True,None
22,1800,"(0, 0, 255)",Agent 1,15x24,2.0999999999999996,True,None
22,1800,"(255, 0, 0)",Agent 2,28x19,5.1,True,None
22,1800,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
22,1800,"(255, 0, 0)",Agent 2,20-16,0.1,True,None
22,1800,"(0, 0, 255)",Agent 1,3-7,0.1,True,None
22,1800,"(255, 0, 0)",Agent 2,19-15,0.1,True,None
22,1800,"(0, 0, 255)",Agent 1,9-13,0.1,True,None
22,1800,"(255, 0, 0)",Agent 2,16-11,-2.9,True,None
22,1800,"(0, 0, 255)",Agent 1,7x16,8.1,True,None
22,1800,"(255, 0, 0)",Agent 2,21-17,-2.9,True,None
22,1800,"(0, 0, 255)",Agent 1,13x22,2.0999999999999996,True,None
22,1800,"(255, 0, 0)",Agent 2,25x18,5.1,True,None
22,1800,"(0, 0, 255)",Agent 1,8-11,-2.9,True,None
22,1800,"(255, 0, 0)",Agent 2,15x8,2.0999999999999996,True,None
22,1800,"(0, 0, 255)",Agent 1,4x11,5.1,True,None
22,1800,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
22,1800,"(0, 0, 255)",Agent 1,11-15,-2.9,True,None
22,1800,"(255, 0, 0)",Agent 2,18x11,8.1,True,None
22,1800,"(0, 0, 255)",Agent 1,16-19,0.1,True,None
22,1800,"(255, 0, 0)",Agent 2,25-21,0.1,True,None
22,1800,"(0, 0, 255)",Agent 1,19-23,0.1,True,None
22,1800,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
22,1800,"(0, 0, 255)",Agent 1,23-26,-2.9,True,None
22,1800,"(255, 0, 0)",Agent 2,30x23,5.1,True,None
22,1800,"(0, 0, 255)",Agent 1,1-5,0.1,True,None
22,1800,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
22,1800,"(0, 0, 255)",Agent 1,5-9,-2.9,True,None
22,1800,"(255, 0, 0)",Agent 2,13x6,505.1,True,"(255, 0, 0)"
