epoch,episode,turn,agent,move,reward,success,winner
80,8997,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
80,8997,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
80,8997,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
80,8997,"(255, 0, 0)",Agent 2,28-24,0.1,True,None
80,8997,"(0, 0, 255)",Agent 1,14-18,-5.9,True,None
80,8997,"(255, 0, 0)",Agent 2,22x15,-0.9000000000000004,True,None
80,8997,"(0, 0, 255)",Agent 1,10x19x28,25.1,True,None
80,8997,"(255, 0, 0)",Agent 2,23-19,-2.9,True,None
80,8997,"(0, 0, 255)",Agent 1,16x23,-0.9000000000000004,True,None
80,8997,"(255, 0, 0)",Agent 2,26x19,5.1,True,None
80,8997,"(0, 0, 255)",Agent 1,11-16,-5.9,True,None
80,8997,"(255, 0, 0)",Agent 2,19x12,8.1,True,None
80,8997,"(0, 0, 255)",Agent 1,6-10,0.1,True,None
80,8997,"(255, 0, 0)",Agent 2,31-26,0.1,True,None
80,8997,"(0, 0, 255)",Agent 1,10-15,0.1,True,None
80,8997,"(255, 0, 0)",Agent 2,27-24,0.1,True,None
80,8997,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
80,8997,"(255, 0, 0)",Agent 2,32-27,0.1,True,None
80,8997,"(0, 0, 255)",Agent 1,2-6,0.1,True,None
80,8997,"(255, 0, 0)",Agent 2,27-23,0.1,True,None
80,8997,"(0, 0, 255)",Agent 1,7-10,0.1,True,None
80,8997,"(255, 0, 0)",Agent 2,23-18,-2.9,True,None
80,8997,"(0, 0, 255)",Agent 1,15x22x31,48.1,True,None
80,8997,"(255, 0, 0)",Agent 2,24-19,0.1,True,None
80,8997,"(0, 0, 255)",Agent 1,8-11,0.1,True,None
80,8997,"(255, 0, 0)",Agent 2,30-26,-2.9,True,None
80,8997,"(0, 0, 255)",Agent 1,31x22,2.0999999999999996,True,None
80,8997,"(255, 0, 0)",Agent 2,25x18,5.1,True,None
80,8997,"(0, 0, 255)",Agent 1,28-32,20.1,True,None
80,8997,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
80,8997,"(0, 0, 255)",Agent 1,32-27,0.1,True,None
80,8997,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
80,8997,"(0, 0, 255)",Agent 1,3-8,-2.9,True,None
80,8997,"(255, 0, 0)",Agent 2,12x3,25.1,True,None
80,8997,"(0, 0, 255)",Agent 1,11-16,-5.9,True,None
80,8997,"(255, 0, 0)",Agent 2,19x12,8.1,True,None
80,8997,"(0, 0, 255)",Agent 1,9-13,0.1,True,None
80,8997,"(255, 0, 0)",Agent 2,25-21,-2.9,True,None
80,8997,"(0, 0, 255)",Agent 1,13x22,5.1,True,None
80,8997,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
80,8997,"(0, 0, 255)",Agent 1,27-24,0.1,True,None
80,8997,"(255, 0, 0)",Agent 2,18-15,-2.9,True,None
80,8997,"(0, 0, 255)",Agent 1,10x19,5.1,True,None
80,8997,"(255, 0, 0)",Agent 2,12-8,-2.9,True,None
80,8997,"(0, 0, 255)",Agent 1,4x11,5.1,True,None
80,8997,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
80,8997,"(0, 0, 255)",Agent 1,22-26,0.1,True,None
80,8997,"(255, 0, 0)",Agent 2,13-9,-2.9,True,None
80,8997,"(0, 0, 255)",Agent 1,6x13,8.1,True,None
80,8997,"(255, 0, 0)",Agent 2,20-16,-2.9,True,None
80,8997,"(0, 0, 255)",Agent 1,11x20,8.1,True,None
80,8997,"(255, 0, 0)",Agent 2,3-8,0.1,True,None
80,8997,"(0, 0, 255)",Agent 1,26-30,20.1,True,None
80,8997,"(255, 0, 0)",Agent 2,8-11,0.1,True,None
80,8997,"(0, 0, 255)",Agent 1,30-25,0.1,True,None
80,8997,"(255, 0, 0)",Agent 2,11-15,0.1,True,None
80,8997,"(0, 0, 255)",Agent 1,25-29,0.1,True,None
80,8997,"(255, 0, 0)",Agent 2,15-18,0.1,True,None
80,8997,"(0, 0, 255)",Agent 1,29-25,0.1,True,None
80,8997,"(255, 0, 0)",Agent 2,18-22,-2.9,True,None
80,8997,"(0, 0, 255)",Agent 1,25x18,508.1,True,"(0, 0, 255)"
