epoch,episode,turn,agent,move,reward,success,winner
128,4816,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
128,4816,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
128,4816,"(0, 0, 255)",Agent 1,16-19,-2.9,True,None
128,4816,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
128,4816,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
128,4816,"(255, 0, 0)",Agent 2,22-17,0.1,True,None
128,4816,"(0, 0, 255)",Agent 1,8-12,0.1,True,None
128,4816,"(255, 0, 0)",Agent 2,28-24,-2.9,True,None
128,4816,"(0, 0, 255)",Agent 1,12x19x28,25.1,True,None
128,4816,"(255, 0, 0)",Agent 2,27-24,0.1,True,None
128,4816,"(0, 0, 255)",Agent 1,11-16,-2.9,True,None
128,4816,"(255, 0, 0)",Agent 2,20x11,2.0999999999999996,True,None
128,4816,"(0, 0, 255)",Agent 1,7x16,5.1,True,None
128,4816,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
128,4816,"(0, 0, 255)",Agent 1,3-8,-2.9,True,None
128,4816,"(255, 0, 0)",Agent 2,20x11,2.0999999999999996,True,None
128,4816,"(0, 0, 255)",Agent 1,8x15,5.1,True,None
128,4816,"(255, 0, 0)",Agent 2,26-22,0.1,True,None
128,4816,"(0, 0, 255)",Agent 1,15-19,0.1,True,None
128,4816,"(255, 0, 0)",Agent 2,30-26,0.1,True,None
128,4816,"(0, 0, 255)",Agent 1,19-23,-2.9,True,None
128,4816,"(255, 0, 0)",Agent 2,26x19,8.1,True,None
128,4816,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
128,4816,"(255, 0, 0)",Agent 2,32-27,0.1,True,None
128,4816,"(0, 0, 255)",Agent 1,28-32,20.1,True,None
128,4816,"(255, 0, 0)",Agent 2,19-16,-2.9,True,None
128,4816,"(0, 0, 255)",Agent 1,32x23,5.1,True,None
128,4816,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
128,4816,"(0, 0, 255)",Agent 1,23-26,0.1,True,None
128,4816,"(255, 0, 0)",Agent 2,21-17,-2.9,True,None
128,4816,"(0, 0, 255)",Agent 1,14x21x30,45.1,True,None
128,4816,"(255, 0, 0)",Agent 2,22-17,3.1,True,None
128,4816,"(0, 0, 255)",Agent 1,4-8,-2.9,True,None
128,4816,"(255, 0, 0)",Agent 2,31x22,5.1,True,None
128,4816,"(0, 0, 255)",Agent 1,30-26,0.1,True,None
128,4816,"(255, 0, 0)",Agent 2,17-14,-8.9,True,None
128,4816,"(0, 0, 255)",Agent 1,26x17,2.0999999999999996,True,None
128,4816,"(255, 0, 0)",Agent 2,14x5,8.1,True,None
128,4816,"(0, 0, 255)",Agent 1,17-22,0.1,True,None
128,4816,"(255, 0, 0)",Agent 2,16-12,0.1,True,None
128,4816,"(0, 0, 255)",Agent 1,8-11,3.1,True,None
128,4816,"(255, 0, 0)",Agent 2,29-25,-2.9,True,None
128,4816,"(0, 0, 255)",Agent 1,22x29,8.1,True,None
128,4816,"(255, 0, 0)",Agent 2,13-9,-2.9,True,None
128,4816,"(0, 0, 255)",Agent 1,6x13,5.1,True,None
128,4816,"(255, 0, 0)",Agent 2,12-8,0.1,True,None
128,4816,"(0, 0, 255)",Agent 1,29-25,0.1,True,None
128,4816,"(255, 0, 0)",Agent 2,8-4,20.1,True,None
128,4816,"(0, 0, 255)",Agent 1,25-29,0.1,True,None
128,4816,"(255, 0, 0)",Agent 2,4-8,0.1,True,None
128,4816,"(0, 0, 255)",Agent 1,29-25,-2.9,True,None
128,4816,"(255, 0, 0)",Agent 2,8x15x6,19.1,True,None
128,4816,"(0, 0, 255)",Agent 1,1x10,5.1,True,None
128,4816,"(255, 0, 0)",Agent 2,5-1,20.1,True,None
128,4816,"(0, 0, 255)",Agent 1,25-30,0.1,True,None
128,4816,"(255, 0, 0)",Agent 2,1-6,-2.9,True,None
128,4816,"(0, 0, 255)",Agent 1,2x9,508.1,True,"(0, 0, 255)"
