epoch,episode,turn,agent,move,reward,success,winner
108,1530,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
108,1530,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
108,1530,"(0, 0, 255)",Agent 1,16-19,-2.9,True,None
108,1530,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
108,1530,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
108,1530,"(255, 0, 0)",Agent 2,22-17,0.1,True,None
108,1530,"(0, 0, 255)",Agent 1,8-12,0.1,True,None
108,1530,"(255, 0, 0)",Agent 2,28-24,-2.9,True,None
108,1530,"(0, 0, 255)",Agent 1,12x19x28,25.1,True,None
108,1530,"(255, 0, 0)",Agent 2,25-22,0.1,True,None
108,1530,"(0, 0, 255)",Agent 1,11-16,-2.9,True,None
108,1530,"(255, 0, 0)",Agent 2,20x11,2.0999999999999996,True,None
108,1530,"(0, 0, 255)",Agent 1,7x16,5.1,True,None
108,1530,"(255, 0, 0)",Agent 2,26-23,0.1,True,None
108,1530,"(0, 0, 255)",Agent 1,14-18,-5.9,True,None
108,1530,"(255, 0, 0)",Agent 2,22x15,2.0999999999999996,True,None
108,1530,"(0, 0, 255)",Agent 1,10x19x26,19.1,True,None
108,1530,"(255, 0, 0)",Agent 2,30x23,5.1,True,None
108,1530,"(0, 0, 255)",Agent 1,3-8,0.1,True,None
108,1530,"(255, 0, 0)",Agent 2,23-18,0.1,True,None
108,1530,"(0, 0, 255)",Agent 1,6-9,0.1,True,None
108,1530,"(255, 0, 0)",Agent 2,31-26,0.1,True,None
108,1530,"(0, 0, 255)",Agent 1,2-7,0.1,True,None
108,1530,"(255, 0, 0)",Agent 2,27-24,0.1,True,None
108,1530,"(0, 0, 255)",Agent 1,16-20,0.1,True,None
108,1530,"(255, 0, 0)",Agent 2,18-14,-5.9,True,None
108,1530,"(0, 0, 255)",Agent 1,9x18,5.1,True,None
108,1530,"(255, 0, 0)",Agent 2,24-19,3.1,True,None
108,1530,"(0, 0, 255)",Agent 1,20-24,0.1,True,None
108,1530,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
108,1530,"(0, 0, 255)",Agent 1,7-10,0.1,True,None
108,1530,"(255, 0, 0)",Agent 2,19-15,-2.9,True,None
108,1530,"(0, 0, 255)",Agent 1,10x19,8.1,True,None
108,1530,"(255, 0, 0)",Agent 2,25-22,-2.9,True,None
108,1530,"(0, 0, 255)",Agent 1,18x25,8.1,True,None
108,1530,"(255, 0, 0)",Agent 2,26-22,0.1,True,None
108,1530,"(0, 0, 255)",Agent 1,25-30,20.1,True,None
108,1530,"(255, 0, 0)",Agent 2,22-18,0.1,True,None
108,1530,"(0, 0, 255)",Agent 1,8-11,0.1,True,None
108,1530,"(255, 0, 0)",Agent 2,18-14,0.1,True,None
108,1530,"(0, 0, 255)",Agent 1,30-25,0.1,True,None
108,1530,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
108,1530,"(0, 0, 255)",Agent 1,5-9,-5.9,True,None
108,1530,"(255, 0, 0)",Agent 2,13x6,2.0999999999999996,True,None
108,1530,"(0, 0, 255)",Agent 1,1x10x17,22.1,True,None
108,1530,"(255, 0, 0)",Agent 2,21x14,5.1,True,None
108,1530,"(0, 0, 255)",Agent 1,25-30,0.1,True,None
108,1530,"(255, 0, 0)",Agent 2,32-27,-2.9,True,None
108,1530,"(0, 0, 255)",Agent 1,24x31,28.1,True,None
108,1530,"(255, 0, 0)",Agent 2,14-10,0.1,True,None
108,1530,"(0, 0, 255)",Agent 1,31-26,0.1,True,None
108,1530,"(255, 0, 0)",Agent 2,10-7,0.1,True,None
108,1530,"(0, 0, 255)",Agent 1,26-31,0.1,True,None
108,1530,"(255, 0, 0)",Agent 2,7-3,20.1,True,None
108,1530,"(0, 0, 255)",Agent 1,11-16,0.1,True,None
108,1530,"(255, 0, 0)",Agent 2,3-8,-2.9,True,None
108,1530,"(0, 0, 255)",Agent 1,4x11,505.1,True,"(0, 0, 255)"
