epoch,episode,turn,agent,move,reward,success,winner
10,3343,"(0, 0, 255)",Agent 1,10-14,0.1,True,None
10,3343,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
10,3343,"(0, 0, 255)",Agent 1,14-18,-5.9,True,None
10,3343,"(255, 0, 0)",Agent 2,23x14,2.0999999999999996,True,None
10,3343,"(0, 0, 255)",Agent 1,9x18,2.0999999999999996,True,None
10,3343,"(255, 0, 0)",Agent 2,22x15,2.0999999999999996,True,None
10,3343,"(0, 0, 255)",Agent 1,11x18,5.1,True,None
10,3343,"(255, 0, 0)",Agent 2,27-24,0.1,True,None
10,3343,"(0, 0, 255)",Agent 1,6-10,0.1,True,None
10,3343,"(255, 0, 0)",Agent 2,31-27,0.1,True,None
10,3343,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
10,3343,"(255, 0, 0)",Agent 2,27-23,-2.9,True,None
10,3343,"(0, 0, 255)",Agent 1,18x27,2.0999999999999996,True,None
10,3343,"(255, 0, 0)",Agent 2,32x23,5.1,True,None
10,3343,"(0, 0, 255)",Agent 1,10-14,0.1,True,None
10,3343,"(255, 0, 0)",Agent 2,23-18,-2.9,True,None
10,3343,"(0, 0, 255)",Agent 1,14x23,2.0999999999999996,True,None
10,3343,"(255, 0, 0)",Agent 2,26x19,5.1,True,None
10,3343,"(0, 0, 255)",Agent 1,9-13,0.1,True,None
10,3343,"(255, 0, 0)",Agent 2,20-16,0.1,True,None
10,3343,"(0, 0, 255)",Agent 1,2-6,0.1,True,None
10,3343,"(255, 0, 0)",Agent 2,21-17,-2.9,True,None
10,3343,"(0, 0, 255)",Agent 1,13x22,2.0999999999999996,True,None
10,3343,"(255, 0, 0)",Agent 2,25x18,5.1,True,None
10,3343,"(0, 0, 255)",Agent 1,6-10,0.1,True,None
10,3343,"(255, 0, 0)",Agent 2,18-15,0.1,True,None
10,3343,"(0, 0, 255)",Agent 1,7-11,-5.9,True,None
10,3343,"(255, 0, 0)",Agent 2,16x7,8.1,True,None
10,3343,"(0, 0, 255)",Agent 1,8-11,-2.9,True,None
10,3343,"(255, 0, 0)",Agent 2,15x8,2.0999999999999996,True,None
10,3343,"(0, 0, 255)",Agent 1,4x11,5.1,True,None
10,3343,"(255, 0, 0)",Agent 2,30-26,0.1,True,None
10,3343,"(0, 0, 255)",Agent 1,3-8,0.1,True,None
10,3343,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
10,3343,"(0, 0, 255)",Agent 1,10-14,0.1,True,None
10,3343,"(255, 0, 0)",Agent 2,26-23,0.1,True,None
10,3343,"(0, 0, 255)",Agent 1,11-15,-2.9,True,None
10,3343,"(255, 0, 0)",Agent 2,19x10,5.1,True,None
10,3343,"(0, 0, 255)",Agent 1,8-11,0.1,True,None
10,3343,"(255, 0, 0)",Agent 2,25-21,0.1,True,None
10,3343,"(0, 0, 255)",Agent 1,11-15,0.1,True,None
10,3343,"(255, 0, 0)",Agent 2,10-6,-2.9,True,None
10,3343,"(0, 0, 255)",Agent 1,1x10,5.1,True,None
10,3343,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
10,3343,"(0, 0, 255)",Agent 1,14-18,-2.9,True,None
10,3343,"(255, 0, 0)",Agent 2,23x14,2.0999999999999996,True,None
10,3343,"(0, 0, 255)",Agent 1,10x17,2.0999999999999996,True,None
10,3343,"(255, 0, 0)",Agent 2,21x14,5.1,True,None
10,3343,"(0, 0, 255)",Agent 1,15-19,0.1,True,None
10,3343,"(255, 0, 0)",Agent 2,14-9,0.1,True,None
10,3343,"(0, 0, 255)",Agent 1,19-24,-2.9,True,None
10,3343,"(255, 0, 0)",Agent 2,28x19,5.1,True,None
10,3343,"(0, 0, 255)",Agent 1,12-16,-5.9,True,None
10,3343,"(255, 0, 0)",Agent 2,20x11,508.1,True,"(255, 0, 0)"
