epoch,episode,turn,agent,move,reward,success,winner
41,774,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
41,774,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
41,774,"(0, 0, 255)",Agent 1,16-19,-2.9,True,None
41,774,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
41,774,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
41,774,"(255, 0, 0)",Agent 2,27-24,0.1,True,None
41,774,"(0, 0, 255)",Agent 1,14-18,-2.9,True,None
41,774,"(255, 0, 0)",Agent 2,22x15,-0.9000000000000004,True,None
41,774,"(0, 0, 255)",Agent 1,10x19,2.0999999999999996,True,None
41,774,"(255, 0, 0)",Agent 2,24x15,2.0999999999999996,True,None
41,774,"(0, 0, 255)",Agent 1,11x18,5.1,True,None
41,774,"(255, 0, 0)",Agent 2,32-27,0.1,True,None
41,774,"(0, 0, 255)",Agent 1,8-12,0.1,True,None
41,774,"(255, 0, 0)",Agent 2,27-24,-2.9,True,None
41,774,"(0, 0, 255)",Agent 1,12x19,2.0999999999999996,True,None
41,774,"(255, 0, 0)",Agent 2,24x15,5.1,True,None
41,774,"(0, 0, 255)",Agent 1,7-11,-2.9,True,None
41,774,"(255, 0, 0)",Agent 2,15x8,-0.9000000000000004,True,None
41,774,"(0, 0, 255)",Agent 1,3x12,5.1,True,None
41,774,"(255, 0, 0)",Agent 2,31-27,0.1,True,None
41,774,"(0, 0, 255)",Agent 1,18-22,-5.9,True,None
41,774,"(255, 0, 0)",Agent 2,25x18,8.1,True,None
41,774,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
41,774,"(255, 0, 0)",Agent 2,30-25,0.1,True,None
41,774,"(0, 0, 255)",Agent 1,12-16,-2.9,True,None
41,774,"(255, 0, 0)",Agent 2,20x11,5.1,True,None
41,774,"(0, 0, 255)",Agent 1,4-8,-2.9,True,None
41,774,"(255, 0, 0)",Agent 2,11x4,28.1,True,None
41,774,"(0, 0, 255)",Agent 1,6-10,0.1,True,None
41,774,"(255, 0, 0)",Agent 2,27-24,0.1,True,None
41,774,"(0, 0, 255)",Agent 1,10-14,0.1,True,None
41,774,"(255, 0, 0)",Agent 2,26-22,-2.9,True,None
41,774,"(0, 0, 255)",Agent 1,14x23,5.1,True,None
41,774,"(255, 0, 0)",Agent 2,22-17,0.1,True,None
41,774,"(0, 0, 255)",Agent 1,23-26,0.1,True,None
41,774,"(255, 0, 0)",Agent 2,17-14,-2.9,True,None
41,774,"(0, 0, 255)",Agent 1,9x18,8.1,True,None
41,774,"(255, 0, 0)",Agent 2,24-19,0.1,True,None
41,774,"(0, 0, 255)",Agent 1,26-30,20.1,True,None
41,774,"(255, 0, 0)",Agent 2,19-16,0.1,True,None
41,774,"(0, 0, 255)",Agent 1,30-26,0.1,True,None
41,774,"(255, 0, 0)",Agent 2,16-12,0.1,True,None
41,774,"(0, 0, 255)",Agent 1,26-30,0.1,True,None
41,774,"(255, 0, 0)",Agent 2,21-17,-2.9,True,None
41,774,"(0, 0, 255)",Agent 1,30x21x14,25.1,True,None
41,774,"(255, 0, 0)",Agent 2,28-24,0.1,True,None
41,774,"(0, 0, 255)",Agent 1,18-23,0.1,True,None
41,774,"(255, 0, 0)",Agent 2,24-19,0.1,True,None
41,774,"(0, 0, 255)",Agent 1,23-26,0.1,True,None
41,774,"(255, 0, 0)",Agent 2,19-15,0.1,True,None
41,774,"(0, 0, 255)",Agent 1,26-30,20.1,True,None
41,774,"(255, 0, 0)",Agent 2,15-10,-2.9,True,None
41,774,"(0, 0, 255)",Agent 1,14x7,5.1,True,None
41,774,"(255, 0, 0)",Agent 2,29-25,-2.9,True,None
41,774,"(0, 0, 255)",Agent 1,30x21,5.1,True,None
41,774,"(255, 0, 0)",Agent 2,12-8,0.1,True,None
41,774,"(0, 0, 255)",Agent 1,21-17,0.1,True,None
41,774,"(255, 0, 0)",Agent 2,8-3,20.1,True,None
41,774,"(0, 0, 255)",Agent 1,2-6,-2.9,True,None
41,774,"(255, 0, 0)",Agent 2,3x10,2.0999999999999996,True,None
41,774,"(0, 0, 255)",Agent 1,6x15,5.1,True,None
41,774,"(255, 0, 0)",Agent 2,4-8,0.1,True,None
41,774,"(0, 0, 255)",Agent 1,17-21,0.1,True,None
41,774,"(255, 0, 0)",Agent 2,8-11,0.1,True,None
41,774,"(0, 0, 255)",Agent 1,15-18,3.1,True,None
41,774,"(255, 0, 0)",Agent 2,11-15,0.1,True,None
41,774,"(0, 0, 255)",Agent 1,18-22,3.1,True,None
41,774,"(255, 0, 0)",Agent 2,15-18,0.1,True,None
41,774,"(0, 0, 255)",Agent 1,21-17,-2.9,True,None
41,774,"(255, 0, 0)",Agent 2,18x25,5.1,True,None
41,774,"(0, 0, 255)",Agent 1,17-13,0.1,True,None
41,774,"(255, 0, 0)",Agent 2,25-29,0.1,True,None
41,774,"(0, 0, 255)",Agent 1,13-9,0.1,True,None
41,774,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
41,774,"(0, 0, 255)",Agent 1,9-5,0.1,True,None
41,774,"(255, 0, 0)",Agent 2,25-29,0.1,True,None
41,774,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
41,774,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
41,774,"(0, 0, 255)",Agent 1,9-5,0.1,True,None
41,774,"(255, 0, 0)",Agent 2,25-29,0.1,True,None
41,774,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
