epoch,episode,turn,agent,move,reward,success,winner
8,6180,"(0, 0, 255)",Agent 1,10-14,0.1,True,None
8,6180,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
8,6180,"(0, 0, 255)",Agent 1,14-18,-5.9,True,None
8,6180,"(255, 0, 0)",Agent 2,23x14,2.0999999999999996,True,None
8,6180,"(0, 0, 255)",Agent 1,9x18,2.0999999999999996,True,None
8,6180,"(255, 0, 0)",Agent 2,22x15,2.0999999999999996,True,None
8,6180,"(0, 0, 255)",Agent 1,11x18,5.1,True,None
8,6180,"(255, 0, 0)",Agent 2,28-24,0.1,True,None
8,6180,"(0, 0, 255)",Agent 1,18-23,-5.9,True,None
8,6180,"(255, 0, 0)",Agent 2,27x18,5.1,True,None
8,6180,"(0, 0, 255)",Agent 1,6-10,0.1,True,None
8,6180,"(255, 0, 0)",Agent 2,26-22,0.1,True,None
8,6180,"(0, 0, 255)",Agent 1,12-16,-2.9,True,None
8,6180,"(255, 0, 0)",Agent 2,20x11,-0.9000000000000004,True,None
8,6180,"(0, 0, 255)",Agent 1,8x15,2.0999999999999996,True,None
8,6180,"(255, 0, 0)",Agent 2,18x11,2.0999999999999996,True,None
8,6180,"(0, 0, 255)",Agent 1,7x16,5.1,True,None
8,6180,"(255, 0, 0)",Agent 2,31-26,0.1,True,None
8,6180,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
8,6180,"(255, 0, 0)",Agent 2,32-28,0.1,True,None
8,6180,"(0, 0, 255)",Agent 1,2-6,0.1,True,None
8,6180,"(255, 0, 0)",Agent 2,22-18,0.1,True,None
8,6180,"(0, 0, 255)",Agent 1,3-8,0.1,True,None
8,6180,"(255, 0, 0)",Agent 2,26-23,0.1,True,None
8,6180,"(0, 0, 255)",Agent 1,8-12,0.1,True,None
8,6180,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
8,6180,"(0, 0, 255)",Agent 1,9-13,0.1,True,None
8,6180,"(255, 0, 0)",Agent 2,30-26,-2.9,True,None
8,6180,"(0, 0, 255)",Agent 1,13x22x31,45.1,True,None
8,6180,"(255, 0, 0)",Agent 2,23-19,-2.9,True,None
8,6180,"(0, 0, 255)",Agent 1,16x23,5.1,True,None
8,6180,"(255, 0, 0)",Agent 2,24-19,0.1,True,None
8,6180,"(0, 0, 255)",Agent 1,6-9,0.1,True,None
8,6180,"(255, 0, 0)",Agent 2,19-15,-2.9,True,None
8,6180,"(0, 0, 255)",Agent 1,10x19,8.1,True,None
8,6180,"(255, 0, 0)",Agent 2,25-21,0.1,True,None
8,6180,"(0, 0, 255)",Agent 1,4-8,0.1,True,None
8,6180,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
8,6180,"(0, 0, 255)",Agent 1,19-24,-2.9,True,None
8,6180,"(255, 0, 0)",Agent 2,28x19,5.1,True,None
8,6180,"(0, 0, 255)",Agent 1,31-26,0.1,True,None
8,6180,"(255, 0, 0)",Agent 2,18-14,-2.9,True,None
8,6180,"(0, 0, 255)",Agent 1,9x18,8.1,True,None
8,6180,"(255, 0, 0)",Agent 2,19-15,0.1,True,None
8,6180,"(0, 0, 255)",Agent 1,26-30,0.1,True,None
8,6180,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
8,6180,"(0, 0, 255)",Agent 1,30-25,-2.9,True,None
8,6180,"(255, 0, 0)",Agent 2,29x22,2.0999999999999996,True,None
8,6180,"(0, 0, 255)",Agent 1,18x25,5.1,True,None
8,6180,"(255, 0, 0)",Agent 2,15-11,-2.9,True,None
8,6180,"(0, 0, 255)",Agent 1,8x15,8.1,True,None
8,6180,"(255, 0, 0)",Agent 2,13-9,0.1,True,None
8,6180,"(0, 0, 255)",Agent 1,23-27,0.1,True,None
8,6180,"(255, 0, 0)",Agent 2,9-6,-2.9,True,None
8,6180,"(0, 0, 255)",Agent 1,1x10,505.1,True,"(0, 0, 255)"
