epoch,episode,turn,agent,move,reward,success,winner
65,755,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
65,755,"(255, 0, 0)",Agent 2,22-18,0.1,True,None
65,755,"(0, 0, 255)",Agent 1,16-19,-5.9,True,None
65,755,"(255, 0, 0)",Agent 2,23x16,2.0999999999999996,True,None
65,755,"(0, 0, 255)",Agent 1,11x20,5.1,True,None
65,755,"(255, 0, 0)",Agent 2,27-23,-2.9,True,None
65,755,"(0, 0, 255)",Agent 1,20x27,2.0999999999999996,True,None
65,755,"(255, 0, 0)",Agent 2,31x24,5.1,True,None
65,755,"(0, 0, 255)",Agent 1,8-12,0.1,True,None
65,755,"(255, 0, 0)",Agent 2,26-22,0.1,True,None
65,755,"(0, 0, 255)",Agent 1,12-16,0.1,True,None
65,755,"(255, 0, 0)",Agent 2,30-26,0.1,True,None
65,755,"(0, 0, 255)",Agent 1,16-20,0.1,True,None
65,755,"(255, 0, 0)",Agent 2,21-17,-2.9,True,None
65,755,"(0, 0, 255)",Agent 1,20x27,5.1,True,None
65,755,"(255, 0, 0)",Agent 2,18-14,-2.9,True,None
65,755,"(0, 0, 255)",Agent 1,9x18,-0.9000000000000004,True,None
65,755,"(255, 0, 0)",Agent 2,22x15,2.0999999999999996,True,None
65,755,"(0, 0, 255)",Agent 1,10x19,2.0999999999999996,True,None
65,755,"(255, 0, 0)",Agent 2,23x16,5.1,True,None
65,755,"(0, 0, 255)",Agent 1,5-9,-2.9,True,None
65,755,"(255, 0, 0)",Agent 2,32x23,5.1,True,None
65,755,"(0, 0, 255)",Agent 1,9-13,0.1,True,None
65,755,"(255, 0, 0)",Agent 2,26-22,3.1,True,None
65,755,"(0, 0, 255)",Agent 1,7-11,-2.9,True,None
65,755,"(255, 0, 0)",Agent 2,16x7,-0.9000000000000004,True,None
65,755,"(0, 0, 255)",Agent 1,2x11,5.1,True,None
65,755,"(255, 0, 0)",Agent 2,23-18,0.1,True,None
65,755,"(0, 0, 255)",Agent 1,11-15,-2.9,True,None
65,755,"(255, 0, 0)",Agent 2,18x11,5.1,True,None
65,755,"(0, 0, 255)",Agent 1,3-8,0.1,True,None
65,755,"(255, 0, 0)",Agent 2,22-18,-5.9,True,None
65,755,"(0, 0, 255)",Agent 1,13x22,5.1,True,None
65,755,"(255, 0, 0)",Agent 2,18-15,3.1,True,None
65,755,"(0, 0, 255)",Agent 1,6-10,-5.9,True,None
65,755,"(255, 0, 0)",Agent 2,15x6,-0.9000000000000004,True,None
65,755,"(0, 0, 255)",Agent 1,8x15,2.0999999999999996,True,None
65,755,"(255, 0, 0)",Agent 2,25x18x11,22.1,True,None
65,755,"(0, 0, 255)",Agent 1,1x10,5.1,True,None
65,755,"(255, 0, 0)",Agent 2,28-24,0.1,True,None
65,755,"(0, 0, 255)",Agent 1,10-15,0.1,True,None
65,755,"(255, 0, 0)",Agent 2,24-19,-2.9,True,None
65,755,"(0, 0, 255)",Agent 1,15x24,8.1,True,None
65,755,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
65,755,"(0, 0, 255)",Agent 1,24-28,0.1,True,None
65,755,"(255, 0, 0)",Agent 2,25-21,0.1,True,None
65,755,"(0, 0, 255)",Agent 1,28-32,20.1,True,None
65,755,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
65,755,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
65,755,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
65,755,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
65,755,"(255, 0, 0)",Agent 2,13-9,0.1,True,None
65,755,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
65,755,"(255, 0, 0)",Agent 2,11-7,0.1,True,None
65,755,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
65,755,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
65,755,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
65,755,"(255, 0, 0)",Agent 2,7-3,20.1,True,None
65,755,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
65,755,"(255, 0, 0)",Agent 2,5-1,20.1,True,None
65,755,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
65,755,"(255, 0, 0)",Agent 2,3-7,0.1,True,None
65,755,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
65,755,"(255, 0, 0)",Agent 2,7-2,0.1,True,None
65,755,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
65,755,"(255, 0, 0)",Agent 2,2-6,0.1,True,None
65,755,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
65,755,"(255, 0, 0)",Agent 2,6-9,0.1,True,None
65,755,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
65,755,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
65,755,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
65,755,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
65,755,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
65,755,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
65,755,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
65,755,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
