epoch,episode,turn,agent,move,reward,success,winner
30,3540,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
30,3540,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
30,3540,"(0, 0, 255)",Agent 2,16-19,-2.9,True,None
30,3540,"(255, 0, 0)",Agent 1,23x16,5.1,True,None
30,3540,"(0, 0, 255)",Agent 2,9-14,0.1,True,None
30,3540,"(255, 0, 0)",Agent 1,27-24,0.1,True,None
30,3540,"(0, 0, 255)",Agent 2,14-18,-2.9,True,None
30,3540,"(255, 0, 0)",Agent 1,22x15,-0.9000000000000004,True,None
30,3540,"(0, 0, 255)",Agent 2,11x18,5.1,True,None
30,3540,"(255, 0, 0)",Agent 1,21-17,0.1,True,None
30,3540,"(0, 0, 255)",Agent 2,18-23,-2.9,True,None
30,3540,"(255, 0, 0)",Agent 1,26x19,5.1,True,None
30,3540,"(0, 0, 255)",Agent 2,10-15,-2.9,True,None
30,3540,"(255, 0, 0)",Agent 1,19x10,-0.9000000000000004,True,None
30,3540,"(0, 0, 255)",Agent 2,7x14x21,25.1,True,None
30,3540,"(255, 0, 0)",Agent 1,31-27,0.1,True,None
30,3540,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
30,3540,"(255, 0, 0)",Agent 1,24-19,0.1,True,None
30,3540,"(0, 0, 255)",Agent 2,9-14,0.1,True,None
30,3540,"(255, 0, 0)",Agent 1,30-26,-2.9,True,None
30,3540,"(0, 0, 255)",Agent 2,21x30x23,42.1,True,None
30,3540,"(255, 0, 0)",Agent 1,27x18x9,22.1,True,None
30,3540,"(0, 0, 255)",Agent 2,6x13,5.1,True,None
30,3540,"(255, 0, 0)",Agent 1,19-15,0.1,True,None
30,3540,"(0, 0, 255)",Agent 2,8-12,0.1,True,None
30,3540,"(255, 0, 0)",Agent 1,16-11,3.1,True,None
30,3540,"(0, 0, 255)",Agent 2,13-17,0.1,True,None
30,3540,"(255, 0, 0)",Agent 1,32-27,0.1,True,None
30,3540,"(0, 0, 255)",Agent 2,17-21,0.1,True,None
30,3540,"(255, 0, 0)",Agent 1,28-24,0.1,True,None
30,3540,"(0, 0, 255)",Agent 2,21-25,-2.9,True,None
30,3540,"(255, 0, 0)",Agent 1,29x22,5.1,True,None
30,3540,"(0, 0, 255)",Agent 2,4-8,-2.9,True,None
30,3540,"(255, 0, 0)",Agent 1,11x4,25.1,True,None
30,3540,"(0, 0, 255)",Agent 2,12-16,-2.9,True,None
30,3540,"(255, 0, 0)",Agent 1,20x11,5.1,True,None
30,3540,"(0, 0, 255)",Agent 2,2-6,0.1,True,None
30,3540,"(255, 0, 0)",Agent 1,27-23,0.1,True,None
30,3540,"(0, 0, 255)",Agent 2,3-8,0.1,True,None
30,3540,"(255, 0, 0)",Agent 1,22-17,0.1,True,None
30,3540,"(0, 0, 255)",Agent 2,6-10,-2.9,True,None
30,3540,"(255, 0, 0)",Agent 1,15x6,-0.9000000000000004,True,None
30,3540,"(0, 0, 255)",Agent 2,1x10,5.1,True,None
30,3540,"(255, 0, 0)",Agent 1,17-14,-5.9,True,None
30,3540,"(0, 0, 255)",Agent 2,8x15,2.0999999999999996,True,None
30,3540,"(255, 0, 0)",Agent 1,14x7,8.1,True,None
30,3540,"(0, 0, 255)",Agent 2,15-19,-5.9,True,None
30,3540,"(255, 0, 0)",Agent 1,24x15,508.1,True,"(255, 0, 0)"
