epoch,episode,turn,agent,move,reward,success,winner
76,8439,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
76,8439,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
76,8439,"(0, 0, 255)",Agent 2,9-14,0.1,True,None
76,8439,"(255, 0, 0)",Agent 1,28-24,0.1,True,None
76,8439,"(0, 0, 255)",Agent 2,8-12,0.1,True,None
76,8439,"(255, 0, 0)",Agent 1,32-28,0.1,True,None
76,8439,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
76,8439,"(255, 0, 0)",Agent 1,22-18,0.1,True,None
76,8439,"(0, 0, 255)",Agent 2,14-17,-2.9,True,None
76,8439,"(255, 0, 0)",Agent 1,21x14x5,25.1,True,None
76,8439,"(0, 0, 255)",Agent 2,6-9,0.1,True,None
76,8439,"(255, 0, 0)",Agent 1,26-22,0.1,True,None
76,8439,"(0, 0, 255)",Agent 2,10-15,0.1,True,None
76,8439,"(255, 0, 0)",Agent 1,31-26,0.1,True,None
76,8439,"(0, 0, 255)",Agent 2,16-19,-2.9,True,None
76,8439,"(255, 0, 0)",Agent 1,23x16,2.0999999999999996,True,None
76,8439,"(0, 0, 255)",Agent 2,12x19,5.1,True,None
76,8439,"(255, 0, 0)",Agent 1,22-17,-2.9,True,None
76,8439,"(0, 0, 255)",Agent 2,15x22x31,42.1,True,None
76,8439,"(255, 0, 0)",Agent 1,24x15x8,16.1,True,None
76,8439,"(0, 0, 255)",Agent 2,31x24,2.0999999999999996,True,None
76,8439,"(255, 0, 0)",Agent 1,28x19,-0.9000000000000004,True,None
76,8439,"(0, 0, 255)",Agent 2,3x12,5.1,True,None
76,8439,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
76,8439,"(0, 0, 255)",Agent 2,12-16,-5.9,True,None
76,8439,"(255, 0, 0)",Agent 1,19x12,8.1,True,None
76,8439,"(0, 0, 255)",Agent 2,4-8,-2.9,True,None
76,8439,"(255, 0, 0)",Agent 1,12x3x10,45.1,True,None
76,8439,"(0, 0, 255)",Agent 2,2-7,-2.9,True,None
76,8439,"(255, 0, 0)",Agent 1,10x3,8.1,True,None
76,8439,"(0, 0, 255)",Agent 2,9-14,-2.9,True,None
76,8439,"(255, 0, 0)",Agent 1,17x10,8.1,True,None
76,8439,"(0, 0, 255)",Agent 2,1-6,-2.9,True,None
76,8439,"(255, 0, 0)",Agent 1,10x1,528.1,True,"(255, 0, 0)"
